,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,118.0,17.0,17.142102927728594,327382590377153315547740353302603719,1.0,3.0,6.0,32.93933818400121,0.001610000000183076,32.817678162843876,0.00298,0.02912,0.9692699999998169,33.93005258343475,1.0593535999942105
0,118.0,17.0,17.099806044399113,253635659558461280223847041221740799,1.0,3.0,6.0,32.66496594212215,0.13166000000014,32.64965543462902,0.03142,0.035829999999999994,0.83250999999986,33.67461831686379,0.9700664999982109
0,118.0,17.0,17.056147252181773,194918031623527518672783367816107061,1.0,3.0,6.0,32.58834147360065,0.009950000000181758,32.58834147360065,0.0068,0.0,0.9900499999998182,33.771976794995936,0.9886733000021195
0,118.0,17.0,17.11953338786665,285694648291644155168785197551594561,1.0,3.0,6.0,32.54228019054596,0.01532000000020095,32.54228019054596,0.01532,0.0,0.984679999999799,33.90804529943949,1.083075499991537
0,118.0,17.0,17.117288746458463,281851180940839283225933160370966153,1.0,3.0,6.0,32.78719262151,0.001610000000182632,32.7566787083184,0.00067,0.0418,0.9565899999998174,33.83813253127155,0.9940783000056399
0,118.0,17.0,17.143328830543823,329813962102566097210585752808110673,1.0,3.0,6.0,32.90896534380867,0.031290000000173124,32.848135411313685,0.00101,0.00631,0.9623999999998268,33.9856228704488,0.9966010000061942
0,118.0,17.0,17.142717264191766,328598770243842597599349688479745763,1.0,3.0,6.0,32.90896534380867,0.00402000000019842,32.90896534380867,0.00402,0.0,0.9959799999998016,34.13166209913531,0.9981387999869185
0,118.0,17.0,17.102143842645035,257238202430441292624070679830873729,1.0,3.0,6.0,32.72613634390714,0.009210000000172469,32.63433774416144,0.00148,0.00148,0.9893099999998275,33.862293057514755,1.0716976999974577
0,118.0,17.0,17.07124269872898,213494182619392930004974620991750607,1.0,3.0,6.0,32.802438933713454,0.03048000000014517,32.66496594212215,0.00251,0.018669999999999996,0.9508499999998549,33.61127687569222,0.98468110000249
0,118.0,17.0,17.04782767421704,185381537884929244778297721980936653,1.0,3.0,6.0,32.4037034920393,0.045700000000175156,32.4037034920393,0.0457,0.0,0.9542999999998248,33.76394884209167,0.9722866999945836
0,118.0,17.0,17.105100716534828,261868260883476470556455983645307329,1.0,3.0,6.0,32.87856444554719,0.00117000000016787,32.63433774416144,0.00082,0.018370000000000004,0.9804599999998321,33.86258589643636,1.0668292999907862
0,118.0,17.0,17.098146043338986,251108331379430174117017753098489641,1.0,3.0,6.0,32.863353450309965,0.13207000000015023,32.63433774416144,0.00288,0.03231,0.8356199999998498,33.66469077762614,0.9818404000106966
0,118.0,17.0,17.085163132541982,232192845310602403462736394152495867,1.0,3.0,6.0,32.83291031876401,0.001680000000275128,32.64965543462902,0.00127,0.01221,0.9861099999997248,34.109587591563496,0.9898132999951486
0,118.0,17.0,17.07648531798009,220352373452536837014772363256328289,1.0,3.0,6.0,32.984845004941285,0.0016700000001832471,32.69556544854363,0.00069,0.05944000000000001,0.9388899999998167,33.84495211517561,1.0656092999997782
0,118.0,17.0,17.08626389723516,233739651612388956144387291964208827,1.0,3.0,6.0,32.863353450309965,0.08322000000013086,32.57299494980466,0.00131,0.03675,0.8800299999998692,33.59846123396588,0.9797745999967447
0,118.0,17.0,17.132248412671444,308478990603663660804248146754585591,1.0,3.0,6.0,32.64965543462902,0.1003600000001339,32.64965543462902,0.10036,0.0,0.8996399999998661,33.669465667771746,0.9812032000045292
0,118.0,17.0,17.074902348463787,218258650827209444003647697368498327,1.0,3.0,6.0,32.848135411313685,0.0014100000002441604,32.51153641401772,0.00859,0.01419,0.9843999999997558,33.973694769751575,0.9896491999970749
0,119.0,17.0,17.20111682314343,467519054172312419028166136074914083,1.0,3.0,6.0,33.19638534539566,0.0009400000002697251,32.83291031876401,0.00688,0.013619999999999998,0.9854399999997303,34.29291039022401,1.0803124999947613
0,119.0,17.0,17.226467209864516,544883680057214228897674541978784221,1.0,3.0,6.0,33.28663395418648,0.007530000000149029,32.83291031876401,0.00976,0.037849999999999995,0.954619999999851,34.033213135482946,0.983219999994617
0,119.0,17.0,17.258210848262788,660096269057043454520200027985681113,1.0,3.0,6.0,33.03028912982749,0.01638000000022022,33.03028912982749,0.01638,0.0,0.9836199999997798,34.39058324228915,0.9816279000078794
0,119.0,17.0,17.220088882053883,524286927974539880509616923807698083,1.0,3.0,6.0,32.817678162843876,0.003910000000218128,32.817678162843876,0.00391,0.0,0.9960899999997819,34.30322076255556,1.0774583000020357
0,119.0,17.0,17.20652384961202,483039413703872772717342875568411943,1.0,3.0,6.0,32.96968304366907,0.01002000000019887,32.90896534380867,0.00179,0.013529999999999999,0.9764499999998011,34.16727213311258,1.0033449000038672
0,119.0,17.0,17.18750760409591,430630325871979273788507531606299681,1.0,3.0,6.0,32.848135411313685,0.005710000000158644,32.817678162843876,0.00051,0.00051,0.9937799999998413,34.06582142836889,1.0054300999909174
0,119.0,17.0,17.196688676989044,455181313923088506810499701185616679,1.0,3.0,6.0,32.83291031876401,0.017130000000159296,32.83291031876401,0.01713,0.0,0.9828699999998407,34.014086269894214,0.996528000003309
0,119.0,17.0,17.179741988170782,410902860952248443744980050035692733,1.0,3.0,6.0,33.19638534539566,0.014690000000166403,32.72613634390714,0.00354,0.041830000000000006,0.9434799999998336,34.008916244883196,1.0859708999923896
0,119.0,17.0,17.197605229871694,457707962006452316300677326861995161,1.0,3.0,6.0,33.03028912982749,0.05212000000019679,33.03028912982749,0.05212,0.0,0.9478799999998032,34.21952173991094,1.0411288999894168
0,119.0,17.0,17.2217545540883,529589205538313065220896687078091533,1.0,3.0,6.0,33.21144381083123,0.0028300000001750814,33.03028912982749,0.00053,0.029170000000000005,0.9679999999998249,34.065465557431665,1.0229977999988478
0,119.0,17.0,17.21194707747742,499124848496755115515769278993776221,1.0,3.0,6.0,32.89376840679705,0.09209000000016698,32.89376840679705,0.09209,0.0,0.907909999999833,34.00514947081654,1.0885719000070821
0,119.0,17.0,17.197384736621256,457098850827444499684405808908584157,1.0,3.0,6.0,33.15116890850155,0.00517000000015766,33.0,0.00151,0.017139999999999996,0.9776899999998423,33.976014035593266,1.000501799993799
0,119.0,17.0,17.24639217849618,614594343688079739833502328028572901,1.0,3.0,6.0,33.19638534539566,0.008860000000178725,33.1058907144937,0.00109,0.00109,0.9900499999998212,34.2195949533057,1.000655399999232
0,119.0,17.0,17.162402137478043,370059550525293140911650495559495667,1.0,3.0,6.0,32.93933818400121,0.03657000000012789,32.71085446759225,0.00686,0.012669999999999999,0.9507599999998722,33.847140125598514,0.9761030999943614
0,119.0,17.0,17.166255112126976,378768531391907007303373144637204399,1.0,3.0,6.0,32.71085446759225,0.005660000000202281,32.71085446759225,0.00566,0.0,0.9943399999997977,34.15147327156697,1.049196000007214
0,119.0,17.0,17.19560724410851,452218107926151010703605649294033989,1.0,3.0,6.0,33.03028912982749,0.04890000000015893,32.77193921634788,0.01514,0.02723,0.9238699999998411,34.00424968859638,0.9708458999957656
0,119.0,17.0,17.233316159018617,567903676234119379993946714564048939,1.0,3.0,6.0,33.19638534539566,0.0026800000001789837,32.89376840679705,0.00247,0.011649999999999999,0.985669999999821,34.165957123067024,1.0014421999949263
0,119.0,17.0,17.256769256665777,654370215806330362556762600745596351,1.0,3.0,6.0,33.28663395418648,0.012700000000182121,33.06055050963308,0.00063,0.025920000000000002,0.9613799999998178,34.23224082349479,1.0953838999994332
0,119.0,17.0,17.18250421361085,417813951525806056840471629933088981,1.0,3.0,6.0,32.92415526630866,0.006550000000126954,32.802438933713454,0.0015,0.01276,0.980689999999873,33.930856534448225,0.9939045000064652
0,119.0,17.0,17.25533870083485,648737191084558242895897790566879561,1.0,3.0,6.0,33.13608305156178,0.004370000000268881,33.12099032335839,0.00278,0.00278,0.9928499999997311,34.44031802186912,0.9897370999970008
0,119.0,17.0,17.2140204008492,505415225983507090852600418953423679,1.0,3.0,6.0,33.04542328371661,0.011990000000182577,32.90896534380867,0.00272,0.0036300000000000004,0.9843799999998174,34.18449064105565,1.0506521000061184
0,119.0,17.0,17.202901173586287,472584829641319192833663763493644987,1.0,3.0,6.0,33.03028912982749,0.014180000000160176,32.984845004941285,0.0016,0.00453,0.9812899999998398,34.084177285758194,0.9839572000055341
0,119.0,17.0,17.14590823394375,334989015900018278148146542033921603,1.0,3.0,6.0,32.72613634390714,0.21892000000016631,32.72613634390714,0.21892,0.0,0.7810799999998337,33.932243675080976,0.9657786000025226
0,119.0,17.0,17.24068750940977,593769431795503674600948947047680533,1.0,3.0,6.0,33.13608305156178,0.12433000000017103,33.06055050963308,0.01567,0.05296,0.822709999999829,34.07349445817332,1.0462494999956107
0,119.0,17.0,17.164205483931582,374110442172797731920840314463110363,1.0,3.0,6.0,32.802438933713454,0.015030000000173738,32.802438933713454,0.01503,0.0,0.9849699999998263,34.014322734833165,1.0479558999941219
0,119.0,17.0,17.20209800604534,470297864663905386081712012654567273,1.0,3.0,6.0,32.863353450309965,0.006480000000169239,32.863353450309965,0.00648,0.0,0.9935199999998308,34.05694834682381,1.027227500002482
0,119.0,17.0,17.1495047915469,342340869686949636338498533026289879,1.0,3.0,6.0,32.848135411313685,0.010970000000188551,32.63433774416144,0.00313,0.01619,0.9728399999998114,33.92064159077108,1.0233345000015106
0,119.0,17.0,17.24199232796733,598469437524952986700346441340935273,1.0,3.0,6.0,33.090784215548595,0.05029000000016337,32.863353450309965,0.01188,0.01188,0.9378299999998366,34.13337524824805,1.1052028999984032
0,119.0,17.0,17.25257765941609,638002179766514279151993857766098519,1.0,3.0,6.0,33.13608305156178,0.018380000000160934,33.13608305156178,0.01742,0.0,0.9816199999998391,34.24094411045662,0.9831787000002805
0,119.0,17.0,17.203582535769115,474533695488873756467107875683658007,1.0,3.0,6.0,33.13608305156178,0.004020000000301782,32.92415526630866,0.00344,0.01722,0.9787599999996982,34.38703010903143,0.9832542999938596
0,120.0,17.0,17.347495256709873,1132588812193829288565980675094123631,1.0,3.0,6.0,33.37663853655727,0.0053800000001745785,33.19638534539566,0.00201,0.02629,0.9683299999998254,34.3939363093868,0.9969990000099642
0,120.0,17.0,17.36919015921368,1291455878464251326623668920658786157,1.0,3.0,6.0,33.301651610693426,0.00807000000019309,33.301651610693426,0.00807,0.0,0.9919299999998069,34.48110547708638,1.045787900002324
0,120.0,17.0,17.36267485374451,1241532141771427774206137143520928277,1.0,3.0,6.0,33.436506994600975,0.002100000000194391,33.301651610693426,0.0041,0.00886,0.9890399999998056,34.52688443659668,0.9978803999983938
0,120.0,17.0,17.269032315183246,704713208226462900155735622605971649,1.0,3.0,6.0,33.15116890850155,0.0046500000001769015,33.15116890850155,0.00465,0.0,0.9953499999998231,34.294718653541395,1.0069714999990538
0,120.0,17.0,17.3301489050553,1019768371566326293471693280520354689,1.0,3.0,6.0,33.19638534539566,0.07213000000018743,33.1058907144937,0.00077,0.00077,0.9270999999998125,34.40341103017301,0.986041700001806
0,120.0,17.0,17.34109236888064,1089557516873325307554052169125375693,1.0,3.0,6.0,33.15116890850155,0.01117000000019619,33.15116890850155,0.01117,0.0,0.9888299999998038,34.41639976175789,1.1036019000021042
0,120.0,17.0,17.33861311771633,1073338794762256279571189111424175241,1.0,3.0,6.0,33.49626844888845,0.011640000000160855,33.15116890850155,0.00428,0.04762999999999999,0.9407299999998392,34.30942013641168,1.0113988000084646
0,120.0,17.0,17.29307385432752,814950327854846171505765584204044471,1.0,3.0,6.0,33.19638534539566,0.0013300000001937873,33.19638534539566,0.00133,0.0,0.9986699999998062,34.33318282941042,1.0161980999982916
0,120.0,17.0,17.371797790649694,1311996062882597612700960661643377391,1.0,3.0,6.0,33.19638534539566,0.0018200000001771244,33.19638534539566,0.00182,0.0,0.9981799999998229,34.44973092708119,1.0262175000098068
0,120.0,17.0,17.285496561665695,778459188206626813735132738272984443,1.0,3.0,6.0,33.28663395418648,0.008040000000182679,33.27160951922825,0.00545,0.00545,0.9865099999998174,34.295012109084844,1.108011299991631
0,120.0,17.0,17.31685053399709,940960283859658153470942573992400847,1.0,3.0,6.0,33.06055050963308,0.08711000000017277,33.06055050963308,0.08711,0.0,0.9128899999998272,34.18511942064244,1.0260462000005646
0,120.0,17.0,17.365610837868534,1263785305164018705999434265258957113,1.0,3.0,6.0,33.21144381083123,0.020220000000180205,33.21144381083123,0.02022,0.0,0.9797799999998198,34.728138549059345,1.0158702000044286
0,120.0,17.0,17.30844131452719,894305411361458776572159316402574957,1.0,3.0,6.0,33.34666400106613,0.00659000000019605,33.075670817082454,0.01042,0.03933000000000001,0.954079999999804,34.348820116640596,1.0188380999898072
0,120.0,17.0,17.28896035615959,794932654537833387932469759195740747,1.0,3.0,6.0,33.19638534539566,0.10195000000016063,33.06055050963308,0.00336,0.0035700000000000003,0.8944799999998394,34.16204070413064,1.0725938999967184
0,120.0,17.0,17.34972064778476,1147940160961949837715614775214880957,1.0,3.0,6.0,33.21144381083123,0.09446000000014343,33.166247903554,0.03464,0.03464,0.8708999999998566,34.30890610815989,0.9768271999928402
0,120.0,17.0,17.344487726321848,1112168337343607273536945448696058383,1.0,3.0,6.0,33.27160951922825,0.007450000000205903,33.27160951922825,0.00745,0.0,0.9925499999997941,34.526264855663406,1.0290902999986429
0,120.0,17.0,17.27697042847182,739352027472072296539661722535033081,1.0,3.0,6.0,33.27160951922825,0.004110000000154601,33.19638534539566,0.00102,0.01149,0.9843999999998454,34.156128833729625,1.1693853000033414
0,120.0,17.0,17.362857317942193,1242903608917720852378564150060244941,1.0,3.0,6.0,33.436506994600975,0.006990000000200114,33.27160951922825,0.00117,0.018590000000000002,0.9744199999997999,34.54794774344421,1.0257031999935862
0,120.0,17.0,17.301672733482185,858441702765383863669782608158647257,1.0,3.0,6.0,33.2264954516723,0.012500000000172595,33.2264954516723,0.0125,0.0,0.9874999999998274,34.40482673317983,1.047912099995301
0,120.0,17.0,17.263289174399247,680670425737839943343643595255702387,1.0,3.0,6.0,33.15116890850155,0.02138000000016471,33.1058907144937,0.01677,0.0276,0.9510199999998353,34.172165223847884,1.0419247999961954
0,120.0,17.0,17.33836759678922,1071745871745958532972707783524296527,1.0,3.0,6.0,33.27160951922825,0.0056600000002097195,33.1058907144937,0.00339,0.01372,0.9806199999997903,34.56620306977272,1.098261499995715
0,120.0,17.0,17.350489929715035,1153295219688532831971733237712041799,1.0,3.0,6.0,33.481338085566414,0.010990000000155709,33.166247903554,0.00287,0.15736999999999998,0.8316399999998443,34.231788955099134,1.0359294000081718
0,120.0,17.0,17.284498057894563,773774223055636464050453338437766703,1.0,3.0,6.0,33.12099032335839,0.005280000000220664,33.06055050963308,0.00632,0.02896,0.9657599999997794,34.39838089424662,0.9959589000063716
0,120.0,17.0,17.282762227937287,765696871284254011656403672041081341,1.0,3.0,6.0,33.406586176980134,0.0010900000001691224,33.075670817082454,0.00075,0.05862,0.9402899999998309,34.27172677832321,1.054911400002311
0,120.0,17.0,17.356308879387182,1194620588775191915197570916592393769,1.0,3.0,6.0,33.21144381083123,0.0016800000002616944,33.21144381083123,0.00168,0.0,0.9983199999997383,34.60626073247,0.9904471000045305
0,120.0,17.0,17.361566508718596,1233233932444742496906088074225447413,1.0,3.0,6.0,33.24154027718932,0.008500000000221664,33.24154027718932,0.0085,0.0,0.9914999999997783,34.617567147404,0.9804914000123972
0,120.0,17.0,17.302469128224683,862585510816274354837289675457067891,1.0,3.0,6.0,33.090784215548595,0.01234000000016544,33.090784215548595,0.01234,0.0,0.9876599999998346,34.27354355586268,0.9866158000077121
0,120.0,17.0,17.32390110169463,981951547924901981462503536944028137,1.0,3.0,6.0,33.21144381083123,0.11622000000017829,33.21144381083123,0.11622,0.0,0.8837799999998217,34.35745418656362,1.0549277999962214
0,120.0,17.0,17.353156768378458,1172053900502121337594001629581562213,1.0,3.0,6.0,33.04542328371661,0.005760000000151533,33.04542328371661,0.00576,0.0,0.9942399999998485,34.31590719161944,1.0004355999990366
0,120.0,17.0,17.300555844712754,852663872802989024909005631015250461,1.0,3.0,6.0,33.15116890850155,0.17869000000013902,32.95451410656816,0.00661,0.00661,0.814699999999861,34.06809016704954,0.9615717000124278
0,121.0,17.0,17.42239461439931,1782142854753785339945838963903710101,1.0,3.0,6.0,33.63034344160047,0.0003900000001688664,33.421549934136806,0.00221,0.022260000000000002,0.9773499999998312,34.61474454558635,0.9872523999947589
0,121.0,17.0,17.429403331180886,1859401153603048720398659323454288159,1.0,3.0,6.0,33.555923471125034,0.0059300000001976105,33.301651610693426,0.0048,0.01838,0.9756899999998024,34.624546317017696,1.0475387000042247
0,121.0,17.0,17.46345112140754,2285219233905231465022823824334425831,1.0,3.0,6.0,33.54101966249684,0.00576000000029564,33.52610922848042,0.00026,0.00026,0.9939799999997043,34.916221233079185,0.9834736000047997
0,121.0,17.0,17.408805521605164,1641390232272486661469851646270915033,1.0,3.0,6.0,33.555923471125034,0.11108000000014906,33.37663853655727,0.00102,0.00992,0.8789999999998509,34.374300261885686,1.002356700002565
0,121.0,17.0,17.471434376429606,2398451109518257740608669168580993043,1.0,3.0,6.0,33.67491648096547,0.16693000000015135,33.66006535941367,0.00309,0.00309,0.8299799999998486,34.52134897770898,0.9868132999981754
0,121.0,17.0,17.486187707022307,2622708590304372147993293835647822933,1.0,3.0,6.0,33.88214869219483,0.0010500000002354737,33.481338085566414,0.00104,0.01519,0.9837599999997645,34.89203166048246,1.1107526999985566
0,121.0,17.0,17.448357670708464,2085565724341341866009863827571568311,1.0,3.0,6.0,33.45145736735546,0.023420000000169527,33.45145736735546,0.02342,0.0,0.9765799999998305,34.52618569316314,0.9865658999915468
0,121.0,17.0,17.438092165340564,1959854468885398544995577985029209553,1.0,3.0,6.0,33.25657829663178,0.051650000000144414,33.25657829663178,0.05165,0.0,0.9483499999998556,34.52518012980421,0.9686189000058221
0,121.0,17.0,17.437401672903974,1951676440420001156586951994168539613,1.0,3.0,6.0,33.391615714128,0.020760000000181966,33.391615714128,0.0118,0.0,0.979239999999818,34.64585507183303,0.9768002000055276
0,121.0,17.0,17.38591564897224,1429019946333099998821644502789434211,1.0,3.0,6.0,33.19638534539566,0.004340000000200406,33.19638534539566,0.00434,0.0,0.9956599999997996,34.60619551170661,0.9793420000059996
0,121.0,17.0,17.413540288729983,1689120588018465117570833789237686061,1.0,3.0,6.0,33.58571124749333,0.01863000000017967,33.421549934136806,0.0023,0.00434,0.9770299999998203,34.519313440948494,1.0617365000071004
0,121.0,17.0,17.45417895700042,2160410316113820482230442012783558939,1.0,3.0,6.0,33.34666400106613,0.012370000000166415,33.34666400106613,0.01237,0.0,0.9876299999998336,34.68653916947496,0.9794165000057546
0,121.0,17.0,17.43174094830658,1885908282375923502331870013288856959,1.0,3.0,6.0,33.61547262794322,0.00932000000020683,33.34666400106613,0.00471,0.006599999999999999,0.9840799999997931,34.671289365414566,1.0257226999965496
0,121.0,17.0,17.452405872904386,2137333051446282681195844743011789371,1.0,3.0,6.0,33.555923471125034,0.007410000000188766,33.555923471125034,0.00674,0.0,0.9925899999998112,34.66009093760273,1.0863102000002982
0,121.0,17.0,17.471880107073318,2404936366605876769551129909361501813,1.0,3.0,6.0,33.58571124749333,0.0074400000001659805,33.58571124749333,0.00664,0.0,0.992559999999834,34.67403739185494,0.9712561999913305
0,121.0,17.0,17.44704597893913,2069063084608325960471034133415199331,1.0,3.0,6.0,33.61547262794322,0.0039100000002118,33.52610922848042,0.00218,0.00326,0.9928299999997882,34.752781005292746,0.9769287000090117
0,121.0,17.0,17.385385813778626,1424444809162174696637802893206188589,1.0,3.0,6.0,33.54101966249684,0.009160000000152713,33.18132004607411,0.00733,0.01992,0.9709199999998472,34.39525609911135,1.0564206000126433
0,121.0,17.0,17.485368038694297,2609715405166323915759329187566605889,1.0,3.0,6.0,33.823069050575526,0.0035200000001632814,33.58571124749333,0.00143,0.00957,0.9869099999998368,34.64478739761769,1.0002360000071349
0,121.0,17.0,17.47530224522861,2455316290323701203494335291796387343,1.0,3.0,6.0,33.406586176980134,0.13099000000014827,33.406586176980134,0.13099,0.0,0.8690099999998517,34.68468935646896,0.9974432000017259
0,121.0,17.0,17.442137999229832,2008466993623260027701004647837202697,1.0,3.0,6.0,33.51119216023208,0.012130000000190266,33.481338085566414,0.00355,0.00428,0.9835899999998098,34.70112820315375,1.0950065000070026
0,121.0,17.0,17.481314065539028,2546394820237262247854307521692732409,1.0,3.0,6.0,33.45145736735546,0.01647000000015586,33.45145736735546,0.01647,0.0,0.9835299999998441,34.63376795160785,0.9854488999990281
0,121.0,17.0,17.44759338548322,2075934143424071724262179039138355907,1.0,3.0,6.0,33.555923471125034,0.002740000000325815,33.555923471125034,0.00274,0.0,0.9972599999996742,35.078945609748565,0.9939709999889601
0,121.0,17.0,17.432955293618544,1899827280125772377439293816377413613,1.0,3.0,6.0,33.331666624997915,0.0061300000001629495,33.331666624997915,0.00613,0.0,0.993869999999837,34.607756408857966,1.0586074000020744
0,121.0,17.0,17.477407080208348,2486826950438502814417372528017021983,1.0,3.0,6.0,33.61547262794322,0.053910000000183866,33.61547262794322,0.05391,0.0,0.9460899999998161,34.69937291822795,0.9794223999924725
0,121.0,17.0,17.44605256909249,2056651921408836910656095405505557347,1.0,3.0,6.0,33.57082066318904,0.02250000000014718,33.406586176980134,0.00385,0.025699999999999997,0.9517999999998529,34.51051088153419,0.9835514000005787
0,121.0,17.0,17.437949558121666,1958162654566767574554356110682665519,1.0,3.0,6.0,33.24154027718932,0.03885000000016914,33.24154027718932,0.03885,0.0,0.9611499999998309,34.60868396470914,1.0516872000007425
0,121.0,17.0,17.382409927790782,1399019309837482916151741808240713767,1.0,3.0,6.0,33.21144381083123,0.06841000000018793,33.21144381083123,0.06841,0.0,0.9315899999998121,34.959756838157126,1.0178650000016205
0,121.0,17.0,17.430221888564446,1868640349153203021368609239981340819,1.0,3.0,6.0,33.436506994600975,0.006730000000253589,33.436506994600975,0.00673,0.0,0.9932699999997464,34.72604844929196,0.9787377000029664
0,121.0,17.0,17.378502715928555,1366325764446784334851381827764489207,1.0,3.0,6.0,33.391615714128,0.01394000000015394,33.37663853655727,0.00676,0.00676,0.9792999999998461,34.464774152729404,1.0408912999992026
0,121.0,17.0,17.394729214062032,1507321252643981827812758459749933627,1.0,3.0,6.0,33.57082066318904,0.03657000000015531,33.34666400106613,0.00744,0.01705,0.9463799999998447,34.484442406850015,0.9808675999956904
0,122.0,18.0,17.573736094238186,4459017309441460858672041004007483819,1.0,3.0,6.0,36.11094017053558,0.002970000000626305,36.013886210738214,0.00123,0.00123,0.9957999999993737,37.51429658573531,1.0479283000022406
0,122.0,18.0,17.512454146432344,3075235556121261039499428529165443101,1.0,3.0,6.0,36.02776706930364,0.002670000000699946,36.02776706930364,0.00137,0.0,0.9973299999993,37.44341156246308,1.1394800999987638
0,122.0,18.0,17.587284087451614,4840909452704194503076824924387682529,1.0,3.0,6.0,35.90264614203248,0.0025600000006618107,35.90264614203248,0.00256,0.0,0.9974399999993382,37.52439298908062,1.0699125999963144
0,122.0,18.0,17.547497245791085,3803089774803732563334268024393520861,1.0,3.0,6.0,36.138621999185304,0.004340000000536914,35.958309192730404,0.00655,0.01094,0.9847199999994631,37.370656214694435,1.136162199996761
0,122.0,18.0,17.591759279885025,4974123635085705655590014927570733923,1.0,3.0,6.0,36.235341863986875,0.0019600000007108376,36.0,0.0007,0.00282,0.9952199999992891,37.52788869981829,1.0682204000040656
0,122.0,18.0,17.576029655557058,4521478061951019800863538709044036111,1.0,3.0,6.0,36.24913792078372,0.0031200000006653683,36.05551275463989,0.00071,0.00322,0.9936599999993346,37.49089514238613,1.1136342999961926
0,122.0,18.0,17.57804517678175,4577090112245950287595579518362241091,1.0,3.0,6.0,36.08323710533743,0.0008700000006314212,35.9722114972099,0.00045,0.00045,0.9986799999993686,37.45807166935436,1.1103899999870919
0,122.0,18.0,17.573216363353673,4444983996542078495150338438948073243,1.0,3.0,6.0,36.05551275463989,0.003550000000497322,35.958309192730404,0.00253,0.00445,0.9919999999995027,37.407049998928926,1.1130768000002718
0,122.0,18.0,17.52439375859426,3306038161246313937811177582256721589,1.0,3.0,6.0,35.91656999213594,0.004880000000524132,35.91656999213594,0.00488,0.0,0.9951199999994759,37.30427138027769,1.038606800007983
0,122.0,18.0,17.516313602968005,3148019760703363827745525852411208537,1.0,3.0,6.0,36.02776706930364,0.0028400000004283887,35.98610843089316,0.00856,0.00914,0.9880199999995716,37.32985690325618,1.1308151999983238
0,122.0,18.0,17.518817083865436,3196152366916421123786045097582419197,1.0,3.0,6.0,35.98610843089316,0.0048900000005406286,35.958309192730404,0.00104,0.00261,0.9924999999994594,37.291020969981176,1.0499056999979075
0,122.0,18.0,17.591921921698216,4979033593149232059239462052154547327,1.0,3.0,6.0,36.27671429443411,0.0010300000005036836,36.15245496505044,0.00037,0.011749999999999998,0.9872199999994963,37.42011386083078,1.052571699998225
0,122.0,18.0,17.512711166372252,3080029776725474861184712032683664841,1.0,3.0,6.0,36.11094017053558,0.002030000000595056,35.94440151122286,0.00102,0.01077,0.987199999999405,37.254302149547925,1.1190629999910016
0,122.0,17.0,17.49327351562066,2737767581486907175416863983591570873,1.0,3.0,6.0,33.63034344160047,0.0076800000001610025,33.61547262794322,0.00346,0.00346,0.988859999999839,34.67448250402022,0.9715349000034621
0,122.0,18.0,17.531961888755962,3461243322105991401664980780000018137,1.0,3.0,6.0,36.013886210738214,0.003000000000498826,35.98610843089316,0.00077,0.00132,0.9956799999995012,37.40492168841837,1.1384774000034668
0,122.0,18.0,17.58622862488862,4810015696550351764110787913484535001,1.0,3.0,6.0,36.29049462324811,0.012080000000559088,36.15245496505044,0.00238,0.01353,0.9743899999994409,37.54955426829478,1.0630696000007447
0,122.0,18.0,17.525725325084665,3332831023574225820684648064776739607,1.0,3.0,6.0,35.93048844644336,0.001710000000739842,35.888716889852724,0.00111,0.00111,0.9971799999992601,37.39082060830164,1.1389452000003075
0,122.0,18.0,17.509396651735727,3018773986484374064041164097700839039,1.0,3.0,6.0,35.86084215408221,0.0012600000006445233,35.86084215408221,0.00126,0.0,0.9987399999993555,37.27957034027556,1.0535325999953784
0,122.0,18.0,17.578399376375025,4586933705513536307584562942730365167,1.0,3.0,6.0,36.124783736376884,0.0015300000007094638,36.013886210738214,0.00117,0.00349,0.9949799999992905,37.45232146131079,1.1192930999968667
0,122.0,18.0,17.529351644594378,3406905383233417493280584856213463951,1.0,3.0,6.0,36.05551275463989,0.0026700000005845936,36.0,0.00054,0.00262,0.9947099999994155,37.40675149032662,1.0564467000076547
0,122.0,18.0,17.50316595948876,2906908210023418261266510612171923191,1.0,3.0,6.0,35.79106033634656,0.0035000000005972476,35.79106033634656,0.0035,0.0,0.9964999999994028,37.295247600265135,1.1226576999906683
0,122.0,18.0,17.513871164732826,3101760680067817672641232076602277549,1.0,3.0,6.0,36.16628264005025,0.0011000000006552435,35.81898937714463,0.00049,0.017769999999999994,0.9811299999993448,37.328503271603545,1.061531899991678
0,122.0,18.0,17.589718998510875,4912940552974774718943949434932613643,1.0,3.0,6.0,36.124783736376884,0.0024200000005326627,36.124783736376884,0.00242,0.0,0.9975799999994673,37.574832668684735,1.1176455000095302
0,122.0,18.0,17.5575318231132,4041673780002731992062699042450303083,1.0,3.0,6.0,36.02776706930364,0.0055700000003914285,35.90264614203248,0.00087,0.00087,0.9935599999996085,37.336811418473594,1.058730699995067
0,122.0,18.0,17.55941304262249,4088043569756349319926875817029197613,1.0,3.0,6.0,36.069377593742864,0.0013100000005646928,36.02776706930364,0.00143,0.00143,0.9972599999994353,37.34011053518899,1.113409400000819
