,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,7.0,2.0,109.0,1.0,3.0,8.366600265340756,0.46099999999999997,8.366600265340756,0.461,0.0,0.539,19.418436091192916,25.0
0,7.0,2.0,103.0,1.0,3.0,17.233687939614086,0.03700000000000003,17.233687939614086,0.037,0.0,0.963,31.96514077472115,25.0
0,7.0,2.0,127.0,1.0,3.0,13.076696830622021,0.4437,13.076696830622021,0.4437,0.0,0.5563,26.052014114602155,25.0
0,7.0,2.0,103.0,1.0,3.0,17.233687939614086,0.03700000000000003,17.233687939614086,0.037,0.0,0.963,31.96514077472115,25.0
0,7.0,2.0,107.0,1.0,3.0,21.79449471770337,0.21710000000000007,21.79449471770337,0.2171,0.0,0.7828999999999999,27.00267675922894,25.0
0,7.0,2.0,89.0,1.0,3.0,5.0990195135927845,0.37859999999999994,5.0990195135927845,0.3786,0.0,0.6214000000000001,25.7369673912974,25.0
0,7.0,2.0,83.0,1.0,3.0,19.209372712298546,0.21730000000000005,19.209372712298546,0.2173,0.0,0.7827,27.704753147686915,25.0
0,7.0,2.0,101.0,1.0,3.0,17.029386365926403,0.3165,17.029386365926403,0.3165,0.0,0.6835,29.955166356396855,25.0
0,7.0,2.0,71.0,1.0,3.0,16.431676725154983,0.24169999999999991,16.431676725154983,0.2417,0.0,0.7583000000000001,24.91938970123682,25.0
0,7.0,2.0,109.0,1.0,3.0,8.366600265340756,0.46099999999999997,8.366600265340756,0.461,0.0,0.539,19.418436091192916,25.0
0,7.0,2.0,103.0,1.0,3.0,17.233687939614086,0.03700000000000003,17.233687939614086,0.037,0.0,0.963,31.96514077472115,25.0
0,7.0,2.0,109.0,1.0,3.0,8.366600265340756,0.46099999999999997,8.366600265340756,0.461,0.0,0.539,19.418436091192916,25.0
0,7.0,2.0,83.0,1.0,3.0,19.209372712298546,0.21730000000000005,19.209372712298546,0.2173,0.0,0.7827,27.704753147686915,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.245,7.745966692414834,0.245,0.0,0.755,15.47914662307606,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2781,10.63014581273465,0.2781,0.0,0.7219,17.15053333510736,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.37539999999999984,9.643650760992955,0.3754,0.0,0.6246000000000002,14.606541993599063,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.37539999999999984,9.643650760992955,0.3754,0.0,0.6246000000000002,14.606541993599063,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.01529999999999998,9.848857801796104,0.0153,0.0,0.9847,14.217509445755837,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2781,10.63014581273465,0.2781,0.0,0.7219,17.15053333510736,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.2045999999999999,10.04987562112089,0.1577,0.1577,0.6377000000000002,13.940148920863585,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.245,7.745966692414834,0.245,0.0,0.755,15.47914662307606,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.245,7.745966692414834,0.245,0.0,0.755,15.47914662307606,25.0
0,8.0,3.0,239.0,1.0,3.0,5.385164807134504,0.08399999999999996,5.385164807134504,0.084,0.0,0.916,16.378814506246222,25.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.026499999999999968,8.06225774829855,0.0265,0.0,0.9735,17.620030221337785,25.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.08240000000000003,7.615773105863909,0.0824,0.0,0.9176,16.317710019869054,25.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.2744,17.578395831246947,0.2744,0.0,0.7256,26.86841745036196,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.37539999999999984,9.643650760992955,0.3754,0.0,0.6246000000000002,14.606541993599063,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2781,10.63014581273465,0.2781,0.0,0.7219,17.15053333510736,25.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.08610000000000007,6.557438524302,0.0861,0.0,0.9138999999999999,16.53357236362837,25.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.16390000000000016,7.0710678118654755,0.1639,0.0,0.8360999999999998,15.01715855236818,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.01529999999999998,9.848857801796104,0.0153,0.0,0.9847,14.217509445755837,25.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.017100000000000004,9.797958971132712,0.0171,0.0,0.9829,14.289220764277532,25.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.017100000000000004,9.797958971132712,0.0171,0.0,0.9829,14.289220764277532,25.0
0,8.0,3.0,173.0,1.0,3.0,7.874007874011811,0.2862999999999999,7.874007874011811,0.2863,0.0,0.7137000000000001,13.326217843116915,25.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.2744,17.578395831246947,0.2744,0.0,0.7256,26.86841745036196,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.01529999999999998,9.848857801796104,0.0153,0.0,0.9847,14.217509445755837,25.0
0,8.0,3.0,173.0,1.0,3.0,7.874007874011811,0.2862999999999999,7.874007874011811,0.2863,0.0,0.7137000000000001,13.326217843116915,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.2045999999999999,10.04987562112089,0.1577,0.1577,0.6377000000000002,13.940148920863585,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.01529999999999998,9.848857801796104,0.0153,0.0,0.9847,14.217509445755837,25.0
0,8.0,3.0,233.0,1.0,3.0,7.0710678118654755,0.10429999999999995,7.0710678118654755,0.1043,0.0,0.8957,17.30348476504208,25.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.026499999999999968,8.06225774829855,0.0265,0.0,0.9735,17.620030221337785,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.09199999999999997,6.782329983125268,0.092,0.0,0.908,15.71137829995412,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2781,10.63014581273465,0.2781,0.0,0.7219,17.15053333510736,25.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.2744,17.578395831246947,0.2744,0.0,0.7256,26.86841745036196,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.245,7.745966692414834,0.245,0.0,0.755,15.47914662307606,25.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.026600000000000068,10.246950765959598,0.0006,0.0006,0.9727999999999999,16.132724188998893,25.0
0,8.0,3.0,199.0,1.0,3.0,8.366600265340756,0.18689999999999996,8.366600265340756,0.1869,0.0,0.8131,14.529396031146428,25.0
0,8.0,3.0,233.0,1.0,3.0,7.0710678118654755,0.10429999999999995,7.0710678118654755,0.1043,0.0,0.8957,17.30348476504208,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.37539999999999984,9.643650760992955,0.3754,0.0,0.6246000000000002,14.606541993599063,25.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.16390000000000016,7.0710678118654755,0.1639,0.0,0.8360999999999998,15.01715855236818,25.0
0,8.0,3.0,227.0,1.0,3.0,9.643650760992955,0.37539999999999984,9.643650760992955,0.3754,0.0,0.6246000000000002,14.606541993599063,25.0
0,8.0,3.0,199.0,1.0,3.0,8.366600265340756,0.18689999999999996,8.366600265340756,0.1869,0.0,0.8131,14.529396031146428,25.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.08610000000000007,6.557438524302,0.0861,0.0,0.9138999999999999,16.53357236362837,25.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.08610000000000007,6.557438524302,0.0861,0.0,0.9138999999999999,16.53357236362837,25.0
0,8.0,3.0,193.0,1.0,3.0,9.746794344808963,0.1855,9.746794344808963,0.1855,0.0,0.8145,14.938435177412815,25.0
0,8.0,3.0,233.0,1.0,3.0,7.0710678118654755,0.10429999999999995,7.0710678118654755,0.1043,0.0,0.8957,17.30348476504208,25.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.026600000000000068,10.246950765959598,0.0006,0.0006,0.9727999999999999,16.132724188998893,25.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.08610000000000007,6.557438524302,0.0861,0.0,0.9138999999999999,16.53357236362837,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.06689999999999996,8.12403840463596,0.0669,0.0,0.9331,15.144594985695242,25.0
0,8.0,3.0,193.0,1.0,3.0,9.746794344808963,0.1855,9.746794344808963,0.1855,0.0,0.8145,14.938435177412815,25.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.026600000000000068,10.246950765959598,0.0006,0.0006,0.9727999999999999,16.132724188998893,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2781,10.63014581273465,0.2781,0.0,0.7219,17.15053333510736,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.09199999999999997,6.782329983125268,0.092,0.0,0.908,15.71137829995412,25.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.18030000000000002,8.602325267042627,0.1803,0.0,0.8197,15.777549997145153,25.0
0,9.0,3.0,283.0,1.0,3.0,8.18535277187245,0.38380000000000003,8.18535277187245,0.3838,0.0,0.6162,13.890154229100752,25.0
0,9.0,3.0,383.0,1.0,3.0,9.486832980505138,0.0253000000000001,9.486832980505138,0.0253,0.0,0.9746999999999999,15.55951041945503,25.0
0,9.0,3.0,389.0,1.0,3.0,8.888194417315589,0.06989999999999996,8.888194417315589,0.0699,0.0,0.9301,18.68678459234343,25.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.0805999999999999,9.591663046625438,0.0806,0.0,0.9194000000000001,14.816270383802713,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.052300000000000124,9.219544457292887,0.0523,0.0,0.9476999999999999,18.002562449105177,25.0
0,9.0,3.0,389.0,1.0,3.0,8.888194417315589,0.06989999999999996,8.888194417315589,0.0699,0.0,0.9301,18.68678459234343,25.0
0,9.0,3.0,271.0,1.0,3.0,5.744562646538029,0.05590000000000006,5.744562646538029,0.0559,0.0,0.9440999999999999,17.39771482962666,25.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.0805999999999999,9.591663046625438,0.0806,0.0,0.9194000000000001,14.816270383802713,25.0
0,9.0,3.0,419.0,1.0,3.0,6.708203932499369,0.12879999999999991,6.708203932499369,0.1288,0.0,0.8712000000000001,15.171294183911591,25.0
0,9.0,3.0,383.0,1.0,3.0,9.486832980505138,0.0253000000000001,9.486832980505138,0.0253,0.0,0.9746999999999999,15.55951041945503,25.0
0,9.0,3.0,419.0,1.0,3.0,6.708203932499369,0.12879999999999991,6.708203932499369,0.1288,0.0,0.8712000000000001,15.171294183911591,25.0
0,9.0,3.0,367.0,1.0,3.0,9.899494936611665,0.2502,9.899494936611665,0.2502,0.0,0.7498,15.878986042326824,25.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.18030000000000002,8.602325267042627,0.1803,0.0,0.8197,15.777549997145153,25.0
0,9.0,3.0,263.0,1.0,3.0,9.486832980505138,0.1934999999999999,9.486832980505138,0.1935,0.0,0.8065000000000001,13.974914637526217,25.0
0,9.0,3.0,457.0,1.0,3.0,9.899494936611665,0.19710000000000005,9.486832980505138,0.4291,0.4291,0.3738,12.99325848388284,25.0
0,9.0,3.0,383.0,1.0,3.0,9.486832980505138,0.0253000000000001,9.486832980505138,0.0253,0.0,0.9746999999999999,15.55951041945503,25.0
0,9.0,3.0,487.0,1.0,3.0,10.862780491200215,0.12769999999999992,10.862780491200215,0.1277,0.0,0.8723000000000001,15.557876135676306,25.0
0,9.0,3.0,313.0,1.0,3.0,8.06225774829855,0.07699999999999996,8.06225774829855,0.077,0.0,0.923,14.185821164317561,25.0
0,9.0,3.0,313.0,1.0,3.0,8.06225774829855,0.07699999999999996,8.06225774829855,0.077,0.0,0.923,14.185821164317561,25.0
0,9.0,3.0,389.0,1.0,3.0,8.888194417315589,0.06989999999999996,8.888194417315589,0.0699,0.0,0.9301,18.68678459234343,25.0
0,9.0,3.0,311.0,1.0,3.0,9.273618495495704,0.0027999999999998026,9.273618495495704,0.0028,0.0,0.9972000000000002,16.266294474566244,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.052300000000000124,9.219544457292887,0.0523,0.0,0.9476999999999999,18.002562449105177,25.0
0,9.0,3.0,311.0,1.0,3.0,9.273618495495704,0.0027999999999998026,9.273618495495704,0.0028,0.0,0.9972000000000002,16.266294474566244,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.05909999999999993,8.306623862918075,0.0591,0.0,0.9409000000000001,14.855017184483764,25.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.18030000000000002,8.602325267042627,0.1803,0.0,0.8197,15.777549997145153,25.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.15850000000000009,10.862780491200215,0.0822,0.0,0.8414999999999999,15.520864377242436,25.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.18030000000000002,8.602325267042627,0.1803,0.0,0.8197,15.777549997145153,25.0
0,9.0,3.0,337.0,1.0,3.0,10.246950765959598,0.015899999999999914,10.246950765959598,0.0159,0.0,0.9841000000000001,15.857885104672752,25.0
0,9.0,3.0,367.0,1.0,3.0,9.899494936611665,0.2502,9.899494936611665,0.2502,0.0,0.7498,15.878986042326824,25.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.0805999999999999,9.591663046625438,0.0806,0.0,0.9194000000000001,14.816270383802713,25.0
0,9.0,3.0,277.0,1.0,3.0,10.295630140987,0.22699999999999998,10.295630140987,0.227,0.0,0.773,14.587105887978478,25.0
0,9.0,3.0,367.0,1.0,3.0,9.899494936611665,0.2502,9.899494936611665,0.2502,0.0,0.7498,15.878986042326824,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.052300000000000124,9.219544457292887,0.0523,0.0,0.9476999999999999,18.002562449105177,25.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.0805999999999999,9.591663046625438,0.0806,0.0,0.9194000000000001,14.816270383802713,25.0
0,9.0,3.0,491.0,1.0,3.0,9.0,0.05720000000000014,9.0,0.0572,0.0,0.9427999999999999,14.287548637895103,25.0
0,9.0,3.0,421.0,1.0,3.0,8.12403840463596,0.09859999999999991,8.12403840463596,0.0986,0.0,0.9014000000000001,16.512898057143968,25.0
0,9.0,3.0,331.0,1.0,3.0,6.164414002968976,0.20939999999999992,6.164414002968976,0.2094,0.0,0.7906000000000001,14.817115669989818,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.05909999999999993,8.306623862918075,0.0591,0.0,0.9409000000000001,14.855017184483764,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.23930000000000007,10.246950765959598,0.0325,0.0325,0.7282,14.114986965171454,25.0
0,9.0,3.0,449.0,1.0,3.0,9.055385138137417,0.031099999999999905,9.055385138137417,0.0311,0.0,0.9689000000000001,15.882207650054099,25.0
0,9.0,3.0,467.0,1.0,3.0,11.045361017187261,0.0403,11.045361017187261,0.0403,0.0,0.9597,15.27964660035455,25.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.20100000000000007,10.862780491200215,0.201,0.0,0.7989999999999999,15.253124735626411,25.0
0,9.0,3.0,347.0,1.0,3.0,10.04987562112089,0.1713,10.04987562112089,0.1713,0.0,0.8287,14.855129146135202,25.0
0,9.0,3.0,257.0,1.0,3.0,6.855654600401044,0.15369999999999984,6.855654600401044,0.1537,0.0,0.8463000000000002,15.1940124997314,25.0
0,9.0,3.0,409.0,1.0,3.0,7.3484692283495345,0.11349999999999993,7.3484692283495345,0.1135,0.0,0.8865000000000001,16.256249908204545,25.0
0,9.0,3.0,433.0,1.0,3.0,10.677078252031311,0.11449999999999994,9.797958971132712,0.0525,0.0525,0.8330000000000001,14.813662985260937,25.0
0,9.0,3.0,487.0,1.0,3.0,10.862780491200215,0.12769999999999992,10.862780491200215,0.1277,0.0,0.8723000000000001,15.557876135676306,25.0
0,9.0,3.0,439.0,1.0,3.0,6.082762530298219,0.33509999999999995,6.082762530298219,0.3351,0.0,0.6649,13.485328411137731,25.0
0,9.0,3.0,359.0,1.0,3.0,6.082762530298219,0.19479999999999997,6.082762530298219,0.1948,0.0,0.8052,17.226352179170114,25.0
0,10.0,3.0,661.0,1.0,3.0,7.810249675906654,0.14419999999999988,7.810249675906654,0.1442,0.0,0.8558000000000001,17.312225248405802,25.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.4003,8.12403840463596,0.4003,0.0,0.5997,14.77784212195331,25.0
0,10.0,3.0,643.0,1.0,3.0,8.54400374531753,0.07779999999999987,8.54400374531753,0.0778,0.0,0.9222000000000001,16.158783116317693,25.0
0,10.0,3.0,683.0,1.0,3.0,12.083045973594572,0.1967000000000001,10.908712114635714,0.2774,0.371,0.43229999999999996,13.744693036548114,25.0
0,10.0,3.0,953.0,1.0,3.0,10.677078252031311,0.058699999999999974,10.295630140987,0.2457,0.2457,0.6956,15.516288032042196,25.0
0,10.0,3.0,577.0,1.0,3.0,9.055385138137417,0.16549999999999987,9.055385138137417,0.1655,0.0,0.8345000000000001,16.60355428797697,25.0
0,10.0,3.0,647.0,1.0,3.0,9.848857801796104,0.13180000000000003,9.848857801796104,0.1318,0.0,0.8682,15.292646855634576,25.0
0,10.0,3.0,761.0,1.0,3.0,7.745966692414834,0.14749999999999996,7.745966692414834,0.1475,0.0,0.8525,14.636365811809235,25.0
0,10.0,3.0,683.0,1.0,3.0,12.083045973594572,0.1967000000000001,10.908712114635714,0.2774,0.371,0.43229999999999996,13.744693036548114,25.0
0,10.0,3.0,937.0,1.0,3.0,7.810249675906654,0.0603999999999999,7.810249675906654,0.0604,0.0,0.9396000000000001,15.889548656060473,25.0
0,10.0,3.0,877.0,1.0,3.0,8.602325267042627,0.04600000000000004,8.602325267042627,0.046,0.0,0.954,14.435076461831425,25.0
0,10.0,3.0,863.0,1.0,3.0,8.831760866327848,0.09430000000000005,8.831760866327848,0.0943,0.0,0.9057,16.507694409389764,25.0
0,10.0,3.0,887.0,1.0,3.0,8.48528137423857,0.021700000000000053,8.48528137423857,0.0217,0.0,0.9783,14.736076849702172,25.0
0,10.0,3.0,853.0,1.0,3.0,9.055385138137417,0.17559999999999998,9.055385138137417,0.1756,0.0,0.8244,15.88980909945203,25.0
0,10.0,3.0,953.0,1.0,3.0,10.677078252031311,0.058699999999999974,10.295630140987,0.2457,0.2457,0.6956,15.516288032042196,25.0
0,10.0,3.0,977.0,1.0,3.0,9.486832980505138,0.19679999999999997,9.486832980505138,0.1968,0.0,0.8032,15.93368803286015,25.0
0,10.0,3.0,967.0,1.0,3.0,7.3484692283495345,0.18009999999999993,7.3484692283495345,0.1801,0.0,0.8199000000000001,18.289597400909194,25.0
0,10.0,3.0,563.0,1.0,3.0,10.583005244258363,0.07660000000000011,10.583005244258363,0.0766,0.0,0.9233999999999999,15.652583512878415,25.0
0,10.0,3.0,919.0,1.0,3.0,12.288205727444508,0.053300000000000125,12.288205727444508,0.0533,0.0,0.9466999999999999,16.83099137304672,25.0
0,10.0,3.0,569.0,1.0,3.0,12.529964086141668,0.08519999999999994,12.409673645990857,0.0685,0.3502,0.5646,16.05027205046455,25.0
0,10.0,3.0,857.0,1.0,3.0,11.789826122551595,0.015700000000000047,11.224972160321824,0.0936,0.0936,0.8906999999999999,18.255685944683695,25.0
0,10.0,3.0,787.0,1.0,3.0,10.488088481701515,0.27569999999999983,10.488088481701515,0.2757,0.0,0.7243000000000002,15.495848122574362,25.0
0,10.0,3.0,613.0,1.0,3.0,9.0,0.07920000000000005,9.0,0.0792,0.0,0.9208,16.260866452016742,25.0
0,10.0,3.0,863.0,1.0,3.0,8.831760866327848,0.09430000000000005,8.831760866327848,0.0943,0.0,0.9057,16.507694409389764,25.0
0,10.0,3.0,683.0,1.0,3.0,12.083045973594572,0.1967000000000001,10.908712114635714,0.2774,0.371,0.43229999999999996,13.744693036548114,25.0
0,10.0,3.0,661.0,1.0,3.0,7.810249675906654,0.14419999999999988,7.810249675906654,0.1442,0.0,0.8558000000000001,17.312225248405802,25.0
0,10.0,3.0,641.0,1.0,3.0,8.831760866327848,0.034299999999999886,8.831760866327848,0.0343,0.0,0.9657000000000001,17.118804377529546,25.0
0,10.0,3.0,839.0,1.0,3.0,11.661903789690601,0.3226,9.695359714832659,0.0897,0.0897,0.5877,16.38015019768505,25.0
0,10.0,3.0,691.0,1.0,3.0,10.099504938362077,0.0465000000000001,10.099504938362077,0.0465,0.0,0.9534999999999999,17.226971384402532,25.0
0,10.0,3.0,991.0,1.0,3.0,9.38083151964686,0.05869999999999986,9.38083151964686,0.0587,0.0,0.9413000000000001,17.117964056231266,25.0
0,10.0,3.0,613.0,1.0,3.0,9.0,0.07920000000000005,9.0,0.0792,0.0,0.9208,16.260866452016742,25.0
0,10.0,3.0,797.0,1.0,3.0,10.246950765959598,0.13939999999999986,10.246950765959598,0.1394,0.0,0.8606000000000001,14.544779540567877,25.0
0,10.0,3.0,1019.0,1.0,3.0,7.615773105863909,0.03420000000000012,7.615773105863909,0.0342,0.0,0.9657999999999999,16.268353812763472,25.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.4003,8.12403840463596,0.4003,0.0,0.5997,14.77784212195331,25.0
0,10.0,3.0,769.0,1.0,3.0,6.928203230275509,0.28390000000000004,6.928203230275509,0.2839,0.0,0.7161,16.563772597141067,25.0
0,10.0,3.0,701.0,1.0,3.0,10.04987562112089,0.22220000000000006,10.04987562112089,0.2222,0.0,0.7777999999999999,17.834117593769736,25.0
0,10.0,3.0,877.0,1.0,3.0,8.602325267042627,0.04600000000000004,8.602325267042627,0.046,0.0,0.954,14.435076461831425,25.0
0,10.0,3.0,911.0,1.0,3.0,10.677078252031311,0.06610000000000005,10.677078252031311,0.0661,0.0,0.9339,14.550393266649575,25.0
0,10.0,3.0,811.0,1.0,3.0,10.246950765959598,0.1421,10.246950765959598,0.1421,0.0,0.8579,15.16414237680005,25.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.4003,8.12403840463596,0.4003,0.0,0.5997,14.77784212195331,25.0
0,10.0,3.0,911.0,1.0,3.0,10.677078252031311,0.06610000000000005,10.677078252031311,0.0661,0.0,0.9339,14.550393266649575,25.0
0,10.0,3.0,743.0,1.0,3.0,9.9498743710662,0.19079999999999997,9.9498743710662,0.1908,0.0,0.8092,14.965945231157171,25.0
0,10.0,3.0,521.0,1.0,3.0,10.099504938362077,0.05910000000000015,10.099504938362077,0.0591,0.0,0.9408999999999998,15.411324167228303,25.0
0,10.0,3.0,1009.0,1.0,3.0,7.14142842854285,0.41449999999999987,7.14142842854285,0.4145,0.0,0.5855000000000001,12.622086940772679,25.0
0,10.0,3.0,811.0,1.0,3.0,10.246950765959598,0.1421,10.246950765959598,0.1421,0.0,0.8579,15.16414237680005,25.0
0,10.0,3.0,839.0,1.0,3.0,11.661903789690601,0.3226,9.695359714832659,0.0897,0.0897,0.5877,16.38015019768505,25.0
0,10.0,3.0,751.0,1.0,3.0,9.695359714832659,0.07800000000000007,9.695359714832659,0.078,0.0,0.9219999999999999,15.332338988701851,25.0
0,10.0,3.0,859.0,1.0,3.0,10.099504938362077,0.005099999999999993,10.099504938362077,0.0051,0.0,0.9949,15.048472047171702,25.0
0,10.0,3.0,673.0,1.0,3.0,8.426149773176359,0.0121,8.426149773176359,0.0121,0.0,0.9879,16.781131688799178,25.0
0,10.0,3.0,997.0,1.0,3.0,10.954451150103322,0.14510000000000012,10.954451150103322,0.1451,0.0,0.8548999999999999,16.049028127388087,25.0
0,11.0,3.0,1289.0,1.0,3.0,11.269427669584644,0.03839999999999999,11.269427669584644,0.0384,0.0,0.9616,15.636513218956463,25.0
0,11.0,3.0,1447.0,1.0,3.0,9.433981132056603,0.045599999999999974,9.433981132056603,0.0456,0.0,0.9544,17.197509701504654,25.0
0,11.0,3.0,2011.0,1.0,3.0,7.54983443527075,0.23460000000000003,7.54983443527075,0.2346,0.0,0.7654,16.199281266728708,25.0
0,11.0,3.0,1553.0,1.0,3.0,10.954451150103322,0.21210000000000007,10.954451150103322,0.2121,0.0,0.7878999999999999,15.544759179852697,25.0
0,11.0,3.0,1543.0,1.0,3.0,10.198039027185569,0.050799999999999956,10.198039027185569,0.0508,0.0,0.9492,15.467192027590682,25.0
0,11.0,3.0,1523.0,1.0,3.0,8.366600265340756,0.057700000000000085,8.366600265340756,0.0577,0.0,0.9422999999999999,16.5324604499065,25.0
0,11.0,3.0,1499.0,1.0,3.0,10.862780491200215,0.09840000000000004,10.677078252031311,0.22,0.22,0.6816,14.65639032277823,25.0
0,11.0,3.0,1031.0,1.0,3.0,11.40175425099138,0.04339999999999988,11.40175425099138,0.0434,0.0,0.9566000000000001,15.339422669953215,25.0
0,11.0,3.0,1223.0,1.0,3.0,10.954451150103322,0.06009999999999982,10.954451150103322,0.0601,0.0,0.9399000000000002,15.961065024156248,25.0
0,11.0,3.0,1777.0,1.0,3.0,7.681145747868608,0.06180000000000008,7.681145747868608,0.0618,0.0,0.9381999999999999,17.83992722376227,25.0
0,11.0,3.0,1831.0,1.0,3.0,10.770329614269007,0.14449999999999996,10.770329614269007,0.1445,0.0,0.8555,14.83777346093894,25.0
0,11.0,3.0,1951.0,1.0,3.0,11.269427669584644,0.11099999999999999,11.269427669584644,0.111,0.0,0.889,14.966500819571614,25.0
0,11.0,3.0,1103.0,1.0,3.0,10.44030650891055,0.015799999999999925,10.44030650891055,0.0158,0.0,0.9842000000000001,18.27435785980949,25.0
0,11.0,3.0,1163.0,1.0,3.0,10.198039027185569,0.057800000000000074,10.198039027185569,0.0578,0.0,0.9421999999999999,15.422358490420933,25.0
