,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,46.0,8.0,8.25791742383661,48966160078967.0,1.0,3.0,7.0,16.401219466856727,0.3386000000000019,16.401219466856727,0.3386,0.0,0.6613999999999981,17.67982679836962,0.18884120001166593
0,46.0,8.0,8.279590437875775,54776403745699.0,1.0,3.0,7.0,16.61324772583615,0.2195000000000017,16.61324772583615,0.2195,0.0,0.7804999999999983,17.81807769801331,0.2398232999985339
0,46.0,8.0,8.230735680868545,42546347657267.0,1.0,3.0,7.0,16.822603841260722,0.07130000000000203,16.73320053068151,0.042,0.042,0.8866999999999979,17.789311968910162,0.17978959999163635
0,46.0,8.0,8.28659502886068,56798712938711.0,1.0,3.0,7.0,16.852299546352718,0.13390000000000113,16.852299546352718,0.086,0.0,0.8660999999999989,17.805021543586086,0.18057820000103675
0,46.0,8.0,8.252198715745468,47539155154471.0,1.0,3.0,7.0,16.673332000533065,0.04970000000000241,16.46207763315433,0.0778,0.0778,0.8724999999999976,17.769181349404096,0.17961069999728352
0,46.0,8.0,8.205425949734263,37331327278579.0,1.0,3.0,7.0,16.492422502470642,0.08530000000000215,16.492422502470642,0.0853,0.0,0.9146999999999978,17.816424925071022,0.18650090000301134
0,46.0,8.0,8.290521816669854,57965087230769.0,1.0,3.0,7.0,16.3707055437449,0.201500000000002,16.3707055437449,0.2015,0.0,0.798499999999998,17.87877710107878,0.18297049999819137
0,46.0,8.0,8.277592484625474,54212952280237.0,1.0,3.0,7.0,16.76305461424021,0.2110000000000012,16.76305461424021,0.211,0.0,0.7889999999999988,17.78675342644747,0.24386360000062268
0,46.0,8.0,8.320309835051566,67634063392409.0,1.0,3.0,7.0,16.34013463836819,0.15680000000000194,16.34013463836819,0.1568,0.0,0.8431999999999981,17.76850512915081,0.18212169999605976
0,46.0,8.0,8.300905850967947,61166826013387.0,1.0,3.0,7.0,16.30950643030009,0.11470000000000191,16.30950643030009,0.1147,0.0,0.8852999999999981,17.956012908635323,0.18905650000669993
0,46.0,8.0,8.323416784438457,68731649982353.0,1.0,3.0,7.0,17.05872210923198,0.06240000000000212,16.673332000533065,0.0661,0.13390000000000002,0.8036999999999979,17.955916519420253,0.18462210000143386
0,46.0,8.0,8.219629599894466,40173347050559.0,1.0,3.0,7.0,16.34013463836819,0.13270000000000204,16.34013463836819,0.1327,0.0,0.867299999999998,17.478990552717693,0.19947880000108853
0,46.0,8.0,8.237603185307401,44083715966179.0,1.0,3.0,7.0,16.61324772583615,0.3526000000000016,16.61324772583615,0.3526,0.0,0.6473999999999984,18.041198066021664,0.2742154000006849
0,46.0,8.0,8.323737310970733,68845895899463.0,1.0,3.0,7.0,17.05872210923198,0.1090000000000022,17.029386365926403,0.0461,0.0461,0.8448999999999978,17.968018966841502,0.18496139999479055
0,46.0,8.0,8.244438543061374,45669354029249.0,1.0,3.0,7.0,16.46207763315433,0.09910000000000219,16.46207763315433,0.0991,0.0,0.9008999999999978,17.889928051041906,0.1889377999905264
0,46.0,8.0,8.224176171843144,41128275627511.0,1.0,3.0,7.0,16.792855623746664,0.1563000000000011,16.792855623746664,0.1085,0.0,0.8436999999999989,17.695270473520722,0.17689259999315254
0,46.0,8.0,8.257592742608349,48884000336251.0,1.0,3.0,7.0,16.61324772583615,0.07760000000000189,16.61324772583615,0.0776,0.0,0.9223999999999981,17.84238334377597,0.18349470000248402
0,46.0,8.0,8.261770163988148,49951749135289.0,1.0,3.0,7.0,16.34013463836819,0.29810000000000203,16.34013463836819,0.2981,0.0,0.701899999999998,17.370923154090885,0.2533305999968434
0,46.0,8.0,8.296572635667063,59809683094949.0,1.0,3.0,7.0,16.822603841260722,0.04720000000000102,16.822603841260722,0.0472,0.0,0.952799999999999,17.953631903127526,0.18841919999977108
0,46.0,8.0,8.231253486247,42660361520053.0,1.0,3.0,7.0,16.522711641858304,0.06530000000000091,16.522711641858304,0.0653,0.0,0.9346999999999991,17.809593151790573,0.18977040000027046
0,47.0,8.0,8.371263950333766,88084228154743.0,1.0,3.0,7.0,16.61324772583615,0.31480000000000197,16.61324772583615,0.3148,0.0,0.685199999999998,17.896250487297806,0.18254570000863168
0,47.0,8.0,8.38371922293416,93965368050083.0,1.0,3.0,7.0,16.792855623746664,0.1053000000000015,16.792855623746664,0.1053,0.0,0.8946999999999985,18.024674027667654,0.17723739999928512
0,47.0,8.0,8.380044295048318,92190224877307.0,1.0,3.0,7.0,17.291616465790582,0.0960000000000023,17.146428199482248,0.1397,0.1951,0.7088999999999976,18.01264789322548,0.2519606000132626
0,47.0,8.0,8.458137850945098,138317861705773.0,1.0,3.0,7.0,16.97056274847714,0.09490000000000176,16.97056274847714,0.0949,0.0,0.9050999999999982,18.30828021848147,0.18361829999776091
0,47.0,8.0,8.333455327685087,72401852703263.0,1.0,3.0,7.0,16.64331697709324,0.2401000000000023,16.64331697709324,0.2401,0.0,0.7598999999999977,17.703572597759223,0.1861083999974653
0,47.0,8.0,8.423788878798556,115700379965279.0,1.0,3.0,7.0,16.76305461424021,0.2033000000000016,16.76305461424021,0.2033,0.0,0.7966999999999984,18.093832805726656,0.17641489999368787
0,47.0,8.0,8.432380056403446,120982566222899.0,1.0,3.0,7.0,17.0,0.06450000000000156,17.0,0.0645,0.0,0.9354999999999984,18.02013978202171,0.18135450000409037
0,47.0,8.0,8.423791187613423,115701767910121.0,1.0,3.0,7.0,16.76305461424021,0.2033000000000016,16.76305461424021,0.2033,0.0,0.7966999999999984,18.093832805726656,0.2581371999986004
0,47.0,8.0,8.359040281446031,82672240218709.0,1.0,3.0,7.0,16.881943016134134,0.051700000000001856,16.822603841260722,0.0525,0.0525,0.8957999999999982,18.009262776530523,0.17409159999806434
0,47.0,8.0,8.344879171287817,76818873697051.0,1.0,3.0,7.0,16.673332000533065,0.10260000000000125,16.673332000533065,0.1026,0.0,0.8973999999999988,18.015458993286238,0.152023199989344
0,47.0,8.0,8.458586418235797,138640907112121.0,1.0,3.0,7.0,17.578395831246947,0.06580000000000119,17.26267650163207,0.0699,0.1538,0.7803999999999989,18.359505927163855,0.18680340000719298
0,47.0,8.0,8.34849310588042,78271847476157.0,1.0,3.0,7.0,16.673332000533065,0.07800000000000207,16.673332000533065,0.078,0.0,0.9219999999999979,18.032986534769055,0.18595250000362284
0,47.0,8.0,8.442820789787019,127729383676049.0,1.0,3.0,7.0,16.852299546352718,0.11500000000000177,16.852299546352718,0.115,0.0,0.8849999999999982,18.157191415683247,0.2501658999972278
0,47.0,8.0,8.441814275567719,127062825204797.0,1.0,3.0,7.0,17.26267650163207,0.09380000000000133,17.146428199482248,0.0321,0.0321,0.8740999999999987,18.189576789571827,0.18920399999478832
0,47.0,8.0,8.411409015234064,108493731910637.0,1.0,3.0,7.0,17.11724276862369,0.07690000000000208,17.05872210923198,0.0475,0.0475,0.8755999999999979,18.211095791397025,0.17736820000573061
0,47.0,8.0,8.447063264974103,130577791163089.0,1.0,3.0,7.0,16.941074346097416,0.2897000000000022,16.941074346097416,0.2897,0.0,0.7102999999999978,17.905788077965468,0.18502459999581333
0,47.0,8.0,8.379638475556334,91996275652123.0,1.0,3.0,7.0,16.881943016134134,0.041600000000001414,16.881943016134134,0.0416,0.0,0.9583999999999986,18.136411917027797,0.17908329999772832
0,47.0,8.0,8.451906014459759,133907356198579.0,1.0,3.0,7.0,17.05872210923198,0.1641000000000019,17.05872210923198,0.1641,0.0,0.8358999999999981,18.175545902729784,0.25947969999106135
0,47.0,8.0,8.443736212253908,128338668827363.0,1.0,3.0,7.0,17.11724276862369,0.04610000000000203,17.029386365926403,0.0676,0.0676,0.886299999999998,18.1940485288085,0.1770120000001043
0,47.0,8.0,8.331963018923089,71844027638069.0,1.0,3.0,7.0,16.703293088490067,0.21110000000000206,16.703293088490067,0.2111,0.0,0.7888999999999979,17.77987334468506,0.18060609999520238
0,47.0,8.0,8.411510180338373,108550754920541.0,1.0,3.0,7.0,17.11724276862369,0.07690000000000208,17.05872210923198,0.0475,0.0475,0.8755999999999979,18.211095791397025,0.1739062999986345
0,47.0,8.0,8.460189954317205,139801942166851.0,1.0,3.0,7.0,17.08800749063506,0.1483000000000022,17.08800749063506,0.1483,0.0,0.8516999999999978,17.92745384519452,0.1813821999967331
0,47.0,8.0,8.432914092650064,121318803664159.0,1.0,3.0,7.0,17.029386365926403,0.07420000000000215,17.029386365926403,0.0742,0.0,0.9257999999999978,18.22027373002597,0.2582199999887962
0,47.0,8.0,8.459939472481267,139619939587081.0,1.0,3.0,7.0,17.11724276862369,0.22530000000000205,17.11724276862369,0.2253,0.0,0.774699999999998,18.00389175614938,0.1758300999936182
0,47.0,8.0,8.32818165042268,70449818603039.0,1.0,3.0,7.0,16.941074346097416,0.11680000000000146,16.941074346097416,0.1168,0.0,0.8831999999999985,18.06778224975069,0.18118489999324083
0,47.0,8.0,8.455261676896527,136264425637583.0,1.0,3.0,7.0,16.822603841260722,0.17930000000000135,16.822603841260722,0.1793,0.0,0.8206999999999987,18.149618686461352,0.16758999999728985
0,47.0,8.0,8.426188573494969,117152026542427.0,1.0,3.0,7.0,16.792855623746664,0.08040000000000147,16.792855623746664,0.0804,0.0,0.9195999999999985,18.22595138233897,0.17111679998924956
0,47.0,8.0,8.425229514927475,116569679944919.0,1.0,3.0,7.0,16.852299546352718,0.17780000000000196,16.852299546352718,0.1778,0.0,0.822199999999998,18.0678789777779,0.25606480000715237
0,47.0,8.0,8.428453734346483,118539083961013.0,1.0,3.0,7.0,17.0,0.0979000000000021,17.0,0.0979,0.0,0.9020999999999979,18.244009450030692,0.17812029999913648
0,47.0,8.0,8.45016078891048,132697726901843.0,1.0,3.0,7.0,17.175564037317667,0.05530000000000135,17.146428199482248,0.0508,0.0508,0.8938999999999987,18.30913673679475,0.1697297999926377
0,48.0,9.0,8.537644619149294,209238295317497.0,1.0,3.0,7.0,16.0312195418814,0.016300000000004422,15.491933384829668,0.0188,0.1302,0.8534999999999956,16.826858031254115,0.20385939998959657
0,48.0,9.0,8.574054589462454,252982586942047.0,1.0,3.0,7.0,15.231546211727817,0.07530000000000303,15.231546211727817,0.0753,0.0,0.924699999999997,16.257485782677584,0.19132349999563303
0,48.0,9.0,8.585220875899376,268158987679327.0,1.0,3.0,7.0,15.362291495737216,0.12340000000000284,15.297058540778355,0.0691,0.0691,0.8074999999999972,16.22167229471115,0.2764509000116959
0,48.0,9.0,8.57767040897552,257799997549681.0,1.0,3.0,7.0,15.748015748023622,0.11540000000000283,15.394804318340652,0.0249,0.1389,0.7456999999999971,16.38388432820607,0.21933290000015404
0,48.0,9.0,8.552822418606278,226465069659557.0,1.0,3.0,7.0,15.684387141358123,0.0761000000000025,15.588457268119896,0.0241,0.0931,0.8307999999999975,16.521497977986265,0.21101910001016222
0,48.0,8.0,8.464294135379376,142818277759657.0,1.0,3.0,7.0,17.08800749063506,0.19220000000000248,16.97056274847714,0.1129,0.1129,0.6948999999999975,17.984387386410035,0.19903429999249056
0,48.0,8.0,8.485596032296963,159557519950897.0,1.0,3.0,7.0,17.349351572897472,0.0783000000000017,17.291616465790582,0.1825,0.1825,0.7391999999999983,18.21968535106317,0.17923069999960717
0,48.0,9.0,8.555901672394416,230130320967961.0,1.0,3.0,7.0,15.231546211727817,0.10770000000000302,15.231546211727817,0.1077,0.0,0.892299999999997,16.1515807166575,0.2900334000005387
0,48.0,9.0,8.511350666406543,182452089437791.0,1.0,3.0,7.0,15.556349186104045,0.027600000000004288,15.264337522473747,0.0326,0.0326,0.9397999999999957,16.58411013443074,0.19716860000335146
0,48.0,9.0,8.575155539435965,254439740159701.0,1.0,3.0,7.0,15.459624833740307,0.034400000000002984,15.459624833740307,0.0344,0.0,0.965599999999997,16.42535917560069,0.18545600000652485
0,48.0,9.0,8.535335790393361,206735747577871.0,1.0,3.0,7.0,15.231546211727817,0.24670000000000325,15.231546211727817,0.2467,0.0,0.7532999999999967,16.171559543010172,0.21684669998649042
0,48.0,9.0,8.572094343613601,250408849564187.0,1.0,3.0,7.0,15.198684153570664,0.13880000000000348,15.198684153570664,0.1388,0.0,0.8611999999999965,16.20701485082187,0.19810889998916537
0,48.0,8.0,8.473687118982172,149970092154401.0,1.0,3.0,7.0,16.941074346097416,0.3098000000000021,16.941074346097416,0.3098,0.0,0.6901999999999979,18.122270144660202,0.1882977000059327
0,48.0,9.0,8.593993970145847,280722087870733.0,1.0,3.0,7.0,15.427248620541512,0.06790000000000418,15.427248620541512,0.0679,0.0,0.9320999999999958,16.637411213545537,0.28724489999876823
0,48.0,9.0,8.528956235728991,199976214218519.0,1.0,3.0,7.0,15.556349186104045,0.13970000000000327,15.459624833740307,0.0439,0.0439,0.8163999999999967,16.385532873754446,0.2027593000093475
0,48.0,9.0,8.504686872707817,176229280033627.0,1.0,3.0,7.0,15.297058540778355,0.21360000000000268,15.165750888103101,0.0415,0.0415,0.7448999999999973,16.159917964424285,0.19492080000054557
0,48.0,9.0,8.524273900505216,195156740814017.0,1.0,3.0,7.0,15.524174696260024,0.26800000000000346,15.524174696260024,0.268,0.0,0.7319999999999965,16.604145418141112,0.20780990000639576
0,48.0,8.0,8.473250336405084,149629680730861.0,1.0,3.0,7.0,16.97056274847714,0.21110000000000173,16.97056274847714,0.2111,0.0,0.7888999999999983,17.98284659979231,0.18206049999571405
0,48.0,8.0,8.471547743002814,148310143325359.0,1.0,3.0,7.0,17.578395831246947,0.1455000000000024,17.291616465790582,0.0238,0.1432,0.7112999999999976,18.451383073334938,0.25770090000878554
0,48.0,9.0,8.558883734358623,233736708971173.0,1.0,3.0,7.0,14.933184523068078,0.08940000000000337,14.933184523068078,0.0894,0.0,0.9105999999999966,16.453486829822968,0.19839009999122936
0,48.0,9.0,8.520030174260786,190889640762467.0,1.0,3.0,7.0,15.459624833740307,0.02500000000000291,15.264337522473747,0.1097,0.1246,0.850399999999997,16.223737498408802,0.1907649000058882
0,48.0,9.0,8.585216556173984,268152943117249.0,1.0,3.0,7.0,15.362291495737216,0.12340000000000284,15.297058540778355,0.0691,0.0691,0.8074999999999972,16.22167229471115,0.21231480001006275
0,48.0,9.0,8.579743671977592,260603717888797.0,1.0,3.0,7.0,15.620499351813308,0.10760000000000336,15.524174696260024,0.0524,0.0524,0.8399999999999966,16.43895492552263,0.21767470000486355
0,48.0,8.0,8.482494719531788,157002974035277.0,1.0,3.0,7.0,16.941074346097416,0.15440000000000265,16.941074346097416,0.1544,0.0,0.8455999999999974,18.348061008596,0.2677987000060966
0,48.0,9.0,8.503131227381173,174807563883487.0,1.0,3.0,7.0,14.866068747318506,0.3095000000000028,14.866068747318506,0.3095,0.0,0.6904999999999972,15.903868133038513,0.2124370999954408
0,48.0,8.0,8.473608128390948,149908472338619.0,1.0,3.0,7.0,16.97056274847714,0.32900000000000273,16.97056274847714,0.329,0.0,0.6709999999999973,18.038449363848382,0.20079410000471398
0,48.0,8.0,8.497962802216872,170166354132197.0,1.0,3.0,7.0,17.60681686165901,0.028000000000001912,17.435595774162696,0.0303,0.091,0.8809999999999981,18.516493245420104,0.17154670000309125
0,48.0,9.0,8.527856608265589,198833739773957.0,1.0,3.0,7.0,15.362291495737216,0.04990000000000294,15.362291495737216,0.0499,0.0,0.9500999999999971,16.589155125029322,0.19328249999671243
0,48.0,9.0,8.587071290010192,270760894007297.0,1.0,3.0,7.0,15.0996688705415,0.14800000000000268,15.0996688705415,0.148,0.0,0.8519999999999973,16.251243065090705,0.29458750000048894
0,48.0,9.0,8.504196188669704,175779589785689.0,1.0,3.0,7.0,15.264337522473747,0.20270000000000377,15.264337522473747,0.2027,0.0,0.7972999999999962,16.36266402994316,0.2034644999948796
0,49.0,9.0,8.713803103933818,525149942807779.0,1.0,3.0,7.0,15.459624833740307,0.10770000000000268,15.459624833740307,0.1077,0.0,0.8922999999999973,16.91544544110211,0.23791529999289196
0,49.0,9.0,8.725096777232936,557144222424781.0,1.0,3.0,7.0,16.0,0.09990000000000276,16.0,0.0463,0.0,0.9000999999999972,16.943254938776395,0.19044399999256711
0,49.0,9.0,8.692679784358504,470180325256687.0,1.0,3.0,7.0,15.874507866387544,0.10660000000000325,15.748015748023622,0.0388,0.096,0.7973999999999968,16.776736770728338,0.19259479999891482
0,49.0,9.0,8.646819271968074,369915418111747.0,1.0,3.0,7.0,15.620499351813308,0.1851000000000036,15.620499351813308,0.1851,0.0,0.8148999999999964,16.37739447051496,0.2641889000078663
0,49.0,9.0,8.684825975842655,451250201342261.0,1.0,3.0,7.0,15.362291495737216,0.18570000000000342,15.362291495737216,0.1857,0.0,0.8142999999999966,16.651102643329416,0.18571479999809526
0,49.0,9.0,8.671407698590803,420662781880007.0,1.0,3.0,7.0,15.231546211727817,0.09370000000000422,15.231546211727817,0.0937,0.0,0.9062999999999958,16.677705554313455,0.19830720000027213
0,49.0,9.0,8.648920152016611,373999815122317.0,1.0,3.0,7.0,15.231546211727817,0.11710000000000265,15.231546211727817,0.1171,0.0,0.8828999999999974,16.388220796640624,0.19692040000518318
0,49.0,9.0,8.62198922912528,324906695671321.0,1.0,3.0,7.0,16.0312195418814,0.1371000000000031,15.748015748023622,0.0418,0.1221,0.7407999999999969,16.757506471739035,0.2382631000073161
0,49.0,9.0,8.674452525490642,427415549053657.0,1.0,3.0,7.0,15.748015748023622,0.12470000000000336,15.716233645501712,0.0457,0.0457,0.8295999999999967,16.58942501052349,0.261938800002099
0,49.0,9.0,8.667679484077643,412540240610639.0,1.0,3.0,7.0,15.491933384829668,0.3198000000000024,15.459624833740307,0.0683,0.0683,0.6118999999999976,16.109659424583892,0.20287330000428483
0,49.0,9.0,8.686036894619503,454118160351617.0,1.0,3.0,7.0,15.459624833740307,0.07080000000000353,15.459624833740307,0.0708,0.0,0.9291999999999965,16.78595773553113,0.1963534999958938
0,49.0,9.0,8.63381309896673,345608597163943.0,1.0,3.0,7.0,15.329709716755891,0.10670000000000257,15.329709716755891,0.1067,0.0,0.8932999999999974,16.148837610457065,0.1986048000107985
0,49.0,9.0,8.656938394384822,390009373820239.0,1.0,3.0,7.0,15.716233645501712,0.10150000000000281,15.588457268119896,0.06,0.06,0.8384999999999971,16.662074701825965,0.1991280999936862
0,49.0,9.0,8.674648871360919,427854722295193.0,1.0,3.0,7.0,15.7797338380595,0.12550000000000328,15.748015748023622,0.0461,0.0461,0.8283999999999967,16.541290887939645,0.25090990000171587
0,49.0,9.0,8.666690537503598,410412229946717.0,1.0,3.0,7.0,15.7797338380595,0.22860000000000358,15.7797338380595,0.2286,0.0,0.7713999999999964,16.745328248776534,0.19396770000457764
0,49.0,9.0,8.671091333066615,419967329643737.0,1.0,3.0,7.0,15.329709716755891,0.09140000000000414,15.329709716755891,0.0914,0.0,0.9085999999999959,16.63240416671429,0.20008890000462998
0,49.0,9.0,8.680603753037062,441391853676019.0,1.0,3.0,7.0,15.748015748023622,0.0364000000000021,15.524174696260024,0.0322,0.0322,0.9313999999999979,16.749238182290117,0.19360229998710565
0,49.0,9.0,8.720551475770359,544038589857527.0,1.0,3.0,7.0,16.0312195418814,0.06720000000000359,15.716233645501712,0.0488,0.08960000000000001,0.8431999999999964,16.885915828679547,0.20070359999954235
0,49.0,9.0,8.66439410802635,405513235862893.0,1.0,3.0,7.0,15.620499351813308,0.05540000000000278,15.620499351813308,0.0554,0.0,0.9445999999999972,16.672959450442125,0.2695093999936944
0,49.0,9.0,8.71350602856112,524333745274747.0,1.0,3.0,7.0,16.217274740226856,0.030000000000004357,15.748015748023622,0.018,0.15739999999999998,0.8125999999999957,17.1089499432759,0.1844338999944739
0,49.0,9.0,8.677422771049802,434107876763287.0,1.0,3.0,7.0,15.748015748023622,0.18130000000000324,15.748015748023622,0.1439,0.0,0.8186999999999968,16.56230725279707,0.19479080000019167
0,49.0,9.0,8.620997130987178,323227407141983.0,1.0,3.0,7.0,15.198684153570664,0.05490000000000361,15.198684153570664,0.0549,0.0,0.9450999999999964,16.68902639051025,0.2120392999931937
0,49.0,9.0,8.631064619865041,340681124478943.0,1.0,3.0,7.0,15.652475842498529,0.05360000000000342,15.652475842498529,0.0536,0.0,0.9463999999999966,16.579432544232052,0.1902494999958435
0,49.0,9.0,8.651430327408844,378939413138239.0,1.0,3.0,7.0,15.652475842498529,0.03650000000000386,15.588457268119896,0.033,0.033,0.9304999999999961,16.640198269674965,0.2761908999964362
0,49.0,9.0,8.689553619776563,462551505247133.0,1.0,3.0,7.0,15.459624833740307,0.07860000000000378,15.459624833740307,0.0786,0.0,0.9213999999999962,16.667687167474668,0.187174300008337
