,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,77.0,12.0,87225030204414410755883,1.0,3.0,18.57417562100671,0.030300000000029526,18.57417562100671,0.0303,0.0,0.9696999999999705,20.774118798871797,25.0
0,78.0,12.0,177161906466394210553111,1.0,3.0,18.894443627691185,0.043400000000026306,18.81488772222678,0.0578,0.0578,0.8987999999999737,20.856750975155894,25.0
0,78.0,12.0,210516366655047107103599,1.0,3.0,18.734993995195193,0.11440000000003014,18.734993995195193,0.0661,0.0,0.8855999999999699,20.85844236556158,25.0
0,78.0,12.0,219096947690938522284529,1.0,3.0,18.76166303929372,0.03470000000002749,18.708286933869708,0.0415,0.063,0.9022999999999726,20.464628561607743,25.0
0,78.0,12.0,213948496557237313429399,1.0,3.0,18.627936010197157,0.034900000000037124,18.627936010197157,0.0349,0.0,0.9650999999999629,23.06476052672072,25.0
0,78.0,12.0,159674586303183616070183,1.0,3.0,18.466185312619388,0.05430000000002988,18.466185312619388,0.0543,0.0,0.9456999999999701,20.76340942066814,25.0
0,78.0,12.0,157524718038597941917087,1.0,3.0,18.439088914585774,0.042900000000031135,18.439088914585774,0.0429,0.0,0.9570999999999689,20.741376563104296,25.0
0,78.0,12.0,153765336117094008114883,1.0,3.0,18.275666882497067,0.06950000000002943,18.275666882497067,0.0695,0.0,0.9304999999999706,20.938838213158775,25.0
0,78.0,12.0,221358862454459697692111,1.0,3.0,19.0,0.02580000000003624,18.894443627691185,0.0296,0.045,0.9291999999999637,22.082971640614467,25.0
0,78.0,12.0,283169286637155316444181,1.0,3.0,19.157244060668017,0.03800000000002912,18.920887928424502,0.024,0.0356,0.9263999999999709,20.855222942773914,25.0
0,78.0,12.0,170963183906558127436943,1.0,3.0,18.708286933869708,0.04990000000002781,18.57417562100671,0.0322,0.0322,0.9178999999999722,20.583246593793902,25.0
0,78.0,12.0,244661914284482367344263,1.0,3.0,18.81488772222678,0.039800000000030256,18.81488772222678,0.0398,0.0,0.9601999999999697,20.883695182272632,25.0
0,78.0,12.0,291291145544856851299277,1.0,3.0,18.384776310850235,0.10320000000003116,18.384776310850235,0.1032,0.0,0.8967999999999688,21.28629181520033,25.0
0,78.0,12.0,292283892619070540163571,1.0,3.0,19.0,0.025500000000027723,19.0,0.0255,0.0,0.9744999999999723,20.673489396651128,25.0
0,78.0,12.0,159550524763540815146923,1.0,3.0,18.384776310850235,0.0671000000000278,18.384776310850235,0.0671,0.0,0.9328999999999722,20.722784406033526,25.0
0,78.0,12.0,229976735888515390614797,1.0,3.0,19.05255888325765,0.045700000000028385,18.947295321496416,0.0313,0.0313,0.9229999999999716,20.485047642954992,25.0
0,78.0,12.0,268216024031602011252793,1.0,3.0,18.708286933869708,0.04500000000002968,18.708286933869708,0.045,0.0,0.9549999999999703,20.711408684762777,25.0
0,78.0,12.0,301963856352880593318647,1.0,3.0,18.627936010197157,0.07080000000003195,18.627936010197157,0.0708,0.0,0.929199999999968,21.806235910862473,25.0
0,78.0,12.0,164245941307686912558671,1.0,3.0,18.65475810617763,0.028400000000030734,18.65475810617763,0.0284,0.0,0.9715999999999693,21.13412147282894,25.0
0,78.0,12.0,260242908455431835874401,1.0,3.0,19.183326093250876,0.07250000000002921,18.947295321496416,0.0316,0.0316,0.8958999999999708,20.75546085803391,25.0
0,78.0,12.0,246313081035317536026671,1.0,3.0,18.920887928424502,0.016400000000029613,18.627936010197157,0.0427,0.0639,0.9196999999999704,20.750984141714888,25.0
0,78.0,12.0,298226385952210793872303,1.0,3.0,18.57417562100671,0.08240000000003234,18.57417562100671,0.0824,0.0,0.9175999999999677,21.398790127620103,25.0
0,78.0,12.0,269858807559907535421761,1.0,3.0,19.235384061671343,0.05590000000004258,18.894443627691185,0.0363,0.06319999999999999,0.8808999999999574,22.89435404166792,25.0
0,78.0,12.0,153109463540354644207343,1.0,3.0,18.33030277982336,0.03200000000003267,18.33030277982336,0.032,0.0,0.9679999999999673,21.336913861753356,25.0
0,78.0,12.0,151637967686354758772809,1.0,3.0,18.627936010197157,0.039100000000035995,18.49324200890693,0.0586,0.0586,0.902299999999964,21.517030171010195,25.0
0,78.0,12.0,174159545066952338827447,1.0,3.0,18.411952639521967,0.07400000000003115,18.411952639521967,0.0415,0.0,0.9259999999999688,21.27736749986209,25.0
0,78.0,12.0,282959329535822874621077,1.0,3.0,18.894443627691185,0.023400000000032062,18.894443627691185,0.0234,0.0,0.9765999999999679,21.20137244260478,25.0
0,78.0,12.0,278588554827982422875933,1.0,3.0,19.05255888325765,0.04650000000003229,18.973665961010276,0.0179,0.0179,0.9355999999999677,21.63015336397059,25.0
0,78.0,12.0,242457035349537107889263,1.0,3.0,18.708286933869708,0.03810000000003011,18.708286933869708,0.0381,0.0,0.9618999999999699,21.446607463007552,25.0
0,78.0,12.0,234298461055586514674239,1.0,3.0,18.76166303929372,0.038300000000030865,18.76166303929372,0.0383,0.0,0.9616999999999691,20.656570271993967,25.0
0,78.0,12.0,226009815183726158023913,1.0,3.0,18.734993995195193,0.025900000000027235,18.734993995195193,0.0259,0.0,0.9740999999999728,20.5341046863791,25.0
0,78.0,12.0,273336969722738182841303,1.0,3.0,18.841443681416774,0.020000000000028995,18.841443681416774,0.02,0.0,0.979999999999971,20.751837843693497,25.0
0,78.0,12.0,274770369323972053799567,1.0,3.0,18.547236990991408,0.1029000000000293,18.547236990991408,0.1029,0.0,0.8970999999999707,21.130443943903302,25.0
0,78.0,12.0,251491283437001301318283,1.0,3.0,18.65475810617763,0.06310000000002969,18.65475810617763,0.0631,0.0,0.9368999999999703,21.026457525287352,25.0
0,78.0,12.0,272932638509358532330489,1.0,3.0,18.947295321496416,0.015700000000029912,18.894443627691185,0.0215,0.0215,0.9627999999999701,20.818323797979733,25.0
0,78.0,12.0,205290307310466591490933,1.0,3.0,18.520259177452136,0.056100000000027794,18.520259177452136,0.0561,0.0,0.9438999999999722,20.816837266916185,25.0
0,78.0,12.0,257389607135163282499541,1.0,3.0,18.708286933869708,0.05930000000003477,18.708286933869708,0.0593,0.0,0.9406999999999652,22.16870817179935,25.0
0,78.0,12.0,252840853412005656097901,1.0,3.0,18.708286933869708,0.032800000000034024,18.708286933869708,0.0328,0.0,0.967199999999966,21.2214774717129,25.0
0,78.0,12.0,172253759035588227823783,1.0,3.0,18.734993995195193,0.03310000000002811,18.547236990991408,0.0335,0.0335,0.9333999999999719,20.484500680658787,25.0
0,78.0,12.0,204612331713425250691793,1.0,3.0,18.867962264113206,0.03950000000003828,18.65475810617763,0.0283,0.0283,0.9321999999999617,22.130220658101827,25.0
0,78.0,12.0,294150638436507494089751,1.0,3.0,18.81488772222678,0.09410000000003516,18.81488772222678,0.0941,0.0,0.9058999999999648,22.225703121050906,25.0
0,78.0,12.0,196750893025593039735103,1.0,3.0,18.841443681416774,0.026300000000029078,18.788294228055936,0.0279,0.0279,0.9457999999999709,21.131118742285185,25.0
0,78.0,12.0,206145360682851632725951,1.0,3.0,18.81488772222678,0.053800000000028936,18.81488772222678,0.0538,0.0,0.9461999999999711,20.895031783605496,25.0
0,78.0,12.0,208561797146274861868739,1.0,3.0,18.947295321496416,0.02270000000002559,18.681541692269406,0.04,0.092,0.8852999999999744,20.574696535509307,25.0
0,78.0,12.0,206313758308630090314017,1.0,3.0,19.0,0.028100000000028102,18.867962264113206,0.0239,0.0704,0.9014999999999719,20.95916358321693,25.0
0,78.0,12.0,245704403166355868301319,1.0,3.0,19.364916731037084,0.026600000000031265,19.05255888325765,0.0103,0.15389999999999998,0.8194999999999687,20.699275963307894,25.0
0,78.0,12.0,161223841592545749783841,1.0,3.0,18.627936010197157,0.03950000000003284,18.627936010197157,0.0395,0.0,0.9604999999999672,21.335178370649356,25.0
0,78.0,12.0,257562671027965802158607,1.0,3.0,18.681541692269406,0.07030000000003456,18.681541692269406,0.0703,0.0,0.9296999999999654,21.95866825154333,25.0
0,78.0,12.0,239928826181703430531813,1.0,3.0,19.44222209522358,0.008300000000029173,19.026297590440446,0.0175,0.1595,0.8321999999999709,20.732538647324503,25.0
0,78.0,12.0,166121071142645821053167,1.0,3.0,18.788294228055936,0.018400000000028727,18.708286933869708,0.0271,0.0271,0.9544999999999713,20.65059333041266,25.0
0,78.0,12.0,163064208492179800114891,1.0,3.0,18.411952639521967,0.06310000000002969,18.411952639521967,0.0631,0.0,0.9368999999999703,21.231946713237843,25.0
0,79.0,12.0,417525981942406102726007,1.0,3.0,18.627936010197157,0.05410000000002979,18.627936010197157,0.0541,0.0,0.9458999999999702,20.73476957961483,25.0
0,79.0,12.0,474189791252895175761397,1.0,3.0,18.76166303929372,0.09620000000003048,18.76166303929372,0.0962,0.0,0.9037999999999695,21.326629644547825,25.0
0,79.0,12.0,344866266004536586066693,1.0,3.0,19.078784028338912,0.07080000000004327,18.76166303929372,0.0439,0.0439,0.8852999999999567,23.90933282090587,25.0
0,79.0,13.0,561753623777709376860881,1.0,3.0,19.078784028338912,0.013200000000054057,19.078784028338912,0.0132,0.0,0.9867999999999459,22.85529967992677,25.0
0,79.0,13.0,570267662761450958140063,1.0,3.0,18.947295321496416,0.022700000000041243,18.65475810617763,0.0301,0.0849,0.8923999999999588,22.67432754638082,25.0
0,79.0,13.0,535534735002880804162271,1.0,3.0,18.708286933869708,0.02090000000005332,18.708286933869708,0.0209,0.0,0.9790999999999467,21.89969501589046,25.0
0,79.0,12.0,314335913804504864685437,1.0,3.0,18.947295321496416,0.011500000000031707,18.708286933869708,0.0313,0.058499999999999996,0.9299999999999683,21.039875652627035,25.0
0,79.0,12.0,336190152510686757226591,1.0,3.0,18.867962264113206,0.018400000000034944,18.841443681416774,0.0175,0.0175,0.9640999999999651,21.827243185427903,25.0
0,79.0,12.0,347023135551584612450611,1.0,3.0,18.788294228055936,0.07110000000003158,18.788294228055936,0.0452,0.0,0.9288999999999684,21.237338419552078,25.0
0,79.0,12.0,432843801715912725665389,1.0,3.0,18.547236990991408,0.09410000000002816,18.547236990991408,0.0941,0.0,0.9058999999999718,21.053528357995773,25.0
0,79.0,12.0,331566748071465489067307,1.0,3.0,18.81488772222678,0.05200000000003224,18.81488772222678,0.052,0.0,0.9479999999999678,22.00292186455561,25.0
0,79.0,12.0,459053765940540684953059,1.0,3.0,18.681541692269406,0.10890000000002731,18.681541692269406,0.1089,0.0,0.8910999999999727,21.134680414228836,25.0
0,79.0,13.0,510113131876850238670399,1.0,3.0,18.788294228055936,0.013500000000053802,18.788294228055936,0.0135,0.0,0.9864999999999462,23.850836035032824,25.0
0,79.0,12.0,412475225609921754614233,1.0,3.0,18.973665961010276,0.04840000000003242,18.920887928424502,0.0121,0.0479,0.9036999999999675,21.75846248954133,25.0
0,79.0,12.0,444548089843003582492321,1.0,3.0,19.026297590440446,0.05890000000003737,19.026297590440446,0.0589,0.0,0.9410999999999626,22.31378983874354,25.0
0,79.0,12.0,448908449656768583208997,1.0,3.0,19.570385790780925,0.028800000000030135,18.920887928424502,0.0216,0.1706,0.8005999999999699,20.777219288255672,25.0
0,79.0,13.0,550741010946736896566221,1.0,3.0,19.078784028338912,0.016200000000053727,19.078784028338912,0.0162,0.0,0.9837999999999463,22.321004580583313,25.0
0,79.0,12.0,398105537095486872417499,1.0,3.0,18.947295321496416,0.03470000000003082,18.947295321496416,0.0347,0.0,0.9652999999999692,21.091758070622003,25.0
0,79.0,13.0,578681364796682753463289,1.0,3.0,18.81488772222678,0.018200000000053507,18.81488772222678,0.0182,0.0,0.9817999999999465,22.6248141893876,25.0
0,79.0,13.0,555759252671669652627361,1.0,3.0,18.894443627691185,0.02210000000004919,18.601075237738275,0.025,0.025,0.9528999999999508,22.30888877535397,25.0
0,79.0,12.0,354789187686509487352487,1.0,3.0,18.841443681416774,0.022500000000033826,18.65475810617763,0.0467,0.0467,0.9307999999999662,21.578389207507133,25.0
0,79.0,12.0,460168749093010748433131,1.0,3.0,19.05255888325765,0.051700000000026614,19.05255888325765,0.0292,0.0,0.9482999999999734,20.990990234149606,25.0
0,79.0,12.0,486419550430802366303437,1.0,3.0,18.841443681416774,0.05190000000002892,18.841443681416774,0.0519,0.0,0.9480999999999711,21.051365364536117,25.0
0,79.0,12.0,396750308692349458161241,1.0,3.0,18.947295321496416,0.06120000000004344,18.841443681416774,0.0487,0.0487,0.8900999999999566,23.136460953331756,25.0
0,79.0,13.0,524020428612919241195519,1.0,3.0,18.973665961010276,0.03400000000004777,18.973665961010276,0.034,0.0,0.9659999999999522,21.96248283499444,25.0
0,79.0,12.0,475669805256613203513547,1.0,3.0,19.05255888325765,0.06560000000003219,19.05255888325765,0.0656,0.0,0.9343999999999678,22.018212544772066,25.0
0,79.0,12.0,348225533076040240044287,1.0,3.0,19.1049731745428,0.05510000000004389,19.05255888325765,0.0345,0.049600000000000005,0.8952999999999561,23.009471112842824,25.0
0,79.0,13.0,525322292275250074776709,1.0,3.0,18.520259177452136,0.040400000000051506,18.520259177452136,0.0404,0.0,0.9595999999999485,22.242262270505254,25.0
0,79.0,12.0,481154682438662480371433,1.0,3.0,18.947295321496416,0.08090000000002917,18.947295321496416,0.0809,0.0,0.9190999999999708,20.98214699180634,25.0
0,79.0,12.0,307793096180058752932987,1.0,3.0,18.627936010197157,0.04950000000003063,18.627936010197157,0.0495,0.0,0.9504999999999694,20.945271409332832,25.0
0,79.0,13.0,548359433121255115786303,1.0,3.0,18.867962264113206,0.04920000000004743,18.867962264113206,0.0492,0.0,0.9507999999999526,21.764737952255597,25.0
0,79.0,13.0,512291994309151055790181,1.0,3.0,19.183326093250876,0.016500000000044812,18.867962264113206,0.015,0.049999999999999996,0.9334999999999551,22.88754403129985,25.0
0,79.0,13.0,555906841539324421727107,1.0,3.0,18.894443627691185,0.02210000000004919,18.601075237738275,0.025,0.025,0.9528999999999508,22.30888877535397,25.0
0,79.0,12.0,381084761018806523244367,1.0,3.0,18.627936010197157,0.09390000000002818,18.627936010197157,0.0939,0.0,0.9060999999999718,21.16159363642226,25.0
0,79.0,13.0,591162760738628356348789,1.0,3.0,18.627936010197157,0.034300000000051734,18.627936010197157,0.0343,0.0,0.9656999999999483,22.235216774281483,25.0
0,79.0,12.0,427616992648529668917131,1.0,3.0,18.841443681416774,0.09670000000002932,18.841443681416774,0.0517,0.0,0.9032999999999707,20.919584512845645,25.0
0,79.0,13.0,563104425735700367759951,1.0,3.0,18.947295321496416,0.008200000000055274,18.947295321496416,0.0082,0.0,0.9917999999999447,23.378159685857383,25.0
0,79.0,13.0,564329009503422275922079,1.0,3.0,19.157244060668017,0.05150000000005028,19.157244060668017,0.0229,0.0,0.9484999999999497,22.12830115921608,25.0
0,79.0,13.0,511776412784564771150381,1.0,3.0,18.734993995195193,0.028900000000052772,18.734993995195193,0.0289,0.0,0.9710999999999472,22.620969447913907,25.0
0,79.0,12.0,354346603701678212159783,1.0,3.0,18.920887928424502,0.07620000000003535,18.681541692269406,0.0814,0.0814,0.8423999999999646,21.26806424421807,25.0
0,79.0,13.0,512146776424558274298413,1.0,3.0,19.183326093250876,0.016500000000044812,18.867962264113206,0.015,0.049999999999999996,0.9334999999999551,22.88754403129985,25.0
0,79.0,12.0,417856443039988473297967,1.0,3.0,18.601075237738275,0.056400000000030315,18.601075237738275,0.0564,0.0,0.9435999999999697,21.1980977930175,25.0
0,79.0,12.0,382400777439006724710427,1.0,3.0,18.867962264113206,0.027700000000033587,18.867962264113206,0.0277,0.0,0.9722999999999664,22.34099977260108,25.0
0,79.0,13.0,508225974429203891438549,1.0,3.0,18.894443627691185,0.012000000000054523,18.894443627691185,0.012,0.0,0.9879999999999455,22.652485503585567,25.0
0,79.0,13.0,520684803493114163660717,1.0,3.0,19.235384061671343,0.011200000000045618,19.1049731745428,0.0222,0.0662,0.9225999999999543,22.679304773902977,25.0
0,79.0,13.0,576129495927060397881589,1.0,3.0,18.947295321496416,0.03580000000004857,18.894443627691185,0.0256,0.0256,0.9385999999999515,22.19199681121202,25.0
0,79.0,13.0,530162553549993807976223,1.0,3.0,19.05255888325765,0.010100000000054288,19.05255888325765,0.0101,0.0,0.9898999999999457,23.501049503431357,25.0
0,79.0,12.0,363935155284724739162093,1.0,3.0,19.209372712298546,0.03400000000002923,18.894443627691185,0.0258,0.0258,0.9401999999999707,20.55717184087365,25.0
0,79.0,12.0,351910284306719866948021,1.0,3.0,19.339079605813716,0.026700000000028923,19.183326093250876,0.0239,0.0353,0.9379999999999711,21.072138410776425,25.0
0,79.0,12.0,388101463472655968164513,1.0,3.0,18.734993995195193,0.035400000000031406,18.734993995195193,0.0354,0.0,0.9645999999999686,20.872678789563686,25.0
0,80.0,13.0,992760083769522045228599,1.0,3.0,19.131126469708992,0.017000000000054527,19.131126469708992,0.017,0.0,0.9829999999999455,23.58010295450925,25.0
0,80.0,13.0,1018944447465434055762701,1.0,3.0,18.947295321496416,0.023800000000050447,18.947295321496416,0.0238,0.0,0.9761999999999496,22.03441557817013,25.0
0,80.0,13.0,712820197249340128933343,1.0,3.0,18.867962264113206,0.029100000000052195,18.867962264113206,0.0291,0.0,0.9708999999999478,23.34999416026548,25.0
0,80.0,13.0,1132562799892994050808999,1.0,3.0,19.209372712298546,0.043300000000050964,19.209372712298546,0.0433,0.0,0.956699999999949,22.390114446880208,25.0
0,80.0,13.0,876927802216695200207251,1.0,3.0,18.520259177452136,0.03920000000005153,18.520259177452136,0.0392,0.0,0.9607999999999485,22.23316005865952,25.0
0,80.0,13.0,1104222650258807064795499,1.0,3.0,18.947295321496416,0.018900000000053985,18.947295321496416,0.0189,0.0,0.981099999999946,22.18010333659944,25.0
0,80.0,13.0,880420795801322202851891,1.0,3.0,19.28730152198591,0.0237000000000529,19.28730152198591,0.0237,0.0,0.9762999999999471,23.41947695091921,25.0
0,80.0,13.0,845001569064714817857467,1.0,3.0,18.681541692269406,0.028400000000052272,18.681541692269406,0.0284,0.0,0.9715999999999477,22.37214978412376,25.0
0,80.0,13.0,907450128638404021271567,1.0,3.0,19.0,0.010400000000054699,19.0,0.0104,0.0,0.9895999999999453,23.677636924698966,25.0
0,80.0,13.0,1084708539197630963985053,1.0,3.0,18.734993995195193,0.03730000000005196,18.734993995195193,0.0373,0.0,0.962699999999948,22.265835584766585,25.0
0,80.0,13.0,604671636409561601049131,1.0,3.0,18.841443681416774,0.024000000000052868,18.841443681416774,0.024,0.0,0.9759999999999471,22.204387006238377,25.0
0,80.0,13.0,1010695846848831804972887,1.0,3.0,18.76166303929372,0.035200000000051856,18.76166303929372,0.0352,0.0,0.9647999999999481,21.968489617445723,25.0
0,80.0,13.0,985544439833277919997683,1.0,3.0,19.364916731037084,0.04450000000004617,19.026297590440446,0.0178,0.0325,0.9229999999999539,22.951496241786394,25.0
0,80.0,13.0,793446422839574810113487,1.0,3.0,18.681541692269406,0.04990000000004935,18.681541692269406,0.0499,0.0,0.9500999999999507,22.200807315293677,25.0
0,80.0,13.0,679386160097800664840399,1.0,3.0,19.28730152198591,0.02320000000004363,19.131126469708992,0.0084,0.0732,0.9035999999999563,22.195494959942877,25.0
0,80.0,13.0,721460156059548894163489,1.0,3.0,19.026297590440446,0.020800000000053553,19.026297590440446,0.0208,0.0,0.9791999999999464,22.538441751150316,25.0
0,80.0,13.0,1101052354156821892542007,1.0,3.0,19.28730152198591,0.014900000000049207,19.05255888325765,0.0388,0.0388,0.9462999999999508,21.951764666134235,25.0
0,80.0,13.0,1047313593948785490182101,1.0,3.0,18.867962264113206,0.0227000000000529,18.867962264113206,0.0227,0.0,0.9772999999999471,22.702762517651045,25.0
