,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,9.0,3.0,2.8131474444432514,461.0,1.0,3.0,5.0,10.862780491200215,0.3979999999999999,10.862780491200215,0.398,0.0,0.6020000000000001,14.069324952424376,0.021772199994302355
0,9.0,3.0,2.8142222725437396,463.0,1.0,3.0,5.0,8.366600265340756,0.19899999999999995,8.366600265340756,0.199,0.0,0.801,15.088014320897933,0.02192030000151135
0,9.0,3.0,2.700350533951205,293.0,1.0,3.0,5.0,9.219544457292887,0.122,9.219544457292887,0.122,0.0,0.878,16.966551012295163,0.02177510000183247
0,9.0,3.0,2.8226555319861073,479.0,1.0,3.0,5.0,12.206555615733702,0.05600000000000005,10.246950765959598,0.382,0.382,0.5619999999999999,13.624445235370011,0.021611799995298497
0,9.0,3.0,2.790599762321059,421.0,1.0,3.0,5.0,8.12403840463596,0.20399999999999985,8.12403840463596,0.204,0.0,0.7960000000000002,14.958220947676777,0.022563299993635155
0,9.0,3.0,2.801002991145474,439.0,1.0,3.0,5.0,6.082762530298219,0.18199999999999994,6.082762530298219,0.182,0.0,0.8180000000000001,16.014264349587293,0.022226599990972318
0,9.0,3.0,2.8163579116393427,467.0,1.0,3.0,5.0,11.045361017187261,0.29000000000000004,11.045361017187261,0.29,0.0,0.71,14.080354232111084,0.022234199990634806
0,9.0,3.0,2.679030063988698,269.0,1.0,3.0,5.0,8.306623862918075,0.29999999999999993,8.306623862918075,0.3,0.0,0.7000000000000001,12.83499666529409,0.02151719998801127
0,9.0,3.0,2.8287955267930904,491.0,1.0,3.0,5.0,9.0,0.19699999999999995,9.0,0.197,0.0,0.803,15.353722831533595,0.022277999989455566
0,9.0,3.0,2.7467751323901743,353.0,1.0,3.0,5.0,10.862780491200215,0.5309999999999999,10.862780491200215,0.509,0.0,0.4690000000000001,13.419909321833796,0.0220650000119349
0,9.0,3.0,2.837726524483736,509.0,1.0,3.0,5.0,10.0,0.5259999999999999,10.0,0.526,0.0,0.4740000000000001,12.42695048275418,0.02220619999570772
0,9.0,3.0,2.7604933873772963,373.0,1.0,3.0,5.0,10.44030650891055,0.3869999999999999,10.44030650891055,0.387,0.0,0.6130000000000001,14.06138412405766,0.02183589999913238
0,9.0,3.0,2.7119888971202917,307.0,1.0,3.0,5.0,8.12403840463596,0.29399999999999993,8.12403840463596,0.294,0.0,0.7060000000000001,15.039724451905133,0.022240000005695038
0,9.0,3.0,2.7670763858099954,383.0,1.0,3.0,5.0,9.486832980505138,0.42000000000000004,9.486832980505138,0.42,0.0,0.58,12.463699816180005,0.022279500000877306
0,9.0,3.0,2.7152159622256473,311.0,1.0,3.0,5.0,9.273618495495704,0.3779999999999999,9.273618495495704,0.378,0.0,0.6220000000000001,12.986431788671528,0.02284279999730643
0,9.0,3.0,2.7119888971202917,307.0,1.0,3.0,5.0,8.12403840463596,0.29399999999999993,8.12403840463596,0.294,0.0,0.7060000000000001,15.039724451905133,0.02054630000202451
0,9.0,3.0,2.7152159622256473,311.0,1.0,3.0,5.0,9.273618495495704,0.3779999999999999,9.273618495495704,0.378,0.0,0.6220000000000001,12.986431788671528,0.020280700002331287
0,9.0,3.0,2.7152159622256473,311.0,1.0,3.0,5.0,9.273618495495704,0.3779999999999999,9.273618495495704,0.378,0.0,0.6220000000000001,12.986431788671528,0.02041149999422487
0,9.0,3.0,2.8226555319861073,479.0,1.0,3.0,5.0,12.206555615733702,0.05600000000000005,10.246950765959598,0.382,0.382,0.5619999999999999,13.624445235370011,0.022291999994195066
0,9.0,3.0,2.7352231879325215,337.0,1.0,3.0,5.0,10.246950765959598,0.3869999999999999,10.246950765959598,0.387,0.0,0.6130000000000001,12.834673327275048,0.019330299997818656
0,9.0,3.0,2.7564574729633082,367.0,1.0,3.0,5.0,9.899494936611665,0.22199999999999998,9.899494936611665,0.222,0.0,0.778,15.809320066245458,0.02177960000699386
0,9.0,3.0,2.810983566835048,457.0,1.0,3.0,5.0,9.899494936611665,0.2769999999999999,9.486832980505138,0.063,0.063,0.66,15.916635409599756,0.022564499988220632
0,9.0,3.0,2.8065977477091297,449.0,1.0,3.0,5.0,9.055385138137417,0.3929999999999999,9.055385138137417,0.393,0.0,0.6070000000000001,12.63229425462583,0.022424400012823753
0,9.0,3.0,2.6808785631861007,271.0,1.0,3.0,5.0,5.744562646538029,0.07300000000000006,5.744562646538029,0.073,0.0,0.9269999999999999,18.207612092359973,0.02224489999935031
0,9.0,3.0,2.6676398921241735,257.0,1.0,3.0,5.0,6.855654600401044,0.1309999999999999,6.855654600401044,0.131,0.0,0.8690000000000001,14.99132390638985,0.02276469999924302
0,9.0,3.0,2.796433607446452,431.0,1.0,3.0,5.0,9.486832980505138,0.2620000000000001,9.486832980505138,0.262,0.0,0.7379999999999999,14.496843576139952,0.021706899991841055
0,9.0,3.0,2.7467751323901743,353.0,1.0,3.0,5.0,10.862780491200215,0.5309999999999999,10.862780491200215,0.509,0.0,0.4690000000000001,13.419909321833796,0.021961399994324893
0,10.0,3.0,2.899415986502298,653.0,1.0,3.0,5.0,8.48528137423857,0.2469999999999999,8.48528137423857,0.247,0.0,0.7530000000000001,14.367862967221855,0.022403700000722893
0,10.0,3.0,2.945503383722735,787.0,1.0,3.0,5.0,10.488088481701515,0.30599999999999994,10.488088481701515,0.306,0.0,0.6940000000000001,15.351425493060969,0.021674000003258698
0,10.0,3.0,2.886191725250217,619.0,1.0,3.0,5.0,10.246950765959598,0.3779999999999999,10.246950765959598,0.378,0.0,0.6220000000000001,13.07064245476386,0.02395169998635538
0,10.0,3.0,2.913394528521533,691.0,1.0,3.0,5.0,10.099504938362077,0.515,10.099504938362077,0.515,0.0,0.485,12.717962311585833,0.02386030000343453
0,10.0,3.0,2.8971337450952195,647.0,1.0,3.0,5.0,9.848857801796104,0.44099999999999995,9.848857801796104,0.441,0.0,0.559,12.844537025147837,0.02059519999602344
0,10.0,3.0,2.991083383470947,947.0,1.0,3.0,5.0,9.848857801796104,0.2569999999999999,9.848857801796104,0.257,0.0,0.7430000000000001,14.596105765262081,0.021609100003843196
0,10.0,3.0,2.9962230420866067,967.0,1.0,3.0,5.0,7.3484692283495345,0.136,7.3484692283495345,0.136,0.0,0.864,17.534168834080834,0.02175359999819193
0,10.0,3.0,2.873055216516638,587.0,1.0,3.0,5.0,9.1104335791443,0.46799999999999997,9.1104335791443,0.468,0.0,0.532,12.163206700324789,0.022360900009516627
0,10.0,3.0,2.952909768170003,811.0,1.0,3.0,5.0,10.246950765959598,0.349,10.246950765959598,0.349,0.0,0.651,13.974135166424514,0.021866399998543784
0,10.0,3.0,3.0022501435802638,991.0,1.0,3.0,5.0,9.38083151964686,0.132,9.38083151964686,0.132,0.0,0.868,16.535068157383236,0.02137339999899268
0,10.0,3.0,2.9733056418298633,881.0,1.0,3.0,5.0,11.532562594670797,0.30499999999999994,11.532562594670797,0.305,0.0,0.6950000000000001,13.751758649788657,0.02222319999418687
0,10.0,3.0,2.90687286783627,673.0,1.0,3.0,5.0,8.426149773176359,0.22999999999999998,8.426149773176359,0.23,0.0,0.77,14.433237445402812,0.021336399993742816
0,10.0,3.0,2.8948299600469825,641.0,1.0,3.0,5.0,8.831760866327848,0.0930000000000002,8.831760866327848,0.093,0.0,0.9069999999999998,16.885087321607188,0.02216200000839308
0,10.0,3.0,2.9232047454641497,719.0,1.0,3.0,5.0,9.486832980505138,0.33699999999999986,9.486832980505138,0.337,0.0,0.6630000000000001,14.273879230334687,0.021471800006111152
0,10.0,3.0,2.8600636626235474,557.0,1.0,3.0,5.0,7.874007874011811,0.2899999999999998,7.874007874011811,0.29,0.0,0.7100000000000002,15.998747413435373,0.021859000000404194
0,10.0,3.0,3.006674079483385,1009.0,1.0,3.0,5.0,7.14142842854285,0.1309999999999999,7.14142842854285,0.131,0.0,0.8690000000000001,16.69702945942139,0.023478499992052093
0,10.0,3.0,2.9523011132158157,809.0,1.0,3.0,5.0,10.488088481701515,0.33999999999999997,10.488088481701515,0.34,0.0,0.66,14.291659502161576,0.023191800006316043
0,10.0,3.0,2.9565300387774345,823.0,1.0,3.0,5.0,10.246950765959598,0.42599999999999993,10.246950765959598,0.426,0.0,0.5740000000000001,13.279058256168115,0.02322950000234414
0,10.0,3.0,2.973863942251908,883.0,1.0,3.0,5.0,11.269427669584644,0.35,11.269427669584644,0.35,0.0,0.65,13.356230893862634,0.02258319999964442
0,10.0,3.0,2.9972380255428255,971.0,1.0,3.0,5.0,10.099504938362077,0.31300000000000006,10.099504938362077,0.313,0.0,0.6869999999999999,14.206484604469814,0.021106600004713982
0,10.0,3.0,2.8948299600469825,641.0,1.0,3.0,5.0,8.831760866327848,0.0930000000000002,8.831760866327848,0.093,0.0,0.9069999999999998,16.885087321607188,0.020612000007531606
0,10.0,3.0,2.9339530335817403,751.0,1.0,3.0,5.0,9.695359714832659,0.09300000000000008,9.695359714832659,0.093,0.0,0.9069999999999999,15.91105591316353,0.02257600000302773
0,10.0,3.0,2.919746256917666,709.0,1.0,3.0,5.0,6.708203932499369,0.131,6.708203932499369,0.131,0.0,0.869,16.5888737914097,0.02179870000691153
0,10.0,3.0,2.855575168122609,547.0,1.0,3.0,5.0,11.40175425099138,0.495,11.40175425099138,0.39,0.0,0.505,13.630386442917779,0.021353499992983416
0,10.0,3.0,2.843504692499332,521.0,1.0,3.0,5.0,10.099504938362077,0.32299999999999995,10.099504938362077,0.323,0.0,0.677,14.645937269702493,0.0219059999944875
0,10.0,3.0,2.899415986502298,653.0,1.0,3.0,5.0,8.48528137423857,0.2469999999999999,8.48528137423857,0.247,0.0,0.7530000000000001,14.367862967221855,0.02127529999415856
0,10.0,3.0,3.0037337832588866,997.0,1.0,3.0,5.0,10.954451150103322,0.2779999999999998,10.954451150103322,0.278,0.0,0.7220000000000002,14.073497302149649,0.02185720000125002
0,10.0,3.0,2.8627177634503003,563.0,1.0,3.0,5.0,10.583005244258363,0.46699999999999997,10.583005244258363,0.467,0.0,0.533,13.59255813744369,0.022196400008397177
0,10.0,3.0,2.8755727050242137,593.0,1.0,3.0,5.0,9.797958971132712,0.28400000000000003,9.797958971132712,0.284,0.0,0.716,14.456226178081886,0.022018000003299676
0,10.0,3.0,2.965351575762882,853.0,1.0,3.0,5.0,9.055385138137417,0.2539999999999999,9.055385138137417,0.254,0.0,0.7460000000000001,14.715427239160645,0.022343699994962662
0,11.0,3.0,3.1373638653326457,1721.0,1.0,3.0,5.0,9.0,0.23299999999999998,9.0,0.233,0.0,0.767,15.480835771827607,0.027701999992132187
0,11.0,3.0,3.0272098196223736,1097.0,1.0,3.0,5.0,6.708203932499369,0.15899999999999992,6.708203932499369,0.159,0.0,0.8410000000000001,18.07051760810486,0.027210100000957027
0,11.0,3.0,3.1743106808982224,2003.0,1.0,3.0,5.0,10.246950765959598,0.2499999999999999,10.246950765959598,0.25,0.0,0.7500000000000001,15.406926861668643,0.022725699993316084
0,11.0,3.0,3.0298798265471247,1109.0,1.0,3.0,5.0,9.486832980505138,0.1519999999999999,9.486832980505138,0.152,0.0,0.8480000000000001,14.678507812949093,0.023019500004011206
0,11.0,3.0,3.082198462784822,1373.0,1.0,3.0,5.0,9.1104335791443,0.09999999999999998,9.1104335791443,0.1,0.0,0.9,17.39483649343289,0.022628899998380803
0,11.0,3.0,3.1786423158582693,2039.0,1.0,3.0,5.0,10.770329614269007,0.10499999999999987,10.770329614269007,0.105,0.0,0.8950000000000001,14.829367773568837,0.023413499991875142
0,11.0,3.0,3.1075411656752774,1523.0,1.0,3.0,5.0,8.366600265340756,0.2979999999999998,8.366600265340756,0.298,0.0,0.7020000000000002,14.415697285336973,0.02164700000139419
0,11.0,3.0,3.1786423158582693,2039.0,1.0,3.0,5.0,10.770329614269007,0.10499999999999987,10.770329614269007,0.105,0.0,0.8950000000000001,14.829367773568837,0.020278399999369867
0,11.0,3.0,3.0648411962044895,1279.0,1.0,3.0,5.0,7.874007874011811,0.2430000000000001,7.874007874011811,0.243,0.0,0.7569999999999999,14.74516941876469,0.022250299996812828
0,11.0,3.0,3.046551123696688,1187.0,1.0,3.0,5.0,9.539392014169456,0.22599999999999998,9.539392014169456,0.226,0.0,0.774,15.275129448018243,0.021723600002587773
0,11.0,3.0,3.1010396653267334,1483.0,1.0,3.0,5.0,11.0,0.2879999999999999,11.0,0.288,0.0,0.7120000000000001,16.80627999209865,0.023265799987711944
0,11.0,3.0,3.176004529383048,2017.0,1.0,3.0,5.0,8.06225774829855,0.22499999999999998,8.06225774829855,0.225,0.0,0.775,15.036406442395949,0.021640100007061847
0,11.0,3.0,3.1730934115925633,1993.0,1.0,3.0,5.0,9.219544457292887,0.3829999999999999,9.219544457292887,0.383,0.0,0.6170000000000001,14.256737409764892,0.02134449999721255
0,11.0,3.0,3.0194807260611167,1063.0,1.0,3.0,5.0,9.273618495495704,0.30499999999999994,9.273618495495704,0.305,0.0,0.6950000000000001,15.175601514270193,0.08927399999811314
0,11.0,3.0,3.059027953992365,1249.0,1.0,3.0,5.0,8.602325267042627,0.478,8.602325267042627,0.478,0.0,0.522,12.544012766510006,0.021843200011062436
0,11.0,3.0,3.0550731812249925,1229.0,1.0,3.0,5.0,9.219544457292887,0.18799999999999994,9.219544457292887,0.188,0.0,0.812,15.957035899511734,0.02173570000741165
0,11.0,3.0,3.0249620760606963,1087.0,1.0,3.0,5.0,8.774964387392123,0.43899999999999995,8.774964387392123,0.439,0.0,0.561,12.732877118557681,0.021808199991937727
0,11.0,3.0,3.1107271933870853,1543.0,1.0,3.0,5.0,10.198039027185569,0.07299999999999995,10.198039027185569,0.073,0.0,0.927,15.021064827806272,0.022952999992412515
0,11.0,3.0,3.1545787543132087,1847.0,1.0,3.0,5.0,9.695359714832659,0.22599999999999998,9.695359714832659,0.226,0.0,0.774,15.641887479117898,0.021981100013363175
0,11.0,3.0,3.1390576260909944,1733.0,1.0,3.0,5.0,11.0,0.3719999999999999,11.0,0.372,0.0,0.6280000000000001,14.212477738334066,0.021801299997605383
0,11.0,3.0,3.1333646593449487,1693.0,1.0,3.0,5.0,9.055385138137417,0.46399999999999997,9.055385138137417,0.464,0.0,0.536,12.744958823570212,0.022095200009061955
0,11.0,3.0,3.114495537167015,1567.0,1.0,3.0,5.0,9.0,0.257,9.0,0.257,0.0,0.743,16.175175814282728,0.021551400001044385
0,11.0,3.0,3.1401801967129344,1741.0,1.0,3.0,5.0,10.44030650891055,0.20299999999999996,10.44030650891055,0.203,0.0,0.797,14.612838021734603,0.021928400004981086
0,11.0,3.0,3.0648411962044895,1279.0,1.0,3.0,5.0,7.874007874011811,0.2430000000000001,7.874007874011811,0.243,0.0,0.7569999999999999,14.74516941876469,0.021636000004946254
0,11.0,3.0,3.1713787732477012,1979.0,1.0,3.0,5.0,10.44030650891055,0.19100000000000006,10.44030650891055,0.191,0.0,0.8089999999999999,16.057594472451335,0.02118400001199916
0,11.0,3.0,3.0208627483936294,1069.0,1.0,3.0,5.0,8.366600265340756,0.122,8.366600265340756,0.122,0.0,0.878,16.97265591748667,0.022364999997080304
0,11.0,3.0,3.053874004226589,1223.0,1.0,3.0,5.0,10.954451150103322,0.497,10.954451150103322,0.497,0.0,0.503,13.437268654581308,0.02199280000058934
0,11.0,3.0,3.0690169465191692,1301.0,1.0,3.0,5.0,8.660254037844387,0.24099999999999988,8.660254037844387,0.241,0.0,0.7590000000000001,16.043693825721004,0.021974899995257147
0,11.0,3.0,3.141018692708682,1747.0,1.0,3.0,5.0,11.135528725660043,0.12199999999999989,11.045361017187261,0.302,0.302,0.5760000000000001,15.356959888663047,0.021257700005662628
0,11.0,3.0,3.1356580698343914,1709.0,1.0,3.0,5.0,10.583005244258363,0.491,10.583005244258363,0.491,0.0,0.509,13.730799424781505,0.022266900006798096
0,12.0,3.0,3.300397331896574,3371.0,1.0,3.0,5.0,10.816653826391969,0.31199999999999983,10.816653826391969,0.312,0.0,0.6880000000000002,15.335204853017682,0.028344600010314025
0,12.0,3.0,3.324077821192104,3719.0,1.0,3.0,5.0,13.601470508735444,0.14900000000000002,12.409673645990857,0.343,0.343,0.508,14.692757270671779,0.02346650000254158
0,12.0,3.0,3.2891136213199514,3217.0,1.0,3.0,5.0,10.099504938362077,0.19699999999999984,10.099504938362077,0.197,0.0,0.8030000000000002,17.13919774415765,0.022582799996598624
0,12.0,3.0,3.3093844637983287,3499.0,1.0,3.0,5.0,8.306623862918075,0.22599999999999998,8.306623862918075,0.226,0.0,0.774,15.675098818671916,0.022572500005480833
0,12.0,3.0,3.254784594497139,2791.0,1.0,3.0,5.0,9.433981132056603,0.2799999999999999,9.433981132056603,0.28,0.0,0.7200000000000001,14.118455688424234,0.021877999999560416
0,12.0,3.0,3.2446915987040343,2677.0,1.0,3.0,5.0,9.327379053088816,0.471,9.327379053088816,0.471,0.0,0.529,13.167563959172957,0.021677500000805594
0,12.0,3.0,3.29209636825432,3257.0,1.0,3.0,5.0,8.12403840463596,0.17799999999999994,8.12403840463596,0.178,0.0,0.8220000000000001,17.293080418813084,0.0217871000058949
0,12.0,3.0,3.293131546399012,3271.0,1.0,3.0,5.0,11.357816691600547,0.554,11.357816691600547,0.554,0.0,0.446,13.531250413642157,0.021866099996259436
0,12.0,3.0,3.2284123061163315,2503.0,1.0,3.0,5.0,10.816653826391969,0.33599999999999997,10.816653826391969,0.336,0.0,0.664,13.775607051590363,0.022136899991892278
0,12.0,3.0,3.1893685426164637,2131.0,1.0,3.0,5.0,10.488088481701515,0.07600000000000007,10.488088481701515,0.076,0.0,0.9239999999999999,16.288730452309576,0.022349999999278225
0,12.0,3.0,3.2654639360574067,2917.0,1.0,3.0,5.0,11.180339887498949,0.13,11.180339887498949,0.13,0.0,0.87,15.187984064735462,0.021403100006864406
0,12.0,3.0,3.2511156767574017,2749.0,1.0,3.0,5.0,9.38083151964686,0.19999999999999984,9.38083151964686,0.2,0.0,0.8000000000000002,15.464052251544786,0.022260099998675287
0,12.0,3.0,3.2395725686901207,2621.0,1.0,3.0,5.0,11.40175425099138,0.4029999999999999,11.40175425099138,0.403,0.0,0.5970000000000001,14.633769104321019,0.022412300007999875
0,12.0,3.0,3.29621028963799,3313.0,1.0,3.0,5.0,10.099504938362077,0.3699999999999999,10.099504938362077,0.37,0.0,0.6300000000000001,13.896691350693867,0.022776699988753535
0,12.0,3.0,3.3088326269786297,3491.0,1.0,3.0,5.0,8.774964387392123,0.15200000000000002,8.774964387392123,0.152,0.0,0.848,18.348689516935103,0.022569599997950718
0,12.0,3.0,3.2592501350375724,2843.0,1.0,3.0,5.0,10.488088481701515,0.3719999999999999,10.488088481701515,0.372,0.0,0.6280000000000001,13.783812393542375,0.02016110000840854
0,12.0,3.0,3.2583978552306556,2833.0,1.0,3.0,5.0,10.246950765959598,0.11299999999999999,10.246950765959598,0.113,0.0,0.887,15.772940884299524,0.022920899995369837
0,12.0,3.0,3.2592501350375724,2843.0,1.0,3.0,5.0,10.488088481701515,0.3719999999999999,10.488088481701515,0.372,0.0,0.6280000000000001,13.783812393542375,0.019093399998382665
0,12.0,3.0,3.3167113182821284,3607.0,1.0,3.0,5.0,10.344080432788601,0.256,10.344080432788601,0.256,0.0,0.744,16.594986762387148,0.02229909999005031
0,12.0,3.0,3.1974398945874736,2203.0,1.0,3.0,5.0,11.74734012447073,0.2659999999999998,11.74734012447073,0.266,0.0,0.7340000000000002,14.015827855406213,0.02185599999211263
0,12.0,3.0,3.3171118065106016,3613.0,1.0,3.0,5.0,11.445523142259598,0.37,11.445523142259598,0.37,0.0,0.63,16.14996739502713,0.021742300014011562
0,12.0,3.0,3.2026733048011558,2251.0,1.0,3.0,5.0,9.643650760992955,0.2440000000000001,9.643650760992955,0.244,0.0,0.7559999999999999,17.07470736082503,0.022074900000006892
0,12.0,3.0,3.298673706126413,3347.0,1.0,3.0,5.0,8.12403840463596,0.11599999999999999,8.12403840463596,0.116,0.0,0.884,18.1488281496285,0.021443599995109253
0,12.0,3.0,3.267280431284421,2939.0,1.0,3.0,5.0,9.848857801796104,0.20499999999999996,9.848857801796104,0.205,0.0,0.795,16.216165464696008,0.02403660000709351
0,12.0,3.0,3.2249008692103485,2467.0,1.0,3.0,5.0,10.677078252031311,0.3699999999999999,10.677078252031311,0.37,0.0,0.6300000000000001,14.35686069401949,0.02213149999442976
0,12.0,3.0,3.2868517330916336,3187.0,1.0,3.0,5.0,11.832159566199232,0.2679999999999999,11.832159566199232,0.268,0.0,0.7320000000000001,16.682128364474377,0.02176869999675546
0,12.0,3.0,3.2428759665026075,2657.0,1.0,3.0,5.0,9.327379053088816,0.1359999999999999,9.327379053088816,0.136,0.0,0.8640000000000001,17.30639784992068,0.02220570000645239
0,12.0,3.0,3.321342127066477,3677.0,1.0,3.0,5.0,11.575836902790225,0.42599999999999993,11.575836902790225,0.426,0.0,0.5740000000000001,14.645531980004598,0.022489100010716356
0,12.0,3.0,3.205034186695797,2273.0,1.0,3.0,5.0,11.74734012447073,0.388,11.74734012447073,0.388,0.0,0.612,14.500156372582044,0.021091100003104657
0,12.0,3.0,3.192764768702742,2161.0,1.0,3.0,5.0,7.810249675906654,0.33499999999999996,7.810249675906654,0.335,0.0,0.665,15.106294128765677,0.02270999999018386
0,13.0,3.0,3.418854513963569,5519.0,1.0,3.0,5.0,12.24744871391589,0.5419999999999999,12.24744871391589,0.542,0.0,0.4580000000000001,14.336360603518903,0.029357900013565086
0,13.0,4.0,3.5072451653778396,7993.0,1.0,3.0,5.0,7.54983443527075,0.689,7.54983443527075,0.689,0.0,0.31100000000000005,8.5539268276645,0.03848429999197833
0,13.0,3.0,3.489437137049751,7417.0,1.0,3.0,5.0,11.74734012447073,0.24399999999999988,11.74734012447073,0.244,0.0,0.7560000000000001,15.096253844868844,0.022524899992276914
0,13.0,3.0,3.499620042100442,7741.0,1.0,3.0,5.0,11.74734012447073,0.364,11.74734012447073,0.364,0.0,0.636,16.111935890677614,0.0223684999946272
0,13.0,4.0,3.5104386166971215,8101.0,1.0,3.0,5.0,6.928203230275509,0.6930000000000001,6.928203230275509,0.693,0.0,0.307,8.45760158113331,0.03669890000310261
0,13.0,3.0,3.464875719577998,6691.0,1.0,3.0,5.0,10.295630140987,0.23499999999999988,10.295630140987,0.235,0.0,0.7650000000000001,15.946572510649771,0.02231939999910537
0,13.0,3.0,3.4587332725649844,6521.0,1.0,3.0,5.0,12.68857754044952,0.398,12.206555615733702,0.083,0.083,0.519,15.030269609565462,0.02191950000997167
0,13.0,3.0,3.443614027150707,6121.0,1.0,3.0,5.0,9.16515138991168,0.0930000000000002,9.16515138991168,0.093,0.0,0.9069999999999998,18.5595990264801,0.02200779999839142
0,13.0,3.0,3.4916749007678844,7487.0,1.0,3.0,5.0,8.831760866327848,0.18300000000000005,8.831760866327848,0.183,0.0,0.817,18.017186153056674,0.023532500010333024
