,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2]
0,45.0,8.0,34579959124283.0,1.0,3.0,12.206555615733702,0.01899999999999924,12.206555615733702,0.019,0.0,0.9810000000000008,13.891954244137729
0,45.0,8.0,29011978383517.0,1.0,3.0,11.74734012447073,0.025999999999999246,11.74734012447073,0.026,0.0,0.9740000000000008,13.946319168380441
0,45.0,8.0,23819796078137.0,1.0,3.0,11.704699910719626,0.033999999999999475,11.704699910719626,0.034,0.0,0.9660000000000005,14.333393362540146
0,45.0,8.0,22049038057187.0,1.0,3.0,12.489995996796797,0.01799999999999935,11.958260743101398,0.016,0.082,0.9000000000000007,14.191396966959713
0,45.0,8.0,25933254045499.0,1.0,3.0,12.083045973594572,0.012999999999999234,11.916375287812984,0.022,0.022,0.9650000000000007,14.092838127411031
0,45.0,8.0,33753948666973.0,1.0,3.0,11.789826122551595,0.10699999999999943,11.789826122551595,0.107,0.0,0.8930000000000006,14.545280890464737
0,45.0,8.0,20783498873867.0,1.0,3.0,11.575836902790225,0.01799999999999924,11.575836902790225,0.018,0.0,0.9820000000000008,14.100295481364181
0,45.0,8.0,32998624080133.0,1.0,3.0,12.649110640673518,0.044999999999999485,12.165525060596439,0.023,0.09100000000000001,0.8640000000000005,13.967317853599884
0,45.0,8.0,27404185550627.0,1.0,3.0,11.269427669584644,0.09599999999999942,11.269427669584644,0.096,0.0,0.9040000000000006,13.961748339403739
0,45.0,8.0,17823035552477.0,1.0,3.0,11.789826122551595,0.07099999999999951,11.789826122551595,0.043,0.0,0.9290000000000005,14.36478218416169
0,45.0,8.0,23570167040689.0,1.0,3.0,11.874342087037917,0.022999999999999243,11.874342087037917,0.023,0.0,0.9770000000000008,13.995658800175452
0,45.0,8.0,25621361477513.0,1.0,3.0,11.269427669584644,0.034999999999999476,11.269427669584644,0.035,0.0,0.9650000000000005,14.195925007289985
0,45.0,8.0,30490257915809.0,1.0,3.0,12.041594578792296,0.02099999999999924,12.041594578792296,0.021,0.0,0.9790000000000008,13.891940971467648
0,45.0,8.0,23693731825663.0,1.0,3.0,11.40175425099138,0.01999999999999935,11.40175425099138,0.02,0.0,0.9800000000000006,14.034428396724119
0,45.0,8.0,30151665388421.0,1.0,3.0,11.661903789690601,0.5029999999999998,11.61895003862225,0.02,0.02,0.4770000000000002,12.823304695422744
0,45.0,8.0,20762935693277.0,1.0,3.0,11.532562594670797,0.01799999999999924,11.532562594670797,0.018,0.0,0.9820000000000008,14.117882572166996
0,45.0,8.0,27314116388651.0,1.0,3.0,12.288205727444508,0.2579999999999998,11.916375287812984,0.051,0.099,0.6430000000000002,13.181966440241998
0,45.0,8.0,33558376911643.0,1.0,3.0,12.206555615733702,0.021999999999999353,11.832159566199232,0.02,0.02,0.9580000000000006,14.305402837788032
0,45.0,8.0,32397530961839.0,1.0,3.0,11.916375287812984,0.033999999999999364,11.916375287812984,0.034,0.0,0.9660000000000006,14.352722853046401
0,45.0,8.0,24985127277043.0,1.0,3.0,11.661903789690601,0.01999999999999935,11.661903789690601,0.02,0.0,0.9800000000000006,14.237316186776827
0,45.0,8.0,22611647153593.0,1.0,3.0,11.269427669584644,0.04099999999999937,11.269427669584644,0.041,0.0,0.9590000000000006,14.159676110010249
0,45.0,8.0,29920437707219.0,1.0,3.0,12.24744871391589,0.01799999999999946,12.24744871391589,0.018,0.0,0.9820000000000005,14.113711433801068
0,45.0,8.0,34171065931069.0,1.0,3.0,12.083045973594572,0.18599999999999983,11.916375287812984,0.029,0.029,0.7850000000000001,12.979672944698954
0,45.0,8.0,26227356217957.0,1.0,3.0,11.916375287812984,0.0739999999999994,11.916375287812984,0.054,0.0,0.9260000000000006,14.084021388259684
0,45.0,8.0,32738365805881.0,1.0,3.0,11.916375287812984,0.019999999999999463,11.832159566199232,0.03,0.03,0.9500000000000005,13.888827999062377
0,45.0,8.0,20621930461813.0,1.0,3.0,12.409673645990857,0.034999999999999365,12.041594578792296,0.023,0.105,0.8600000000000007,14.061536178592952
0,45.0,8.0,19590881266843.0,1.0,3.0,12.165525060596439,0.023999999999999355,11.575836902790225,0.028,0.045,0.9310000000000006,13.991993162452799
0,45.0,8.0,30198856851767.0,1.0,3.0,11.489125293076057,0.02899999999999936,11.489125293076057,0.029,0.0,0.9710000000000006,14.393027671856409
0,45.0,8.0,19318058039881.0,1.0,3.0,12.0,0.03699999999999948,11.789826122551595,0.023,0.041999999999999996,0.9210000000000005,13.363385500140918
0,45.0,8.0,19270587776729.0,1.0,3.0,11.789826122551595,0.08299999999999963,11.704699910719626,0.048,0.048,0.8690000000000003,13.078795096377048
0,45.0,8.0,18427164190103.0,1.0,3.0,12.449899597988733,0.05099999999999938,12.041594578792296,0.027,0.093,0.8560000000000006,14.12942520126013
0,46.0,8.0,49261096473977.0,1.0,3.0,12.328828005937952,0.013999999999999235,11.958260743101398,0.008,0.008,0.9780000000000008,14.134316851267616
0,46.0,8.0,61940451635311.0,1.0,3.0,12.449899597988733,0.08799999999999941,12.24744871391589,0.02,0.02,0.8920000000000006,14.289827666300942
0,46.0,8.0,58755946670899.0,1.0,3.0,12.0,0.016999999999999238,12.0,0.017,0.0,0.9830000000000008,14.479716713630603
0,46.0,8.0,36490807879663.0,1.0,3.0,11.532562594670797,0.01899999999999924,11.532562594670797,0.019,0.0,0.9810000000000008,14.104363328467102
0,46.0,8.0,56728100474131.0,1.0,3.0,12.288205727444508,0.07199999999999962,12.206555615733702,0.062,0.062,0.8660000000000004,13.765861237539331
0,46.0,8.0,37317452480663.0,1.0,3.0,11.832159566199232,0.02099999999999924,11.832159566199232,0.021,0.0,0.9790000000000008,14.263884115682698
0,46.0,8.0,48606976010521.0,1.0,3.0,12.24744871391589,0.019999999999999463,12.206555615733702,0.018,0.018,0.9620000000000005,13.98124350549837
0,46.0,8.0,49027568275163.0,1.0,3.0,12.12435565298214,0.01599999999999946,11.874342087037917,0.03,0.03,0.9540000000000005,14.252562783687829
0,46.0,8.0,45479459514037.0,1.0,3.0,12.12435565298214,0.01799999999999935,12.12435565298214,0.018,0.0,0.9820000000000007,13.948023384112545
0,46.0,8.0,35890084347127.0,1.0,3.0,12.041594578792296,0.026999999999999247,12.041594578792296,0.027,0.0,0.9730000000000008,13.909840005785089
0,46.0,8.0,59794158496361.0,1.0,3.0,12.24744871391589,0.01799999999999924,12.24744871391589,0.018,0.0,0.9820000000000008,14.220585794771056
0,46.0,8.0,46726254826367.0,1.0,3.0,11.958260743101398,0.02099999999999924,11.874342087037917,0.021,0.021,0.9580000000000007,14.503108317977327
0,46.0,8.0,50166570640717.0,1.0,3.0,11.958260743101398,0.0489999999999996,11.958260743101398,0.049,0.0,0.9510000000000004,13.733807487279794
0,46.0,8.0,44028089827717.0,1.0,3.0,12.041594578792296,0.01899999999999924,12.041594578792296,0.019,0.0,0.9810000000000008,14.49290490212918
0,46.0,8.0,46624256057801.0,1.0,3.0,11.874342087037917,0.0689999999999994,11.874342087037917,0.069,0.0,0.9310000000000006,14.320505376485059
0,46.0,8.0,48230047922113.0,1.0,3.0,12.24744871391589,0.10899999999999965,11.916375287812984,0.025,0.025,0.8660000000000003,13.490163033811134
0,46.0,8.0,64165576859663.0,1.0,3.0,11.704699910719626,0.046999999999999376,11.704699910719626,0.047,0.0,0.9530000000000006,14.517482163835867
0,46.0,8.0,37555058627123.0,1.0,3.0,11.61895003862225,0.01999999999999935,11.61895003862225,0.02,0.0,0.9800000000000006,14.296837719902921
0,46.0,8.0,61340349959267.0,1.0,3.0,12.36931687685298,0.02099999999999924,12.206555615733702,0.017,0.017,0.9620000000000007,14.4001791217606
0,46.0,8.0,64105495171309.0,1.0,3.0,11.704699910719626,0.046999999999999376,11.704699910719626,0.047,0.0,0.9530000000000006,14.517482163835867
0,46.0,8.0,70106333588143.0,1.0,3.0,12.409673645990857,0.05199999999999971,12.288205727444508,0.055,0.079,0.8690000000000003,13.58036870397985
0,46.0,8.0,45858103254737.0,1.0,3.0,12.083045973594572,0.021999999999999353,12.083045973594572,0.022,0.0,0.9780000000000006,14.377235007261044
0,46.0,8.0,45400849839991.0,1.0,3.0,12.083045973594572,0.012999999999999345,12.083045973594572,0.013,0.0,0.9870000000000007,13.802898635388159
0,46.0,8.0,58593199363877.0,1.0,3.0,12.409673645990857,0.01799999999999935,12.328828005937952,0.029,0.029,0.9530000000000006,14.005366725883732
0,46.0,8.0,58797622497451.0,1.0,3.0,11.958260743101398,0.01799999999999924,11.958260743101398,0.018,0.0,0.9820000000000008,14.4108421728982
0,46.0,8.0,67368693232439.0,1.0,3.0,11.916375287812984,0.10199999999999942,11.916375287812984,0.102,0.0,0.8980000000000006,14.685632338768762
0,46.0,8.0,35750454662977.0,1.0,3.0,12.489995996796797,0.03899999999999926,11.958260743101398,0.024,0.044,0.9170000000000007,14.084396405595376
0,46.0,8.0,35226491139599.0,1.0,3.0,11.74734012447073,0.019999999999999463,11.74734012447073,0.02,0.0,0.9800000000000005,14.274157229373353
0,46.0,8.0,42544422755711.0,1.0,3.0,12.24744871391589,0.04399999999999926,12.24744871391589,0.023,0.0,0.9560000000000007,14.103633203415113
0,46.0,8.0,63980745221431.0,1.0,3.0,11.532562594670797,0.044999999999999485,11.532562594670797,0.045,0.0,0.9550000000000005,14.576555957518163
0,46.0,8.0,38683240896479.0,1.0,3.0,12.083045973594572,0.024999999999999467,11.874342087037917,0.03,0.03,0.9450000000000005,13.74364513904513
0,46.0,8.0,43512708941573.0,1.0,3.0,11.916375287812984,0.02099999999999924,11.916375287812984,0.021,0.0,0.9790000000000008,14.28370421642946
0,46.0,8.0,59688577538281.0,1.0,3.0,12.449899597988733,0.024999999999999356,12.449899597988733,0.025,0.0,0.9750000000000006,14.258728968356444
0,46.0,8.0,61718978654209.0,1.0,3.0,12.609520212918492,0.030999999999999472,12.449899597988733,0.031,0.057999999999999996,0.9110000000000005,14.338823240221526
0,46.0,8.0,57854566774313.0,1.0,3.0,12.165525060596439,0.022999999999999354,12.165525060596439,0.023,0.0,0.9770000000000006,14.276589194755307
0,46.0,8.0,64768982638831.0,1.0,3.0,12.12435565298214,0.021999999999999464,12.12435565298214,0.022,0.0,0.9780000000000005,14.439432398893967
0,46.0,8.0,55295424091463.0,1.0,3.0,12.727922061357855,0.01799999999999946,12.288205727444508,0.025,0.12500000000000003,0.8570000000000005,14.19524855813706
0,46.0,8.0,67877260461859.0,1.0,3.0,12.449899597988733,0.023999999999999244,12.36931687685298,0.021,0.046,0.9300000000000007,14.552293410707792
0,46.0,8.0,67775847901423.0,1.0,3.0,12.165525060596439,0.01799999999999924,12.165525060596439,0.018,0.0,0.9820000000000008,14.456868069179698
0,46.0,8.0,69761524860383.0,1.0,3.0,11.958260743101398,0.02999999999999936,11.958260743101398,0.03,0.0,0.9700000000000006,14.49456247077782
0,46.0,8.0,69922135663349.0,1.0,3.0,11.958260743101398,0.030999999999999472,11.916375287812984,0.031,0.031,0.9380000000000005,14.289499207116721
0,46.0,8.0,54558682511237.0,1.0,3.0,12.083045973594572,0.04199999999999948,12.083045973594572,0.042,0.0,0.9580000000000005,14.36451844658078
0,46.0,8.0,46648575504481.0,1.0,3.0,11.832159566199232,0.05499999999999938,11.832159566199232,0.055,0.0,0.9450000000000006,14.592822008064195
0,46.0,8.0,53893179041201.0,1.0,3.0,12.083045973594572,0.05399999999999949,12.083045973594572,0.031,0.0,0.9460000000000005,14.469004964656925
0,46.0,8.0,55187272492777.0,1.0,3.0,12.727922061357855,0.014999999999999236,12.24744871391589,0.027,0.07,0.9150000000000007,14.38819507756918
0,46.0,8.0,60441858836369.0,1.0,3.0,11.661903789690601,0.03099999999999936,11.661903789690601,0.031,0.0,0.9690000000000006,14.366840052824456
0,46.0,8.0,49292024364727.0,1.0,3.0,12.083045973594572,0.03099999999999936,12.083045973594572,0.031,0.0,0.9690000000000006,14.489512133859895
0,46.0,8.0,52380743702827.0,1.0,3.0,12.165525060596439,0.022999999999999354,12.0,0.02,0.04,0.9370000000000006,14.400119222863346
0,46.0,8.0,62434312592567.0,1.0,3.0,12.083045973594572,0.014999999999999347,12.083045973594572,0.015,0.0,0.9850000000000007,14.472239693513876
0,46.0,8.0,55555216964971.0,1.0,3.0,12.12435565298214,0.01999999999999935,12.12435565298214,0.02,0.0,0.9800000000000006,14.255882653973579
0,47.0,8.0,101635792997729.0,1.0,3.0,12.922847983320086,0.012999999999999234,12.727922061357855,0.017,0.06,0.9270000000000007,14.247558350306205
0,47.0,8.0,137800560560849.0,1.0,3.0,12.409673645990857,0.024999999999999467,12.409673645990857,0.025,0.0,0.9750000000000005,14.572755350552622
0,47.0,8.0,97264453487713.0,1.0,3.0,12.489995996796797,0.05199999999999938,12.489995996796797,0.052,0.0,0.9480000000000006,14.48660771147476
0,47.0,8.0,81288480692473.0,1.0,3.0,12.24744871391589,0.011999999999999345,12.24744871391589,0.012,0.0,0.9880000000000007,14.38815928614752
0,47.0,8.0,88918348237139.0,1.0,3.0,11.958260743101398,0.03099999999999925,11.958260743101398,0.031,0.0,0.9690000000000007,14.327110997535522
0,47.0,8.0,83080326178753.0,1.0,3.0,12.12435565298214,0.01899999999999935,12.083045973594572,0.02,0.02,0.9610000000000006,14.430771432236863
0,47.0,8.0,103208571519611.0,1.0,3.0,12.449899597988733,0.03699999999999948,12.328828005937952,0.036,0.036,0.9270000000000005,14.686579271573525
0,47.0,8.0,80248982689661.0,1.0,3.0,12.288205727444508,0.02999999999999936,12.288205727444508,0.03,0.0,0.9700000000000006,14.506982211229808
0,47.0,8.0,134410019055253.0,1.0,3.0,12.165525060596439,0.02899999999999925,12.165525060596439,0.029,0.0,0.9710000000000008,14.51420872927489
0,47.0,8.0,89953010378939.0,1.0,3.0,12.24744871391589,0.014999999999999347,12.24744871391589,0.015,0.0,0.9850000000000007,14.42967093706644
0,47.0,8.0,106724625298441.0,1.0,3.0,12.609520212918492,0.035999999999999255,12.489995996796797,0.016,0.016,0.9480000000000007,14.332801707825727
0,47.0,8.0,110990517979153.0,1.0,3.0,12.449899597988733,0.04399999999999937,12.24744871391589,0.018,0.018,0.9380000000000006,14.468869494903808
0,47.0,8.0,85712113980739.0,1.0,3.0,12.288205727444508,0.09299999999999953,12.288205727444508,0.093,0.0,0.9070000000000005,14.456982799988511
0,47.0,8.0,105284082330131.0,1.0,3.0,12.288205727444508,0.023999999999999244,12.288205727444508,0.024,0.0,0.9760000000000008,14.266974265411537
0,47.0,8.0,83966961651311.0,1.0,3.0,12.409673645990857,0.013999999999999235,12.041594578792296,0.024,0.024,0.9620000000000007,14.361236701775601
0,47.0,8.0,129489235832591.0,1.0,3.0,12.84523257866513,0.015999999999999237,12.609520212918492,0.016,0.016,0.9680000000000007,15.015499709872032
0,47.0,8.0,73178268707911.0,1.0,3.0,11.789826122551595,0.025999999999999357,11.789826122551595,0.026,0.0,0.9740000000000006,14.504530359678974
0,47.0,8.0,115871803258153.0,1.0,3.0,12.449899597988733,0.025999999999999246,12.288205727444508,0.024,0.024,0.9500000000000007,14.362523494854958
0,47.0,8.0,82234493018759.0,1.0,3.0,12.36931687685298,0.01799999999999935,12.36931687685298,0.018,0.0,0.9820000000000007,14.566022610238901
0,47.0,8.0,101479579615103.0,1.0,3.0,12.96148139681572,0.023999999999999355,12.649110640673518,0.013,0.078,0.8980000000000007,14.218059974419873
0,47.0,8.0,115875222076049.0,1.0,3.0,12.449899597988733,0.025999999999999246,12.288205727444508,0.024,0.024,0.9500000000000007,14.362523494854958
0,47.0,8.0,111705873620021.0,1.0,3.0,12.529964086141668,0.026999999999999247,12.529964086141668,0.027,0.0,0.9730000000000008,14.426538834271863
0,47.0,8.0,117177033087287.0,1.0,3.0,12.922847983320086,0.01599999999999957,12.609520212918492,0.015,0.16399999999999998,0.8200000000000005,14.310777892906712
0,47.0,8.0,77401194692489.0,1.0,3.0,12.12435565298214,0.041999999999999704,12.12435565298214,0.042,0.0,0.9580000000000003,13.725255204158882
0,47.0,8.0,96682827783221.0,1.0,3.0,12.529964086141668,0.056999999999999496,12.12435565298214,0.029,0.054000000000000006,0.8890000000000005,13.976898361731829
0,47.0,8.0,134603546765473.0,1.0,3.0,12.529964086141668,0.021999999999999242,12.288205727444508,0.033,0.051000000000000004,0.9270000000000007,14.604533785277958
0,47.0,8.0,97004983263913.0,1.0,3.0,12.489995996796797,0.0789999999999994,12.489995996796797,0.079,0.0,0.9210000000000006,14.338111101066813
0,47.0,8.0,71617789787867.0,1.0,3.0,12.409673645990857,0.04099999999999926,12.288205727444508,0.016,0.016,0.9430000000000007,14.244136660060672
0,47.0,8.0,104574303330481.0,1.0,3.0,12.24744871391589,0.02699999999999947,12.24744871391589,0.027,0.0,0.9730000000000005,14.816519667838099
0,47.0,8.0,111625069037147.0,1.0,3.0,12.449899597988733,0.055999999999999384,12.449899597988733,0.056,0.0,0.9440000000000006,14.327751442610586
0,47.0,8.0,113462651509223.0,1.0,3.0,12.489995996796797,0.09699999999999953,12.449899597988733,0.018,0.018,0.8850000000000005,13.908625727518729
0,47.0,8.0,110181463100531.0,1.0,3.0,12.649110640673518,0.01799999999999935,12.409673645990857,0.025,0.052000000000000005,0.9300000000000006,14.695732924105334
0,47.0,8.0,119872794195463.0,1.0,3.0,12.489995996796797,0.01999999999999935,12.489995996796797,0.02,0.0,0.9800000000000006,14.483295689766093
0,47.0,8.0,74234476654189.0,1.0,3.0,11.958260743101398,0.08699999999999941,11.958260743101398,0.087,0.0,0.9130000000000006,14.353517051450126
0,47.0,8.0,113701792675921.0,1.0,3.0,12.84523257866513,0.23299999999999976,12.569805089976535,0.043,0.15700000000000003,0.6100000000000002,13.720255282872776
0,47.0,8.0,77180537561921.0,1.0,3.0,12.449899597988733,0.02699999999999969,12.24744871391589,0.021,0.113,0.8600000000000003,13.700190171619196
0,47.0,8.0,85110594690431.0,1.0,3.0,12.529964086141668,0.014999999999999236,12.36931687685298,0.023,0.037,0.9480000000000007,14.33979123193825
0,47.0,8.0,136089190121243.0,1.0,3.0,12.569805089976535,0.013999999999999457,12.569805089976535,0.014,0.0,0.9860000000000005,14.964593525787542
0,47.0,8.0,115701096175471.0,1.0,3.0,12.806248474865697,0.022999999999999465,12.609520212918492,0.026,0.071,0.9060000000000006,14.813119488859966
0,47.0,8.0,116164959617173.0,1.0,3.0,12.288205727444508,0.054999999999999605,12.12435565298214,0.041,0.041,0.9040000000000004,13.652479809780232
0,47.0,8.0,95287320856111.0,1.0,3.0,12.206555615733702,0.02699999999999947,12.206555615733702,0.027,0.0,0.9730000000000005,14.593389219168197
0,47.0,8.0,135552052751743.0,1.0,3.0,12.529964086141668,0.01699999999999935,12.529964086141668,0.017,0.0,0.9830000000000007,15.01272181739687
0,47.0,8.0,81556843483373.0,1.0,3.0,12.449899597988733,0.008999999999999342,12.449899597988733,0.009,0.0,0.9910000000000007,14.270820003073176
0,47.0,8.0,87239518769411.0,1.0,3.0,11.958260743101398,0.030999999999999472,11.958260743101398,0.031,0.0,0.9690000000000005,14.552997095832366
0,47.0,8.0,110626060525283.0,1.0,3.0,12.328828005937952,0.023999999999999466,12.328828005937952,0.024,0.0,0.9760000000000005,14.321765075203752
0,47.0,8.0,90532615291061.0,1.0,3.0,12.12435565298214,0.023999999999999466,12.12435565298214,0.024,0.0,0.9760000000000005,14.357787033984808
0,47.0,8.0,108943851377261.0,1.0,3.0,12.165525060596439,0.021999999999999464,12.165525060596439,0.022,0.0,0.9780000000000005,14.645617361997097
0,47.0,8.0,73012371375149.0,1.0,3.0,11.789826122551595,0.02899999999999925,11.789826122551595,0.029,0.0,0.9710000000000008,14.478817979716501
0,47.0,8.0,99886434387247.0,1.0,3.0,12.328828005937952,0.01799999999999935,12.24744871391589,0.021,0.021,0.9610000000000006,14.446526268453827
0,47.0,8.0,75210448602931.0,1.0,3.0,11.789826122551595,0.01999999999999935,11.789826122551595,0.02,0.0,0.9800000000000006,14.623632561187154
0,48.0,9.0,218754836987879.0,1.0,3.0,11.045361017187261,0.03899999999999937,11.045361017187261,0.039,0.0,0.9610000000000006,13.228927204139666
0,48.0,9.0,245795972990033.0,1.0,3.0,11.357816691600547,0.01899999999999935,11.357816691600547,0.019,0.0,0.9810000000000006,13.461930863626232
0,48.0,9.0,263206685235331.0,1.0,3.0,11.135528725660043,0.01799999999999935,11.135528725660043,0.018,0.0,0.9820000000000007,13.754899606281366
