,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,9.0,3.0,2.742506284125812,347.0,1.0,3.0,2.0,10.04987562112089,0.536,10.04987562112089,0.536,0.0,0.46399999999999997,12.684838933840247,0.013224399997852743
0,9.0,3.0,2.719978913742398,317.0,1.0,3.0,2.0,5.830951894845301,0.235,5.830951894845301,0.235,0.0,0.765,19.197558436246705,0.013405900012003258
0,9.0,3.0,2.6676398921241735,257.0,1.0,3.0,2.0,6.855654600401044,0.28600000000000003,6.855654600401044,0.286,0.0,0.714,13.067468807045213,0.014044299998204224
0,9.0,3.0,2.691688959029133,283.0,1.0,3.0,2.0,8.18535277187245,0.131,8.18535277187245,0.131,0.0,0.869,16.406971423940146,0.013397000002441928
0,9.0,3.0,2.6808785631861007,271.0,1.0,3.0,2.0,5.744562646538029,0.2749999999999999,5.744562646538029,0.275,0.0,0.7250000000000001,18.604350226790523,0.013280799990752712
0,9.0,3.0,2.686342730994831,277.0,1.0,3.0,2.0,10.295630140987,0.31299999999999994,10.295630140987,0.313,0.0,0.687,13.725836199998854,0.016610200007562526
0,9.0,3.0,2.810983566835048,457.0,1.0,3.0,2.0,9.899494936611665,0.268,9.486832980505138,0.199,0.199,0.533,14.641845496925221,0.01643119999789633
0,9.0,3.0,2.6808785631861007,271.0,1.0,3.0,2.0,5.744562646538029,0.2749999999999999,5.744562646538029,0.275,0.0,0.7250000000000001,18.604350226790523,0.013038199991569854
0,9.0,3.0,2.730747891471285,331.0,1.0,3.0,2.0,6.164414002968976,0.485,6.164414002968976,0.485,0.0,0.515,13.413046818598671,0.014045999996596947
0,9.0,3.0,2.8032562073030842,443.0,1.0,3.0,2.0,8.06225774829855,0.2779999999999999,8.06225774829855,0.278,0.0,0.7220000000000001,13.336820246113167,0.014224300000932999
0,9.0,3.0,2.810983566835048,457.0,1.0,3.0,2.0,9.899494936611665,0.268,9.486832980505138,0.199,0.199,0.533,14.641845496925221,0.01290329999756068
0,9.0,3.0,2.679030063988698,269.0,1.0,3.0,2.0,8.306623862918075,0.39,8.306623862918075,0.39,0.0,0.61,12.3165946890892,0.013109000006807037
0,9.0,3.0,2.8163579116393427,467.0,1.0,3.0,2.0,11.045361017187261,0.349,11.045361017187261,0.349,0.0,0.651,13.654882143972907,0.013288500005728565
0,9.0,3.0,2.810983566835048,457.0,1.0,3.0,2.0,9.899494936611665,0.268,9.486832980505138,0.199,0.199,0.533,14.641845496925221,0.013127499987604097
0,9.0,3.0,2.801002991145474,439.0,1.0,3.0,2.0,6.082762530298219,0.45899999999999996,6.082762530298219,0.459,0.0,0.541,13.614307545368504,0.013189400007831864
0,9.0,3.0,2.7670763858099954,383.0,1.0,3.0,2.0,9.486832980505138,0.4089999999999999,9.486832980505138,0.409,0.0,0.5910000000000001,12.49828682428993,0.013083500001812354
0,9.0,3.0,2.686342730994831,277.0,1.0,3.0,2.0,10.295630140987,0.31299999999999994,10.295630140987,0.313,0.0,0.687,13.725836199998854,0.01248930000292603
0,9.0,3.0,2.8065977477091297,449.0,1.0,3.0,2.0,9.055385138137417,0.532,9.055385138137417,0.532,0.0,0.46799999999999997,12.438097699702693,0.012946800008649006
0,9.0,3.0,2.730747891471285,331.0,1.0,3.0,2.0,6.164414002968976,0.485,6.164414002968976,0.485,0.0,0.515,13.413046818598671,0.012926299998071045
0,9.0,3.0,2.837726524483736,509.0,1.0,3.0,2.0,10.0,0.362,10.0,0.362,0.0,0.638,13.41565765482548,0.013297900004545227
0,9.0,3.0,2.8142222725437396,463.0,1.0,3.0,2.0,8.366600265340756,0.30099999999999993,8.366600265340756,0.301,0.0,0.6990000000000001,14.447204471126172,0.013346099993214011
0,9.0,3.0,2.796433607446452,431.0,1.0,3.0,2.0,9.486832980505138,0.41999999999999993,9.486832980505138,0.42,0.0,0.5800000000000001,12.82664731563408,0.013121900003170595
0,9.0,3.0,2.742506284125812,347.0,1.0,3.0,2.0,10.04987562112089,0.536,10.04987562112089,0.536,0.0,0.46399999999999997,12.684838933840247,0.012486699997680262
0,9.0,3.0,2.686342730994831,277.0,1.0,3.0,2.0,10.295630140987,0.31299999999999994,10.295630140987,0.313,0.0,0.687,13.725836199998854,0.012388999995891936
0,9.0,3.0,2.796433607446452,431.0,1.0,3.0,2.0,9.486832980505138,0.41999999999999993,9.486832980505138,0.42,0.0,0.5800000000000001,12.82664731563408,0.012393199998768978
0,10.0,3.0,2.8600636626235474,557.0,1.0,3.0,2.0,7.874007874011811,0.255,7.874007874011811,0.255,0.0,0.745,16.191977761609493,0.017745899996953085
0,10.0,3.0,2.965351575762882,853.0,1.0,3.0,2.0,9.055385138137417,0.4039999999999999,9.055385138137417,0.404,0.0,0.5960000000000001,15.500605205886313,0.018683199989027344
0,10.0,3.0,2.945503383722735,787.0,1.0,3.0,2.0,10.488088481701515,0.30500000000000005,10.488088481701515,0.305,0.0,0.695,14.278061349818294,0.01313300000037998
0,10.0,3.0,2.8788895214034578,601.0,1.0,3.0,2.0,10.770329614269007,0.4019999999999999,10.770329614269007,0.402,0.0,0.5980000000000001,14.183426133655331,0.013877100005629472
0,10.0,3.0,2.952909768170003,811.0,1.0,3.0,2.0,10.246950765959598,0.33599999999999997,10.246950765959598,0.336,0.0,0.664,13.9939226515725,0.01350559999991674
0,10.0,3.0,2.9299778119682043,739.0,1.0,3.0,2.0,9.219544457292887,0.21299999999999997,9.219544457292887,0.213,0.0,0.787,17.558593809296745,0.013408300001174212
0,10.0,3.0,2.895600307027208,643.0,1.0,3.0,2.0,8.54400374531753,0.3639999999999999,8.54400374531753,0.364,0.0,0.6360000000000001,15.983245027009668,0.013242000000900589
0,10.0,3.0,2.965351575762882,853.0,1.0,3.0,2.0,9.055385138137417,0.4039999999999999,9.055385138137417,0.404,0.0,0.5960000000000001,15.500605205886313,0.013368700005230494
0,10.0,3.0,2.868800921945309,577.0,1.0,3.0,2.0,9.055385138137417,0.46599999999999997,9.055385138137417,0.466,0.0,0.534,14.649953235064316,0.013685500001884066
0,10.0,3.0,2.9016770801494216,659.0,1.0,3.0,2.0,7.483314773547883,0.43499999999999994,7.483314773547883,0.435,0.0,0.5650000000000001,16.186490414125252,0.013363100006245077
0,10.0,3.0,2.9612746803435104,839.0,1.0,3.0,2.0,11.661903789690601,0.21300000000000008,9.695359714832659,0.378,0.378,0.409,14.27203227520781,0.013378899995586835
0,10.0,3.0,2.9815482357472805,911.0,1.0,3.0,2.0,10.677078252031311,0.3939999999999999,10.677078252031311,0.394,0.0,0.6060000000000001,13.949046442217554,0.013223500005551614
0,10.0,3.0,2.852842021406931,541.0,1.0,3.0,2.0,7.280109889280518,0.34299999999999986,7.280109889280518,0.343,0.0,0.6570000000000001,12.993870534415471,0.012833799992222339
0,10.0,3.0,2.937216840300457,761.0,1.0,3.0,2.0,7.745966692414834,0.16400000000000003,7.745966692414834,0.164,0.0,0.836,14.758361171844285,0.012965399990207516
0,10.0,3.0,2.9863626611145837,929.0,1.0,3.0,2.0,9.055385138137417,0.608,9.055385138137417,0.608,0.0,0.392,13.086293494483641,0.01286469999467954
0,10.0,3.0,2.8627177634503003,563.0,1.0,3.0,2.0,10.583005244258363,0.505,10.583005244258363,0.505,0.0,0.495,12.92598677653598,0.013336899995920248
0,10.0,3.0,2.8653433785987827,569.0,1.0,3.0,2.0,12.529964086141668,0.10899999999999987,12.409673645990857,0.133,0.29300000000000004,0.5980000000000001,13.241696311300702,0.012730900009046309
0,10.0,3.0,2.9884721124944735,937.0,1.0,3.0,2.0,7.810249675906654,0.496,7.810249675906654,0.496,0.0,0.504,16.446461695797865,0.012935500009916723
0,10.0,3.0,2.8600636626235474,557.0,1.0,3.0,2.0,7.874007874011811,0.255,7.874007874011811,0.255,0.0,0.745,16.191977761609493,0.012158500001532957
0,10.0,3.0,2.913394528521533,691.0,1.0,3.0,2.0,10.099504938362077,0.22899999999999987,10.099504938362077,0.229,0.0,0.7710000000000001,14.197444499588292,0.013283699998282827
0,10.0,3.0,2.95593039228525,821.0,1.0,3.0,2.0,9.695359714832659,0.35,9.695359714832659,0.35,0.0,0.65,13.007203913884442,0.08009740000125021
0,10.0,3.0,2.9863626611145837,929.0,1.0,3.0,2.0,9.055385138137417,0.608,9.055385138137417,0.608,0.0,0.392,13.086293494483641,0.012828799997805618
0,10.0,3.0,2.895600307027208,643.0,1.0,3.0,2.0,8.54400374531753,0.3639999999999999,8.54400374531753,0.364,0.0,0.6360000000000001,15.983245027009668,0.012309300000197254
0,10.0,3.0,2.9804652642462375,907.0,1.0,3.0,2.0,11.135528725660043,0.474,11.135528725660043,0.474,0.0,0.526,14.52793135491862,0.013041300000622869
0,10.0,3.0,2.8600636626235474,557.0,1.0,3.0,2.0,7.874007874011811,0.255,7.874007874011811,0.255,0.0,0.745,16.191977761609493,0.012297699999180622
0,10.0,3.0,2.9884721124944735,937.0,1.0,3.0,2.0,7.810249675906654,0.496,7.810249675906654,0.496,0.0,0.504,16.446461695797865,0.012252399988938123
0,10.0,3.0,3.0022501435802638,991.0,1.0,3.0,2.0,9.38083151964686,0.32199999999999995,9.38083151964686,0.322,0.0,0.678,16.56355986719494,0.01305300000240095
0,10.0,3.0,3.0095791110473638,1021.0,1.0,3.0,2.0,7.416198487095663,0.20299999999999985,7.416198487095663,0.203,0.0,0.7970000000000002,14.533194023319544,0.012736199991195463
0,10.0,3.0,2.9299778119682043,739.0,1.0,3.0,2.0,9.219544457292887,0.21299999999999997,9.219544457292887,0.213,0.0,0.787,17.558593809296745,0.012524799996754155
0,10.0,3.0,2.9232047454641497,719.0,1.0,3.0,2.0,9.486832980505138,0.5229999999999999,9.486832980505138,0.523,0.0,0.4770000000000001,13.933509674098975,0.013366200000746176
0,11.0,3.0,3.1774469233488647,2029.0,1.0,3.0,2.0,10.44030650891055,0.3739999999999999,10.44030650891055,0.374,0.0,0.6260000000000001,13.367738358581937,0.01746869999624323
0,11.0,3.0,3.142686947451426,1759.0,1.0,3.0,2.0,10.099504938362077,0.30600000000000005,10.099504938362077,0.306,0.0,0.694,13.722471198352519,0.017728899998473935
0,11.0,3.0,3.129590512416634,1667.0,1.0,3.0,2.0,11.180339887498949,0.398,11.180339887498949,0.398,0.0,0.602,13.949405423294447,0.016277899994747713
0,11.0,3.0,3.1376469899772275,1723.0,1.0,3.0,2.0,8.54400374531753,0.277,8.54400374531753,0.277,0.0,0.723,17.856353928896283,0.013857000012649223
0,11.0,3.0,3.1373638653326457,1721.0,1.0,3.0,2.0,9.0,0.41999999999999993,9.0,0.42,0.0,0.5800000000000001,15.690376978548597,0.013592499992228113
0,11.0,3.0,3.121557161389541,1613.0,1.0,3.0,2.0,12.529964086141668,0.19799999999999995,11.874342087037917,0.061,0.061,0.7410000000000001,13.405826061944136,0.012716999990516342
0,11.0,3.0,3.1679122299011695,1951.0,1.0,3.0,2.0,11.269427669584644,0.3699999999999999,11.269427669584644,0.37,0.0,0.6300000000000001,14.37707708275061,0.013306900000316091
0,11.0,3.0,3.145989063349351,1783.0,1.0,3.0,2.0,10.677078252031311,0.482,10.677078252031311,0.482,0.0,0.518,13.583345350104011,0.012504300000728108
0,11.0,3.0,3.1401801967129344,1741.0,1.0,3.0,2.0,10.44030650891055,0.22999999999999987,10.44030650891055,0.23,0.0,0.7700000000000001,13.80281079994949,0.013201700014178641
0,11.0,3.0,3.1730934115925633,1993.0,1.0,3.0,2.0,9.219544457292887,0.51,9.219544457292887,0.51,0.0,0.49,14.390091884113048,0.012391200012643822
0,11.0,3.0,3.08361955092948,1381.0,1.0,3.0,2.0,9.9498743710662,0.2559999999999998,9.9498743710662,0.256,0.0,0.7440000000000002,13.912770897073301,0.012350599994533695
0,11.0,3.0,3.1373638653326457,1721.0,1.0,3.0,2.0,9.0,0.41999999999999993,9.0,0.42,0.0,0.5800000000000001,15.690376978548597,0.012860699993325397
0,11.0,3.0,3.111674829722395,1549.0,1.0,3.0,2.0,10.44030650891055,0.3759999999999999,10.44030650891055,0.376,0.0,0.6240000000000001,13.353783954238281,0.012900699992314912
0,11.0,3.0,3.046551123696688,1187.0,1.0,3.0,2.0,9.539392014169456,0.3350000000000001,9.539392014169456,0.335,0.0,0.6649999999999999,15.25362195454962,0.012846199999330565
0,11.0,3.0,3.0208627483936294,1069.0,1.0,3.0,2.0,8.366600265340756,0.29699999999999993,8.366600265340756,0.297,0.0,0.7030000000000001,15.865904777267792,0.013131200001225807
0,11.0,3.0,3.102026159877348,1489.0,1.0,3.0,2.0,10.862780491200215,0.19399999999999995,10.862780491200215,0.194,0.0,0.806,16.39786135658973,0.013017099990975112
0,11.0,3.0,3.1026815834243924,1493.0,1.0,3.0,2.0,9.695359714832659,0.4029999999999999,9.695359714832659,0.403,0.0,0.5970000000000001,13.475389486331139,0.013058600001386367
0,11.0,3.0,3.15245999821797,1831.0,1.0,3.0,2.0,10.770329614269007,0.3809999999999999,10.770329614269007,0.381,0.0,0.6190000000000001,13.48654020389051,0.012554699991596863
0,11.0,3.0,3.105609095294301,1511.0,1.0,3.0,2.0,10.862780491200215,0.474,10.862780491200215,0.474,0.0,0.526,15.157347212175955,0.013114199988194741
0,11.0,3.0,3.091632023041951,1427.0,1.0,3.0,2.0,11.224972160321824,0.2749999999999999,11.224972160321824,0.275,0.0,0.7250000000000001,13.578762791518525,0.013123500000801869
0,11.0,3.0,3.092657748498333,1433.0,1.0,3.0,2.0,9.486832980505138,0.492,9.486832980505138,0.492,0.0,0.508,14.275045918432108,0.013206400006311014
0,11.0,3.0,3.116975351657851,1583.0,1.0,3.0,2.0,10.0,0.16500000000000004,10.0,0.165,0.0,0.835,18.08586250629695,0.012764400002197362
0,11.0,3.0,3.0727513506857878,1321.0,1.0,3.0,2.0,11.40175425099138,0.2549999999999999,10.770329614269007,0.051,0.051,0.6940000000000001,15.182691076748046,0.013114999994286336
0,11.0,3.0,3.0682630762167578,1297.0,1.0,3.0,2.0,9.9498743710662,0.2629999999999999,9.9498743710662,0.263,0.0,0.7370000000000001,14.387719050556735,0.012724500003969297
0,11.0,3.0,3.17064015399449,1973.0,1.0,3.0,2.0,11.575836902790225,0.525,11.575836902790225,0.525,0.0,0.475,13.32270581201109,0.013279699996928684
0,11.0,3.0,3.073860487046162,1327.0,1.0,3.0,2.0,10.44030650891055,0.361,10.44030650891055,0.361,0.0,0.639,13.123283894160023,0.012758400000166148
0,11.0,3.0,3.125160739187894,1637.0,1.0,3.0,2.0,8.774964387392123,0.382,8.774964387392123,0.382,0.0,0.618,14.858952730321239,0.013157099994714372
0,11.0,3.0,3.0950342514998765,1447.0,1.0,3.0,2.0,9.433981132056603,0.3719999999999999,9.433981132056603,0.372,0.0,0.6280000000000001,14.212701392199167,0.012715300006675534
0,11.0,3.0,3.1209512762917284,1609.0,1.0,3.0,2.0,10.44030650891055,0.122,10.44030650891055,0.122,0.0,0.878,15.532253854946788,0.012870099992142059
0,11.0,3.0,3.082198462784822,1373.0,1.0,3.0,2.0,9.1104335791443,0.278,9.1104335791443,0.278,0.0,0.722,16.363516362981045,0.013253900004201569
0,12.0,3.0,3.2229275129973454,2447.0,1.0,3.0,2.0,9.486832980505138,0.3949999999999999,9.486832980505138,0.395,0.0,0.6050000000000001,16.207653962493563,0.014043300005141646
0,12.0,3.0,3.231108140307221,2531.0,1.0,3.0,2.0,8.366600265340756,0.4139999999999999,8.366600265340756,0.414,0.0,0.5860000000000001,17.22568237504865,0.013402199998381548
0,12.0,3.0,3.3305931152290262,3821.0,1.0,3.0,2.0,11.916375287812984,0.4570000000000001,11.874342087037917,0.07,0.07,0.473,14.222114764464687,0.013544300003559329
0,12.0,3.0,3.213221493327693,2351.0,1.0,3.0,2.0,7.54983443527075,0.3639999999999999,7.54983443527075,0.364,0.0,0.6360000000000001,16.193960587124202,0.013369599997531623
0,12.0,3.0,3.3029595376136447,3407.0,1.0,3.0,2.0,10.488088481701515,0.383,10.488088481701515,0.383,0.0,0.617,14.074842198276656,0.012687299997196533
0,12.0,3.0,3.342870565737264,4021.0,1.0,3.0,2.0,9.9498743710662,0.1479999999999999,9.9498743710662,0.148,0.0,0.8520000000000001,16.048152053912805,0.013023799998336472
0,12.0,3.0,3.3177777879711026,3623.0,1.0,3.0,2.0,10.099504938362077,0.45399999999999996,10.099504938362077,0.454,0.0,0.546,14.220059989483353,0.012718300000415184
0,12.0,3.0,3.2996806741639815,3361.0,1.0,3.0,2.0,10.677078252031311,0.3999999999999999,10.677078252031311,0.4,0.0,0.6000000000000001,15.73313499917533,0.012974199999007396
0,12.0,3.0,3.2697353360318604,2969.0,1.0,3.0,2.0,11.180339887498949,0.514,11.180339887498949,0.514,0.0,0.486,14.562202211325125,0.012984400003915653
0,12.0,3.0,3.3201599559896713,3659.0,1.0,3.0,2.0,10.677078252031311,0.3929999999999999,10.677078252031311,0.393,0.0,0.6070000000000001,14.495993080573626,0.01233279998996295
0,12.0,3.0,3.2871545648154257,3191.0,1.0,3.0,2.0,10.954451150103322,0.484,10.954451150103322,0.484,0.0,0.516,13.526041978064828,0.013007300003664568
0,12.0,3.0,3.3366885868815865,3919.0,1.0,3.0,2.0,10.677078252031311,0.268,10.677078252031311,0.268,0.0,0.732,14.706889768642206,0.013299099999130704
0,12.0,3.0,3.1821930908023233,2069.0,1.0,3.0,2.0,7.874007874011811,0.45899999999999996,7.874007874011811,0.459,0.0,0.541,14.579656283395849,0.012993700001970865
0,12.0,3.0,3.2951884688434356,3299.0,1.0,3.0,2.0,11.224972160321824,0.6239999999999999,11.224972160321824,0.497,0.0,0.37600000000000006,14.738748563006926,0.01238980000198353
0,12.0,3.0,3.2018089874266527,2243.0,1.0,3.0,2.0,9.899494936611665,0.44799999999999995,9.899494936611665,0.448,0.0,0.552,14.391144797482774,0.012904000002890825
0,12.0,3.0,3.3373018468297646,3929.0,1.0,3.0,2.0,11.74734012447073,0.30100000000000005,11.74734012447073,0.301,0.0,0.699,16.34806232577586,0.01270779999322258
0,12.0,3.0,3.3416710632782514,4001.0,1.0,3.0,2.0,10.295630140987,0.588,10.295630140987,0.588,0.0,0.41200000000000003,13.854005926031016,0.012610900012077764
0,12.0,3.0,3.2119800264626823,2339.0,1.0,3.0,2.0,9.591663046625438,0.376,9.591663046625438,0.376,0.0,0.624,14.526953043422543,0.013102800003252923
0,12.0,3.0,3.314968013623317,3581.0,1.0,3.0,2.0,10.862780491200215,0.51,10.862780491200215,0.51,0.0,0.49000000000000005,14.588100754133162,0.012902999995276332
0,12.0,3.0,3.2638004600933055,2897.0,1.0,3.0,2.0,9.219544457292887,0.383,9.219544457292887,0.383,0.0,0.617,13.490846044819026,0.012368099996820092
0,12.0,3.0,3.29621028963799,3313.0,1.0,3.0,2.0,10.099504938362077,0.32099999999999995,10.099504938362077,0.321,0.0,0.679,13.858006099050856,0.013081600001896732
0,12.0,3.0,3.3229092434367207,3701.0,1.0,3.0,2.0,9.695359714832659,0.266,9.695359714832659,0.266,0.0,0.734,17.25181413914019,0.013086600010865368
0,12.0,3.0,3.3365657441588614,3917.0,1.0,3.0,2.0,10.677078252031311,0.268,10.677078252031311,0.268,0.0,0.732,14.706889768642206,0.012622999987797812
0,12.0,3.0,3.2493485130330964,2729.0,1.0,3.0,2.0,11.0,0.32599999999999996,11.0,0.326,0.0,0.674,14.107742273133553,0.012519399999291636
0,12.0,3.0,3.335950573274845,3907.0,1.0,3.0,2.0,9.486832980505138,0.2260000000000001,9.486832980505138,0.226,0.0,0.7739999999999999,15.426545312515154,0.012536099995486438
0,12.0,3.0,3.219333833206587,2411.0,1.0,3.0,2.0,9.9498743710662,0.30600000000000005,9.9498743710662,0.306,0.0,0.694,14.462117771776189,0.012567500001750886
0,12.0,3.0,3.331347978436425,3833.0,1.0,3.0,2.0,10.44030650891055,0.398,10.44030650891055,0.398,0.0,0.602,13.660241887467803,0.01336940001056064
0,12.0,3.0,3.319104167335205,3643.0,1.0,3.0,2.0,10.099504938362077,0.3869999999999999,10.099504938362077,0.387,0.0,0.6130000000000001,16.171329710569463,0.01302630000282079
0,12.0,3.0,3.2785259592196176,3079.0,1.0,3.0,2.0,8.426149773176359,0.23399999999999987,8.426149773176359,0.234,0.0,0.7660000000000001,14.973840655872078,0.01383529999293387
0,12.0,3.0,3.3432292349047708,4027.0,1.0,3.0,2.0,10.723805294763608,0.5,10.723805294763608,0.5,0.0,0.5,14.99988988805968,0.013025599997490644
0,13.0,3.0,3.4527266166568826,6359.0,1.0,3.0,2.0,11.916375287812984,0.473,11.916375287812984,0.473,0.0,0.527,15.599920137529022,0.018730399999185465
0,13.0,3.0,3.4204967811410993,5557.0,1.0,3.0,2.0,10.816653826391969,0.3009999999999998,10.816653826391969,0.301,0.0,0.6990000000000002,14.875201460383657,0.012892400001874194
0,13.0,3.0,3.4252716023268532,5669.0,1.0,3.0,2.0,9.848857801796104,0.33699999999999997,9.848857801796104,0.337,0.0,0.663,16.08787862616621,0.013351999994483776
0,13.0,3.0,3.3711437836178066,4523.0,1.0,3.0,2.0,11.180339887498949,0.14800000000000002,11.180339887498949,0.148,0.0,0.852,17.182104199065435,0.013401300006080419
0,13.0,3.0,3.47506531777351,6983.0,1.0,3.0,2.0,9.327379053088816,0.29599999999999993,9.327379053088816,0.296,0.0,0.7040000000000001,16.267738124804236,0.013510300006601028
0,13.0,3.0,3.4282907955605846,5741.0,1.0,3.0,2.0,11.224972160321824,0.4099999999999999,11.224972160321824,0.41,0.0,0.5900000000000001,14.17112432473467,0.012718300000415184
0,13.0,3.0,3.4810000032641826,7159.0,1.0,3.0,2.0,8.774964387392123,0.48,8.774964387392123,0.48,0.0,0.52,14.731063537616278,0.01359069999307394
0,13.0,3.0,3.3656661357102218,4421.0,1.0,3.0,2.0,9.433981132056603,0.22899999999999998,9.433981132056603,0.229,0.0,0.771,16.06395589406359,0.013439800008200109
0,13.0,3.0,3.369545843680754,4493.0,1.0,3.0,2.0,11.180339887498949,0.33199999999999996,11.180339887498949,0.332,0.0,0.668,14.869666729566715,0.013686799997230992
0,13.0,3.0,3.453251811699952,6373.0,1.0,3.0,2.0,11.269427669584644,0.3699999999999999,11.269427669584644,0.37,0.0,0.6300000000000001,15.302813946791078,0.013791999997920357
0,13.0,3.0,3.3556789168258265,4241.0,1.0,3.0,2.0,11.045361017187261,0.6080000000000001,11.045361017187261,0.608,0.0,0.39199999999999996,13.260131661665673,0.013811199998599477
0,13.0,3.0,3.42611415680558,5689.0,1.0,3.0,2.0,10.63014581273465,0.4079999999999999,10.63014581273465,0.408,0.0,0.5920000000000001,16.616329013937033,0.013596999997389503
0,13.0,3.0,3.35063843734856,4153.0,1.0,3.0,2.0,11.74734012447073,0.52,11.74734012447073,0.52,0.0,0.48000000000000004,13.86994935667283,0.013708300000871532
0,13.0,3.0,3.443614027150707,6121.0,1.0,3.0,2.0,9.16515138991168,0.3869999999999999,9.16515138991168,0.387,0.0,0.6130000000000001,18.84229711093033,0.014677400002256036
0,13.0,4.0,3.510085930886971,8089.0,1.0,3.0,2.0,7.745966692414834,0.47,7.745966692414834,0.47,0.0,0.53,9.443653988141605,0.021737699993536808
