,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,118.0,17.0,284512951365900833798754578494705709,1.0,3.0,32.83291031876401,0.003900000000037429,32.63433774416144,0.0097,0.021400000000000002,0.9746999999999626,34.15986767087253,50.0
0,118.0,17.0,257448449687704819377304140550275223,1.0,3.0,32.77193921634788,0.006700000000036899,32.64965543462902,0.004,0.0079,0.9853999999999631,34.08291030291351,50.0
0,118.0,17.0,309318968592926807433866992953993509,1.0,3.0,32.7566787083184,0.0016000000000390147,32.64965543462902,0.0009,0.0009,0.997499999999961,34.11203816447455,50.0
0,118.0,17.0,211573919576744281824914987732089301,1.0,3.0,32.77193921634788,0.022200000000038522,32.51153641401772,0.0186,0.033299999999999996,0.9444999999999615,33.91785175721525,50.0
0,118.0,17.0,260396016566229217113873087378372071,1.0,3.0,32.72613634390714,0.0013000000000438217,32.72613634390714,0.0013,0.0,0.9986999999999562,34.10862031764669,50.0
0,118.0,17.0,182667603014295256378218674234208029,1.0,3.0,32.526911934581186,0.022500000000039266,32.51153641401772,0.005,0.005,0.9724999999999607,33.79715610931636,50.0
0,118.0,17.0,295666187823792453153253299204595961,1.0,3.0,32.64965543462902,0.04720000000004332,32.63433774416144,0.0029,0.0029,0.9498999999999567,34.16638879887393,50.0
0,118.0,17.0,167384041572225611417804668112032139,1.0,3.0,32.66496594212215,0.0016000000000545578,32.449961479175904,0.0016,0.004699999999999999,0.9936999999999454,33.88503505036237,50.0
0,118.0,17.0,264634712754893111921921839945985359,1.0,3.0,32.802438933713454,0.02310000000004231,32.69556544854363,0.0226,0.0243,0.9525999999999577,34.246650735261035,50.0
0,119.0,17.0,636091305597168323146123397174981959,1.0,3.0,33.18132004607411,0.003900000000037762,33.015148038438355,0.0006,0.0006,0.9954999999999622,34.32500651508887,50.0
0,119.0,17.0,636496509540567584829590943759749671,1.0,3.0,33.18132004607411,0.001800000000035329,33.0,0.0028,0.0028,0.9953999999999646,34.27133571786963,50.0
0,119.0,17.0,369296428918129089321064183659500183,1.0,3.0,32.863353450309965,0.00970000000004112,32.802438933713454,0.0049,0.0049,0.9853999999999589,34.17561472699062,50.0
0,119.0,17.0,561997617588043941250181516777937919,1.0,3.0,33.03028912982749,0.0014000000000548019,32.93933818400121,0.0013,0.0069,0.9916999999999452,34.32115809017008,50.0
0,119.0,17.0,463992958560912855849809925641221267,1.0,3.0,33.25657829663178,0.019900000000042883,33.03028912982749,0.0004,0.08860000000000001,0.8914999999999571,34.684391014514034,50.0
0,119.0,17.0,483982156386994852552780119775947227,1.0,3.0,32.77193921634788,0.10630000000004325,32.77193921634788,0.1063,0.0,0.8936999999999568,34.81960942246597,50.0
0,119.0,17.0,540434034753288734077015395058760999,1.0,3.0,33.12099032335839,0.02080000000003157,32.863353450309965,0.003,0.0068000000000000005,0.9723999999999684,34.12025952759336,50.0
0,119.0,17.0,530391558675829853544572772856291187,1.0,3.0,33.15116890850155,0.010000000000034315,32.95451410656816,0.0044,0.0095,0.9804999999999657,34.18964682514785,50.0
0,119.0,17.0,630625093814143924354941948733042067,1.0,3.0,32.92415526630866,0.02650000000002961,32.92415526630866,0.0265,0.0,0.9734999999999704,34.20924214156759,50.0
0,119.0,17.0,553844098695061027044835886102859337,1.0,3.0,32.90896534380867,0.01710000000003764,32.817678162843876,0.0028,0.0028,0.9800999999999623,34.25555537180548,50.0
0,119.0,17.0,523879515603518679316550654589999473,1.0,3.0,32.863353450309965,0.004200000000042503,32.863353450309965,0.0042,0.0,0.9957999999999575,34.31216253581889,50.0
0,119.0,17.0,593517380188798703053753864468077371,1.0,3.0,33.13608305156178,0.10520000000003715,33.06055050963308,0.0107,0.045599999999999995,0.8491999999999629,34.58654126389466,50.0
0,119.0,17.0,484460267202882081426607588779387139,1.0,3.0,32.71085446759225,0.08670000000004596,32.71085446759225,0.0867,0.0,0.913299999999954,34.82683581589222,50.0
0,119.0,17.0,472943782683533767993384662392281691,1.0,3.0,33.075670817082454,0.010300000000036058,32.93933818400121,0.0008,0.005600000000000001,0.9840999999999639,34.247502267282876,50.0
0,119.0,17.0,510221036353401808066744667518971391,1.0,3.0,32.90896534380867,0.01030000000003406,32.90896534380867,0.0081,0.0,0.9896999999999659,34.22367858830094,50.0
0,119.0,17.0,590696207274770420734385049327696871,1.0,3.0,32.89376840679705,0.06810000000004746,32.89376840679705,0.0681,0.0,0.9318999999999525,34.8757676550318,50.0
0,119.0,17.0,601870937690566386136600002508550941,1.0,3.0,33.301651610693426,0.00210000000004118,32.93933818400121,0.0015,0.095,0.9028999999999588,34.628735432830815,50.0
0,119.0,17.0,396506893527964316238811140144013069,1.0,3.0,32.7566787083184,0.045600000000043495,32.7566787083184,0.0456,0.0,0.9543999999999565,34.36461846852532,50.0
0,119.0,17.0,612219926185311109732090751201152973,1.0,3.0,32.848135411313685,0.005800000000034555,32.848135411313685,0.0058,0.0,0.9941999999999654,34.202651063168766,50.0
0,119.0,17.0,580492165464180209967146899871792341,1.0,3.0,33.075670817082454,0.01770000000003069,32.90896534380867,0.0008,0.017899999999999996,0.9643999999999693,34.285652879567365,50.0
0,119.0,17.0,531300605181766882522753620140722259,1.0,3.0,33.15116890850155,0.0019000000000547468,33.13608305156178,0.0036,0.0074,0.9906999999999453,34.33181965988902,50.0
0,119.0,17.0,540137006889686750162023468383921521,1.0,3.0,33.19638534539566,0.023100000000047638,33.075670817082454,0.0021,0.027100000000000003,0.9497999999999523,34.34734599590397,50.0
0,119.0,17.0,399978051598716053384150032534462243,1.0,3.0,33.13608305156178,0.0031000000000328543,32.89376840679705,0.0034,0.057100000000000005,0.9397999999999671,34.0590652319516,50.0
0,119.0,17.0,531358793853825457959418579435905827,1.0,3.0,33.15116890850155,0.0019000000000547468,33.13608305156178,0.0036,0.0074,0.9906999999999453,34.33181965988902,50.0
0,119.0,17.0,473079759141093581250982603345587491,1.0,3.0,33.15116890850155,0.009200000000035846,32.89376840679705,0.0003,0.0602,0.9305999999999641,34.25244779000814,50.0
0,119.0,17.0,416252168648265175472454854576078677,1.0,3.0,32.984845004941285,0.0075000000000413625,32.78719262151,0.0025,0.0031,0.9893999999999586,34.29299098717863,50.0
0,119.0,17.0,587737753162645197683452506125555881,1.0,3.0,33.27160951922825,0.04180000000004491,33.18132004607411,0.001,0.0197,0.938499999999955,34.77084901731254,50.0
0,119.0,17.0,472183531456164160854633958121543069,1.0,3.0,33.015148038438355,0.01650000000003804,32.93933818400121,0.0023,0.0023,0.981199999999962,34.33536418502428,50.0
0,119.0,17.0,460384210759769513950960791098989087,1.0,3.0,33.21144381083123,0.0013000000000387146,32.7566787083184,0.0047,0.0227,0.9759999999999612,34.38306303973701,50.0
0,119.0,17.0,521657618072701625033982933172641259,1.0,3.0,32.96968304366907,0.004300000000046156,32.95451410656816,0.0019,0.0019,0.9937999999999538,34.23821681076064,50.0
0,119.0,17.0,480929083189113010994567411972015929,1.0,3.0,33.075670817082454,0.002100000000037072,32.984845004941285,0.0007,0.0012000000000000001,0.996699999999963,34.25138497887568,50.0
0,119.0,17.0,391313777465617153482642044654755981,1.0,3.0,32.863353450309965,0.00750000000003459,32.83291031876401,0.0106,0.0106,0.9818999999999654,34.167689629409374,50.0
0,119.0,17.0,540695593735931762315936462053175669,1.0,3.0,33.12099032335839,0.02080000000003157,32.863353450309965,0.003,0.0068000000000000005,0.9723999999999684,34.12025952759336,50.0
0,119.0,17.0,523526026667556933418233293267799259,1.0,3.0,32.93933818400121,0.0032000000000381723,32.93933818400121,0.0032,0.0,0.9967999999999618,34.2408514049479,50.0
0,119.0,17.0,610233443215358368657614533799169447,1.0,3.0,33.24154027718932,0.1783000000000322,32.83291031876401,0.002,0.0326,0.7890999999999678,34.2194643407691,50.0
0,119.0,17.0,539075450216424218918329923275832431,1.0,3.0,32.96968304366907,0.024800000000034905,32.96968304366907,0.0248,0.0,0.9751999999999651,34.21006006696625,50.0
0,119.0,17.0,624724141060309099206011578452349967,1.0,3.0,33.075670817082454,0.11110000000003784,32.93933818400121,0.0039,0.0085,0.8803999999999622,34.546815965069555,50.0
0,119.0,17.0,452200551065893088479067462848394573,1.0,3.0,32.95451410656816,0.05160000000003595,32.7566787083184,0.0121,0.0121,0.936299999999964,34.2851872119827,50.0
0,119.0,17.0,448424498021871597067875343626042361,1.0,3.0,32.802438933713454,0.007100000000040851,32.802438933713454,0.0071,0.0,0.9928999999999591,34.27290341077995,50.0
0,119.0,17.0,392953660439149738048051497603813583,1.0,3.0,32.863353450309965,0.004600000000042903,32.863353450309965,0.0046,0.0,0.9953999999999571,34.150882689860325,50.0
0,119.0,17.0,646378912099302490564991759199313511,1.0,3.0,33.24154027718932,0.02570000000003403,33.04542328371661,0.0022,0.022500000000000003,0.951799999999966,34.24470802692161,50.0
0,119.0,17.0,407294856548504763276844558985031809,1.0,3.0,32.90896534380867,0.006600000000054673,32.863353450309965,0.0014,0.0014,0.9919999999999454,34.23776682960917,50.0
0,119.0,17.0,458107234039661085170865126029472559,1.0,3.0,33.015148038438355,0.03600000000004355,33.015148038438355,0.036,0.0,0.9639999999999564,34.84978495689134,50.0
0,119.0,17.0,440271456799280377423623366955935583,1.0,3.0,32.817678162843876,0.019000000000038986,32.817678162843876,0.019,0.0,0.980999999999961,34.314565261910516,50.0
0,119.0,17.0,358563615693630946783273474592020213,1.0,3.0,32.984845004941285,0.0026000000000540036,32.7414110874898,0.002,0.007300000000000001,0.990099999999946,34.19665044886337,50.0
0,119.0,17.0,641680818709162948133031367458441469,1.0,3.0,32.848135411313685,0.07640000000003333,32.848135411313685,0.0764,0.0,0.9235999999999667,34.407042397079806,50.0
0,119.0,17.0,562371910616203268797490586019714087,1.0,3.0,33.04542328371661,0.0016000000000550019,32.92415526630866,0.0012,0.0059,0.992499999999945,34.33875111693609,50.0
0,119.0,17.0,536914490879944940898576823655680571,1.0,3.0,33.015148038438355,0.0015000000000351399,32.90896534380867,0.0032,0.0176,0.9808999999999649,34.15755905909098,50.0
0,119.0,17.0,481413826873843488713991286395320009,1.0,3.0,33.15116890850155,0.004500000000042581,33.075670817082454,0.004,0.011899999999999999,0.9835999999999574,34.345023461573945,50.0
0,119.0,17.0,442621145101828256748895132740545473,1.0,3.0,33.015148038438355,0.02150000000003216,32.95451410656816,0.0009,0.004,0.9744999999999678,34.08870693653462,50.0
0,120.0,17.0,1174225028471683146926949936471661493,1.0,3.0,33.090784215548595,0.013400000000032386,33.090784215548595,0.0134,0.0,0.9865999999999676,34.46718606855352,50.0
0,120.0,17.0,940485140421140345865917348053505749,1.0,3.0,33.1058907144937,0.07700000000004403,33.090784215548595,0.0099,0.0119,0.911099999999956,34.85052377640885,50.0
0,120.0,17.0,735258167529266929508188381340526943,1.0,3.0,32.95451410656816,0.06600000000004624,32.95451410656816,0.066,0.0,0.9339999999999538,34.87591490906753,50.0
0,120.0,17.0,1166429452339031583677319587317412269,1.0,3.0,33.51119216023208,0.00550000000003581,33.18132004607411,0.0051,0.0126,0.9818999999999642,34.66496869052505,50.0
0,120.0,17.0,785548534358576233412699552468581073,1.0,3.0,33.15116890850155,0.03080000000003935,33.06055050963308,0.0062,0.0062,0.9629999999999607,34.4011828643028,50.0
0,120.0,17.0,1173375617643974009546001717835879961,1.0,3.0,33.04542328371661,0.004600000000052673,33.04542328371661,0.0046,0.0,0.9953999999999473,34.558037491149086,50.0
0,120.0,17.0,1264117465662490618553169596407988291,1.0,3.0,33.436506994600975,0.004500000000041804,33.19638534539566,0.0074,0.0131,0.9823999999999582,34.90705649103655,50.0
0,120.0,17.0,671546170319097849094298546045869619,1.0,3.0,33.27160951922825,0.040400000000038516,33.0,0.001,0.0052,0.9543999999999615,34.41876167649369,50.0
0,120.0,17.0,974171821503243859740855955350480451,1.0,3.0,33.15116890850155,0.03110000000004287,33.15116890850155,0.0311,0.0,0.9688999999999571,34.968930212726825,50.0
0,120.0,17.0,872633330541962467883227462661153849,1.0,3.0,33.19638534539566,0.012000000000043198,33.18132004607411,0.0023,0.0023,0.9856999999999568,34.374194588515245,50.0
0,120.0,17.0,1097305773483704130563336684674502803,1.0,3.0,33.25657829663178,0.10180000000004197,33.24154027718932,0.0055,0.0055,0.8926999999999581,34.62010239272576,50.0
0,120.0,17.0,1047819082425896240422969477322841419,1.0,3.0,33.25657829663178,0.004700000000051108,33.24154027718932,0.0052,0.0052,0.9900999999999489,34.50987122879169,50.0
0,120.0,17.0,816838492437712024672572717742233487,1.0,3.0,33.21144381083123,0.0013000000000390477,33.13608305156178,0.0028,0.0188,0.9798999999999609,34.44605129055145,50.0
0,120.0,17.0,850717003594554359129491829007586039,1.0,3.0,33.015148038438355,0.049500000000032185,33.015148038438355,0.0495,0.0,0.9504999999999678,34.39643791461941,50.0
0,120.0,17.0,784203290531427139127934006841212601,1.0,3.0,32.96968304366907,0.05200000000003546,32.96968304366907,0.052,0.0,0.9479999999999645,34.57119121078766,50.0
0,120.0,17.0,917983160033828679245292024600802099,1.0,3.0,33.391615714128,0.003200000000036729,33.12099032335839,0.004,0.0159,0.9808999999999632,34.45555765089427,50.0
0,120.0,17.0,935271425194796888365207837119463037,1.0,3.0,33.27160951922825,0.006600000000039796,33.21144381083123,0.0083,0.0083,0.9850999999999602,34.582296594576874,50.0
0,120.0,17.0,1299790775664145811876749698686342609,1.0,3.0,33.436506994600975,0.023700000000037247,33.36165463522455,0.0038,0.018600000000000002,0.9576999999999628,34.64859789391661,50.0
0,120.0,17.0,1129853640632311744977464501860378571,1.0,3.0,33.406586176980134,0.0245000000000396,33.06055050963308,0.008,0.0564,0.9190999999999604,34.95068797531745,50.0
0,120.0,17.0,895315407309435197246625906250082213,1.0,3.0,33.31666249791537,0.005400000000033489,33.04542328371661,0.0026,0.022799999999999997,0.9717999999999665,34.393065465961406,50.0
0,120.0,17.0,846553554081636805635207959021703473,1.0,3.0,33.37663853655727,0.011300000000048716,33.24154027718932,0.0055,0.0264,0.9622999999999513,34.60122303017392,50.0
0,120.0,17.0,1031815864509812981607872334314116349,1.0,3.0,33.331666624997915,0.005600000000043348,33.301651610693426,0.0097,0.0097,0.9846999999999566,34.657995658402164,50.0
0,120.0,17.0,819710238094230461653418127439599451,1.0,3.0,33.13608305156178,0.022300000000039066,33.13608305156178,0.0223,0.0,0.9776999999999609,34.508650189485856,50.0
0,120.0,17.0,714374579777199217728740566648513307,1.0,3.0,33.21144381083123,0.019000000000034656,33.12099032335839,0.0056,0.011899999999999999,0.9690999999999653,34.277938237621186,50.0
0,120.0,17.0,1057879891381521264097040467935641549,1.0,3.0,33.391615714128,0.022500000000037934,33.25657829663178,0.0005,0.0132,0.9642999999999621,34.54812742248813,50.0
0,120.0,17.0,1303505624730417936324689312677764247,1.0,3.0,33.36165463522455,0.014200000000042179,33.331666624997915,0.0079,0.0079,0.9778999999999578,34.63795151045602,50.0
0,120.0,17.0,785365161041152611657837168040503197,1.0,3.0,33.15116890850155,0.03080000000003935,33.06055050963308,0.0062,0.0062,0.9629999999999607,34.4011828643028,50.0
0,120.0,17.0,773680739156561983344786422945987923,1.0,3.0,33.12099032335839,0.0059000000000453134,33.06055050963308,0.0053,0.0275,0.9665999999999547,34.6336425135489,50.0
0,120.0,17.0,947212652205872802628616874402986521,1.0,3.0,33.52610922848042,0.009000000000049968,33.25657829663178,0.0072,0.039099999999999996,0.95189999999995,34.536687353912846,50.0
0,120.0,17.0,1128017734685977843677208357336443923,1.0,3.0,33.27160951922825,0.03680000000003525,33.19638534539566,0.0022,0.0032,0.9599999999999648,34.47176665933502,50.0
0,120.0,17.0,1035737611644444705612612622760166449,1.0,3.0,33.13608305156178,0.09640000000003635,33.13608305156178,0.0964,0.0,0.9035999999999637,34.58586587700159,50.0
0,120.0,17.0,715543049742394438770248620031764493,1.0,3.0,33.36165463522455,0.013400000000039158,33.090784215548595,0.0003,0.13229999999999995,0.8542999999999609,34.72804022666121,50.0
0,120.0,17.0,1094546847008460775515247741410889933,1.0,3.0,33.46640106136302,0.008600000000034247,33.13608305156178,0.0041,0.04520000000000001,0.9461999999999657,34.502112268199305,50.0
0,120.0,17.0,1326924586408841663306781116937444833,1.0,3.0,33.28663395418648,0.04280000000004214,33.28663395418648,0.0428,0.0,0.9571999999999579,34.93405325280738,50.0
0,120.0,17.0,1262182277100844642410012966689364203,1.0,3.0,33.27160951922825,0.032200000000051965,33.27160951922825,0.0322,0.0,0.967799999999948,35.14905715438841,50.0
0,120.0,17.0,799057937013845128042238207069413397,1.0,3.0,33.21144381083123,0.013100000000039858,33.19638534539566,0.0099,0.0099,0.9769999999999601,34.46691664066915,50.0
0,120.0,17.0,840898049554022208623090660115819319,1.0,3.0,33.12099032335839,0.013800000000038448,33.12099032335839,0.0138,0.0,0.9861999999999616,34.503744883560856,50.0
0,120.0,17.0,1095917338864116909560674108762486121,1.0,3.0,33.19638534539566,0.004500000000037252,33.19638534539566,0.0045,0.0,0.9954999999999627,34.73954418920468,50.0
0,120.0,17.0,1319932623040285678226497731121065247,1.0,3.0,33.421549934136806,0.0003000000000419334,33.36165463522455,0.0331,0.0412,0.958499999999958,35.025145710257505,50.0
0,120.0,17.0,1302811097787877862761288462721610509,1.0,3.0,33.31666249791537,0.015200000000047065,33.31666249791537,0.0152,0.0,0.9847999999999529,34.68347712724779,50.0
0,120.0,17.0,1249681421137702681301350425721437649,1.0,3.0,33.19638534539566,0.023600000000042587,33.19638534539566,0.0236,0.0,0.9763999999999574,34.54796958651509,50.0
0,120.0,17.0,1040116477895605453758412324788325237,1.0,3.0,33.13608305156178,0.03830000000003697,33.13608305156178,0.0383,0.0,0.961699999999963,34.535060010492884,50.0
0,120.0,17.0,848509525067306198365937520919737269,1.0,3.0,33.03028912982749,0.017000000000031212,33.03028912982749,0.017,0.0,0.9829999999999688,34.35278932078491,50.0
0,120.0,17.0,1009260855285244576861892640457636937,1.0,3.0,33.075670817082454,0.028400000000043946,33.075670817082454,0.0284,0.0,0.971599999999956,34.84562209594956,50.0
0,120.0,17.0,1238364971911597557950655691466033797,1.0,3.0,33.31666249791537,0.009700000000043674,33.31666249791537,0.0097,0.0,0.9902999999999563,34.762749431516085,50.0
0,120.0,17.0,775450149472038366018738950354389573,1.0,3.0,33.37663853655727,0.0016000000000324643,33.19638534539566,0.0089,0.037,0.9613999999999675,34.298758363395024,50.0
0,120.0,17.0,964826230178255795451335289087668851,1.0,3.0,33.37663853655727,0.05630000000003155,33.21144381083123,0.001,0.0133,0.9303999999999685,34.40688186756695,50.0
0,120.0,17.0,961319650149165347867635714845328007,1.0,3.0,33.075670817082454,0.022100000000047082,33.075670817082454,0.0221,0.0,0.9778999999999529,34.83102761866634,50.0
0,120.0,17.0,1323905155084425618842908857955059391,1.0,3.0,33.421549934136806,0.0031000000000442895,33.36165463522455,0.0053,0.0066,0.9902999999999557,34.57767950938546,50.0
0,120.0,17.0,957830752709234816784019767075489209,1.0,3.0,33.31666249791537,0.013500000000036039,33.12099032335839,0.0063,0.025599999999999998,0.960899999999964,34.44175471660547,50.0
0,121.0,17.0,2015473602704866201000711830934310437,1.0,3.0,33.37663853655727,0.0799000000000466,33.37663853655727,0.0799,0.0,0.9200999999999534,35.20997344789555,50.0
0,121.0,17.0,2097429489822971526863472736067161847,1.0,3.0,33.51119216023208,0.009200000000037178,33.51119216023208,0.0081,0.0,0.9907999999999628,34.77364778468141,50.0
0,121.0,17.0,1781888238363527308738189633646631067,1.0,3.0,33.63034344160047,0.0007000000000346729,33.421549934136806,0.0031,0.030999999999999996,0.9682999999999653,34.634998359518434,50.0
0,121.0,17.0,2434772767054063923070134512072928013,1.0,3.0,33.63034344160047,0.023200000000037635,33.555923471125034,0.0039,0.0039,0.9728999999999624,34.771802415067825,50.0
0,121.0,17.0,1360894710072099018984590514759613927,1.0,3.0,33.31666249791537,0.005400000000043037,33.31666249791537,0.0054,0.0,0.994599999999957,34.611949368842154,50.0
0,121.0,17.0,2064225679937574818952976190481908473,1.0,3.0,33.57082066318904,0.010200000000041731,33.555923471125034,0.0015,0.0015,0.9882999999999583,34.781399735175405,50.0
0,121.0,17.0,2584905981802492678903709834033870603,1.0,3.0,33.45145736735546,0.01010000000003286,33.45145736735546,0.0101,0.0,0.9898999999999671,34.781087260592,50.0
0,121.0,17.0,1453501117257370654793471675090197439,1.0,3.0,33.331666624997915,0.01380000000003545,33.331666624997915,0.0138,0.0,0.9861999999999645,34.794967170406764,50.0
0,121.0,17.0,2313655729512243885841250328713539957,1.0,3.0,33.37663853655727,0.0024000000000375943,33.37663853655727,0.0024,0.0,0.9975999999999624,34.84904154629076,50.0
0,121.0,17.0,2198760294897861030932692520285080907,1.0,3.0,33.555923471125034,0.005200000000041394,33.54101966249684,0.0003,0.0003,0.9944999999999586,34.9472255763117,50.0
0,121.0,17.0,1380919029667862779149625947901731637,1.0,3.0,33.54101966249684,0.031500000000035944,33.2264954516723,0.0071,0.039,0.929499999999964,34.87223884144282,50.0
0,121.0,17.0,2282049141717042460179815218808127103,1.0,3.0,33.60059523282288,0.008900000000051866,33.58571124749333,0.0004,0.0004,0.9906999999999482,34.811688458831476,50.0
0,121.0,17.0,2261349033790013432859153872539384013,1.0,3.0,33.436506994600975,0.005800000000043215,33.436506994600975,0.0058,0.0,0.9941999999999568,34.89361653957274,50.0
0,121.0,17.0,2366721384290310240413221623082547549,1.0,3.0,33.80828300875393,0.005500000000033811,33.555923471125034,0.0017,0.0439,0.9505999999999661,34.770048841408645,50.0
0,121.0,17.0,1791233011119987415400361616371308921,1.0,3.0,33.36165463522455,0.002800000000036218,33.36165463522455,0.0028,0.0,0.9971999999999638,34.71599638555376,50.0
0,121.0,17.0,2339529340973899745032790461204512841,1.0,3.0,33.49626844888845,0.006100000000031303,33.49626844888845,0.0061,0.0,0.9938999999999687,34.6988262814063,50.0
0,121.0,17.0,2044715542155714975096249305481726289,1.0,3.0,33.57082066318904,0.005100000000040628,33.406586176980134,0.0018,0.007299999999999999,0.9875999999999594,35.01200230001439,50.0
0,121.0,17.0,2609878477469808175617550419431707889,1.0,3.0,33.823069050575526,0.00700000000003409,33.58571124749333,0.0013,0.0116,0.9813999999999659,34.77644963324668,50.0
0,121.0,17.0,1482254811812989271995516555484468203,1.0,3.0,33.36165463522455,0.011700000000038457,33.36165463522455,0.0117,0.0,0.9882999999999615,34.61598488249754,50.0
0,121.0,17.0,2165972706183181521480996231358248571,1.0,3.0,33.54101966249684,0.10670000000003943,33.37663853655727,0.0038,0.0091,0.8841999999999606,35.017083427840085,50.0
0,121.0,17.0,1931438446880294630411788899087340141,1.0,3.0,33.36165463522455,0.005700000000038896,33.36165463522455,0.0057,0.0,0.9942999999999611,34.77155644126438,50.0
0,121.0,17.0,2545205350141466146437688039171311937,1.0,3.0,33.49626844888845,0.02490000000003867,33.481338085566414,0.0018,0.0018,0.9732999999999613,35.112966104206166,50.0
0,121.0,17.0,1807670151732235527076053522685689833,1.0,3.0,33.52610922848042,0.006400000000037265,33.391615714128,0.002,0.019200000000000002,0.9743999999999627,34.700160162223305,50.0
0,121.0,17.0,1552089883758926657672444488646439913,1.0,3.0,33.19638534539566,0.013600000000041357,33.19638534539566,0.0136,0.0,0.9863999999999586,34.765465579972215,50.0
0,121.0,17.0,2475758944257168680747904532646200579,1.0,3.0,33.57082066318904,0.0033000000000391605,33.57082066318904,0.0033,0.0,0.9966999999999608,35.02506425835177,50.0
0,121.0,17.0,1577250188727114511572683857931478823,1.0,3.0,33.28663395418648,0.006700000000044337,33.28663395418648,0.0067,0.0,0.9932999999999557,34.565930694240116,50.0
0,121.0,17.0,2320852099717546494487272304198518953,1.0,3.0,33.481338085566414,0.02490000000003867,33.46640106136302,0.0047,0.0047,0.9703999999999613,34.95732417325875,50.0
0,121.0,17.0,1648938831570345971430141460236745237,1.0,3.0,33.45145736735546,0.06240000000004098,33.27160951922825,0.0003,0.0003,0.937299999999959,35.09760350835086,50.0
0,121.0,17.0,1455721436367549811105235513304164351,1.0,3.0,33.36165463522455,0.004200000000038173,33.36165463522455,0.0042,0.0,0.9957999999999618,34.60457175336729,50.0
0,121.0,17.0,2277804958473157065484748774914783169,1.0,3.0,33.37663853655727,0.021800000000038344,33.37663853655727,0.0218,0.0,0.9781999999999617,34.82833411079526,50.0
0,121.0,17.0,1698564579602252860882647416067174857,1.0,3.0,33.421549934136806,0.0016000000000445658,33.391615714128,0.0023,0.0023,0.9960999999999555,34.67967441365577,50.0
0,121.0,17.0,2487202220219311657063153285955126309,1.0,3.0,33.61547262794322,0.03910000000004488,33.61547262794322,0.0391,0.0,0.9608999999999551,35.447928521537186,50.0
0,121.0,17.0,2320514247588928976423973569008716119,1.0,3.0,33.481338085566414,0.02490000000003867,33.46640106136302,0.0047,0.0047,0.9703999999999613,34.95732417325875,50.0
0,121.0,17.0,1602547308798292734403907367660524881,1.0,3.0,33.27160951922825,0.007600000000040574,33.27160951922825,0.0076,0.0,0.9923999999999594,34.55911302614057,50.0
0,121.0,17.0,2356309803112836846491361941815876733,1.0,3.0,33.46640106136302,0.004400000000037596,33.46640106136302,0.0044,0.0,0.9955999999999624,34.82122894750037,50.0
0,121.0,17.0,2385370804174018697600043677480359913,1.0,3.0,33.37663853655727,0.06260000000004173,33.37663853655727,0.0626,0.0,0.9373999999999583,35.225349515754544,50.0
0,121.0,17.0,1796995924389638617088777148190708819,1.0,3.0,33.331666624997915,0.0116000000000398,33.331666624997915,0.0116,0.0,0.9883999999999602,34.72269775490895,50.0
0,121.0,17.0,1604629837201520881495227944369377961,1.0,3.0,33.31666249791537,0.061300000000037214,33.31666249791537,0.0613,0.0,0.9386999999999628,34.716627963363635,50.0
0,121.0,17.0,2127268220015590806519841587906495713,1.0,3.0,33.689761055846034,0.00330000000003583,33.54101966249684,0.0017,0.0285,0.9681999999999642,34.7243661048867,50.0
0,121.0,17.0,2422643328710640199635814447404082763,1.0,3.0,33.57082066318904,0.037000000000041555,33.421549934136806,0.0067,0.0067,0.9562999999999584,35.11550295420435,50.0
0,121.0,17.0,2262863359051333860983670975982362311,1.0,3.0,33.51119216023208,0.007600000000039242,33.51119216023208,0.0076,0.0,0.9923999999999608,34.88112853343716,50.0
0,121.0,17.0,2540615933493067249909094702538865183,1.0,3.0,33.8673884437522,0.001600000000035684,33.421549934136806,0.0061,0.0604,0.9379999999999643,35.01065027072978,50.0
0,121.0,17.0,2388269043606893954803928931605967989,1.0,3.0,33.331666624997915,0.0704000000000451,33.331666624997915,0.0704,0.0,0.9295999999999549,35.2452850518477,50.0
0,121.0,17.0,1962405491253635532758624056476509269,1.0,3.0,33.37663853655727,0.018900000000040884,33.37663853655727,0.0189,0.0,0.9810999999999591,34.75177132489081,50.0
0,121.0,17.0,2542484301733165357968885992089831379,1.0,3.0,33.555923471125034,0.01160000000003869,33.436506994600975,0.0019,0.0019,0.9864999999999613,34.870268081076794,50.0
