,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,85.0,13.0,29180067414154462091629127,1.0,3.0,20.199009876724155,0.015200000000030411,20.199009876724155,0.0102,0.0,0.9847999999999696,22.593336970721037,25.0
0,85.0,13.0,31108921077449858167284671,1.0,3.0,20.54263858417414,0.002600000000031022,20.54263858417414,0.0026,0.0,0.997399999999969,23.160146891631825,25.0
0,85.0,13.0,20049594191577761559012263,1.0,3.0,19.924858845171276,0.036000000000029675,19.924858845171276,0.036,0.0,0.9639999999999703,22.327274460461496,25.0
0,85.0,13.0,35570843073670708912403557,1.0,3.0,20.784609690826528,0.0028000000000325542,20.396078054371138,0.0117,0.0376,0.9595999999999675,22.51900981327315,25.0
0,85.0,13.0,32190043328439139747108957,1.0,3.0,20.174241001832016,0.006500000000032813,20.174241001832016,0.0065,0.0,0.9934999999999672,23.097638542542033,25.0
0,85.0,13.0,26500444209934994380141309,1.0,3.0,19.570385790780925,0.016900000000027893,19.570385790780925,0.0169,0.0,0.9830999999999721,22.439044898164376,25.0
0,85.0,13.0,29672673884604153871478963,1.0,3.0,20.273134932713294,0.008400000000030938,20.248456731316587,0.0034,0.0034,0.9881999999999691,22.243763069465366,25.0
0,85.0,13.0,21794098977974804540885519,1.0,3.0,20.29778313018444,0.018800000000030903,20.049937655763422,0.0057,0.020399999999999998,0.9607999999999691,22.154948337943406,25.0
0,85.0,13.0,36508859521483085482288969,1.0,3.0,20.09975124224178,0.005800000000031114,20.074859899884732,0.0054,0.0054,0.9887999999999689,22.352221108371726,25.0
0,85.0,13.0,26820614646957929011674311,1.0,3.0,20.09975124224178,0.006100000000034855,20.09975124224178,0.0061,0.0,0.9938999999999651,22.776676959332743,25.0
0,85.0,13.0,19355313057725606438866997,1.0,3.0,20.149441679609886,0.015400000000026282,20.149441679609886,0.0154,0.0,0.9845999999999737,22.360961945363346,25.0
0,85.0,13.0,21411423693138587903724353,1.0,3.0,20.174241001832016,0.027100000000026547,20.0,0.0134,0.023,0.9498999999999734,22.3937742359141,25.0
0,85.0,13.0,21039987278280621207868627,1.0,3.0,20.09975124224178,0.005700000000034011,20.09975124224178,0.0057,0.0,0.994299999999966,22.978397542915065,25.0
0,86.0,13.0,61010051146962409942009597,1.0,3.0,20.273134932713294,0.010100000000036413,20.273134932713294,0.0101,0.0,0.9898999999999636,22.805117270006594,25.0
0,86.0,13.0,52124178887939567903661413,1.0,3.0,20.223748416156685,0.005600000000029581,20.223748416156685,0.0056,0.0,0.9943999999999704,23.059312493135266,25.0
0,86.0,13.0,74766234423948476853702353,1.0,3.0,20.688160865577203,0.02270000000003103,20.688160865577203,0.0227,0.0,0.977299999999969,23.465331725218597,25.0
0,86.0,13.0,77253186469913923158084823,1.0,3.0,20.54263858417414,0.0171000000000332,20.54263858417414,0.0171,0.0,0.9828999999999668,23.685923312101252,25.0
0,86.0,13.0,64495197872148397528682059,1.0,3.0,20.37154878746336,0.006300000000035277,20.37154878746336,0.0063,0.0,0.9936999999999647,23.220084942143135,25.0
0,86.0,13.0,70017712325212582483856053,1.0,3.0,20.174241001832016,0.002900000000030434,20.174241001832016,0.0029,0.0,0.9970999999999696,22.847056536158682,25.0
0,86.0,13.0,69033553864094614025842087,1.0,3.0,20.248456731316587,0.003600000000031134,20.248456731316587,0.0036,0.0,0.9963999999999689,22.56305789248323,25.0
0,86.0,13.0,42197858600071126920610969,1.0,3.0,20.199009876724155,0.00830000000003317,20.199009876724155,0.0083,0.0,0.9916999999999668,22.96987403535833,25.0
0,86.0,13.0,39637649464592130117959501,1.0,3.0,20.024984394500787,0.012300000000032063,20.024984394500787,0.0123,0.0,0.9876999999999679,22.703435934730813,25.0
0,86.0,13.0,53853521942255486704356197,1.0,3.0,20.12461179749811,0.00280000000004621,20.12461179749811,0.0028,0.0,0.9971999999999538,22.465158673955216,25.0
0,86.0,13.0,56879528732673896381997103,1.0,3.0,20.42057785666214,0.02450000000002761,20.42057785666214,0.013,0.0,0.9754999999999724,23.184744791560153,25.0
0,86.0,13.0,60656623096286209837225133,1.0,3.0,20.591260281974,0.007500000000030815,20.54263858417414,0.0039,0.0039,0.9885999999999692,23.636694057099753,25.0
0,86.0,13.0,61345033017309311682742139,1.0,3.0,20.46948949045872,0.0036000000000331323,20.396078054371138,0.0022,0.0022,0.9941999999999669,22.52917303538039,25.0
0,86.0,13.0,65169504713807002943856601,1.0,3.0,20.29778313018444,0.026800000000027246,20.29778313018444,0.0268,0.0,0.9731999999999728,22.410520926630813,25.0
0,86.0,13.0,58759290371605870862841583,1.0,3.0,20.273134932713294,0.008900000000031216,20.273134932713294,0.0089,0.0,0.9910999999999688,22.958934735276166,25.0
0,86.0,13.0,43821616374657089685215581,1.0,3.0,20.37154878746336,0.00740000000003338,20.273134932713294,0.0044,0.0044,0.9881999999999667,22.535836855376083,25.0
0,86.0,13.0,64256146836463852561984333,1.0,3.0,20.518284528683193,0.01230000000003273,20.518284528683193,0.0123,0.0,0.9876999999999673,23.49801433976839,25.0
0,86.0,13.0,63235934749931904968200883,1.0,3.0,20.174241001832016,0.014800000000031899,20.174241001832016,0.0148,0.0,0.9851999999999681,22.652200940492467,25.0
0,86.0,13.0,58753415479162882431097049,1.0,3.0,20.273134932713294,0.008900000000031216,20.273134932713294,0.0089,0.0,0.9910999999999688,22.958934735276166,25.0
0,86.0,13.0,54754982519240794672557047,1.0,3.0,20.0,0.00870000000003146,20.0,0.0087,0.0,0.9912999999999685,22.56206416725996,25.0
0,86.0,13.0,52884684961621238480416037,1.0,3.0,20.37154878746336,0.00430000000002928,20.248456731316587,0.0054,0.0086,0.9870999999999707,22.495684276537812,25.0
0,86.0,13.0,41634801882056911660351039,1.0,3.0,20.0,0.011600000000036581,20.0,0.0116,0.0,0.9883999999999634,22.46619949648552,25.0
0,86.0,13.0,61057626730190733017085719,1.0,3.0,20.54263858417414,0.005700000000026906,20.54263858417414,0.0057,0.0,0.9942999999999731,22.615748077599427,25.0
0,86.0,13.0,55373188162063725782492063,1.0,3.0,20.46948949045872,0.009600000000033249,20.46948949045872,0.0096,0.0,0.9903999999999668,23.03517595516863,25.0
0,86.0,13.0,66219154978457428888298467,1.0,3.0,20.54263858417414,0.00890000000002844,20.54263858417414,0.0089,0.0,0.9910999999999716,23.290136847586833,25.0
0,86.0,13.0,66899181472846231837723943,1.0,3.0,20.445048300260872,0.017200000000030302,20.445048300260872,0.0115,0.0,0.9827999999999697,22.482880424737118,25.0
0,86.0,13.0,73807107671792450399155021,1.0,3.0,20.248456731316587,0.019600000000027262,20.248456731316587,0.0196,0.0,0.9803999999999727,22.587914714022407,25.0
0,86.0,13.0,40921007418026361904309631,1.0,3.0,20.566963801203133,0.016300000000036396,20.566963801203133,0.008,0.0,0.9836999999999636,23.464151412094758,25.0
0,86.0,13.0,76833238163285357092842697,1.0,3.0,20.223748416156685,0.015400000000032943,20.223748416156685,0.0154,0.0,0.9845999999999671,23.038773340659457,25.0
0,86.0,13.0,49521698070332939678891011,1.0,3.0,20.29778313018444,0.010100000000037856,20.29778313018444,0.0101,0.0,0.9898999999999621,22.925794433390802,25.0
0,86.0,13.0,75748776333254479632845363,1.0,3.0,20.29778313018444,0.006100000000028638,20.29778313018444,0.0061,0.0,0.9938999999999714,22.73694600218551,25.0
0,86.0,13.0,74588210588210151764068933,1.0,3.0,20.12461179749811,0.006100000000031969,20.12461179749811,0.0061,0.0,0.993899999999968,23.19974574432424,25.0
0,86.0,13.0,44770497256679249757810413,1.0,3.0,20.493901531919196,0.00290000000003543,20.493901531919196,0.0029,0.0,0.9970999999999646,23.23686916393155,25.0
0,86.0,13.0,64637813406130455434339507,1.0,3.0,20.83266665599966,0.005700000000030903,20.566963801203133,0.0156,0.0424,0.9518999999999691,22.687891656106462,25.0
0,86.0,13.0,59615324181698590802374249,1.0,3.0,20.54263858417414,0.01270000000003002,20.54263858417414,0.0127,0.0,0.98729999999997,22.814020561455504,25.0
0,86.0,13.0,63347402093794333751125667,1.0,3.0,19.974984355438178,0.024500000000031275,19.974984355438178,0.0245,0.0,0.9754999999999687,22.618434225806244,25.0
0,86.0,13.0,47083141126756507608385201,1.0,3.0,20.074859899884732,0.006200000000037287,20.074859899884732,0.0062,0.0,0.9937999999999627,22.769414195455305,25.0
0,86.0,13.0,69316200653915008312778927,1.0,3.0,20.518284528683193,0.005800000000031336,20.518284528683193,0.0058,0.0,0.9941999999999687,22.50128944425344,25.0
0,86.0,13.0,63769236419982008054681161,1.0,3.0,20.493901531919196,0.006200000000030181,20.493901531919196,0.0062,0.0,0.9937999999999698,23.27709000756135,25.0
0,86.0,13.0,53680400653614355718973151,1.0,3.0,20.29778313018444,0.00800000000002854,20.29778313018444,0.008,0.0,0.9919999999999715,23.162489658969275,25.0
0,86.0,13.0,66194618842371523461089401,1.0,3.0,20.54263858417414,0.00890000000002844,20.54263858417414,0.0089,0.0,0.9910999999999716,23.290136847586833,25.0
0,86.0,13.0,74357206242669598067207149,1.0,3.0,20.760539492026695,0.0040000000000343094,20.760539492026695,0.004,0.0,0.9959999999999657,23.531911799501657,25.0
0,86.0,13.0,74433840617967526562467801,1.0,3.0,20.199009876724155,0.0061000000000356325,20.199009876724155,0.0061,0.0,0.9938999999999644,23.03168340210894,25.0
0,86.0,13.0,52570628088536525441010643,1.0,3.0,20.37154878746336,0.02090000000002812,20.273134932713294,0.0278,0.0278,0.9512999999999718,22.527524353023306,25.0
0,86.0,13.0,76810921368544316319112693,1.0,3.0,20.223748416156685,0.015400000000032943,20.223748416156685,0.0154,0.0,0.9845999999999671,23.038773340659457,25.0
0,86.0,13.0,57640833087056504760106543,1.0,3.0,20.37154878746336,0.009400000000030273,20.37154878746336,0.0094,0.0,0.9905999999999697,22.534834286197718,25.0
0,86.0,13.0,61889473455693001214793181,1.0,3.0,19.87460691435179,0.012000000000033872,19.87460691435179,0.012,0.0,0.9879999999999661,22.78696356343958,25.0
0,86.0,13.0,74875550351716688382357539,1.0,3.0,20.73644135332772,0.003900000000036208,20.73644135332772,0.0039,0.0,0.9960999999999638,23.115191265740364,25.0
0,86.0,13.0,60003304933189283802114061,1.0,3.0,20.615528128088304,0.0022000000000298447,20.615528128088304,0.0022,0.0,0.9977999999999702,23.14027749253084,25.0
0,86.0,13.0,63222981285924730603860083,1.0,3.0,20.174241001832016,0.014800000000031899,20.174241001832016,0.0148,0.0,0.9851999999999681,22.652200940492467,25.0
0,87.0,13.0,144703654184600600895808423,1.0,3.0,20.29778313018444,0.008600000000031471,20.29778313018444,0.0086,0.0,0.9913999999999685,23.179073749851906,25.0
0,87.0,13.0,80735497193054635354544633,1.0,3.0,20.09975124224178,0.009400000000036712,20.09975124224178,0.0094,0.0,0.9905999999999633,22.7270439311872,25.0
0,87.0,13.0,129463514110844075515881611,1.0,3.0,20.566963801203133,0.006000000000028538,20.566963801203133,0.006,0.0,0.9939999999999715,22.87594811439421,25.0
0,87.0,13.0,108265885525502790493242677,1.0,3.0,20.663978319771825,0.003900000000031656,20.54263858417414,0.0046,0.0046,0.9914999999999683,22.723399704318474,25.0
0,87.0,14.0,154687698700487884806817879,1.0,3.0,19.72308292331602,0.004600000000043458,19.72308292331602,0.0046,0.0,0.9953999999999565,22.240361139407405,25.0
0,87.0,13.0,114031344284021189470754167,1.0,3.0,20.42057785666214,0.009300000000028064,20.42057785666214,0.0093,0.0,0.9906999999999719,23.37018832536561,25.0
0,87.0,13.0,93152121873548668426452701,1.0,3.0,20.37154878746336,0.013100000000032086,20.37154878746336,0.0131,0.0,0.9868999999999679,22.808560247831043,25.0
0,87.0,13.0,92100153229055093249770543,1.0,3.0,20.273134932713294,0.011500000000031818,20.273134932713294,0.0115,0.0,0.9884999999999682,22.94902395941461,25.0
0,87.0,13.0,98323407375852935190248879,1.0,3.0,20.639767440550294,0.008000000000035756,20.639767440550294,0.008,0.0,0.9919999999999642,23.215459749304838,25.0
0,87.0,13.0,120735186568147317231879679,1.0,3.0,20.493901531919196,0.010400000000034049,20.493901531919196,0.0104,0.0,0.989599999999966,22.817172130118305,25.0
0,87.0,13.0,115714146689572514839118861,1.0,3.0,20.54263858417414,0.009600000000033138,20.54263858417414,0.0096,0.0,0.9903999999999669,22.64551468770344,25.0
0,87.0,14.0,154486512366999988479268619,1.0,3.0,19.849433241279208,0.0041000000000445125,19.849433241279208,0.0041,0.0,0.9958999999999555,22.207355935183635,25.0
0,87.0,13.0,83144231498254303420472699,1.0,3.0,20.760539492026695,0.0034000000000341535,20.760539492026695,0.0034,0.0,0.9965999999999658,22.96562263206243,25.0
0,87.0,13.0,107581744359540942951797797,1.0,3.0,20.46948949045872,0.0077000000000315705,20.46948949045872,0.0077,0.0,0.9922999999999684,23.89084808474286,25.0
0,87.0,13.0,84238619164785633217503109,1.0,3.0,20.37154878746336,0.012300000000034395,20.37154878746336,0.0067,0.0,0.9876999999999656,23.1597780783131,25.0
0,87.0,13.0,123724862654185048966197263,1.0,3.0,20.760539492026695,0.006300000000028949,20.760539492026695,0.0063,0.0,0.993699999999971,23.235375597435407,25.0
0,87.0,13.0,94912048711369287082907009,1.0,3.0,20.85665361461421,0.004800000000030447,20.85665361461421,0.0048,0.0,0.9951999999999696,23.37354377579463,25.0
0,87.0,13.0,98545741094054213950865003,1.0,3.0,20.591260281974,0.0037000000000451116,20.591260281974,0.0037,0.0,0.9962999999999549,22.961434295717318,25.0
0,87.0,13.0,144187041028188356073966931,1.0,3.0,20.784609690826528,0.004500000000032589,20.784609690826528,0.0045,0.0,0.9954999999999674,23.19537365148132,25.0
0,87.0,13.0,128645532775340306191602671,1.0,3.0,20.46948949045872,0.007600000000032914,20.46948949045872,0.0076,0.0,0.9923999999999671,23.24542637345847,25.0
0,87.0,13.0,120848580539567135101115977,1.0,3.0,20.42057785666214,0.011700000000033906,20.42057785666214,0.0117,0.0,0.9882999999999661,22.892903770776897,25.0
0,87.0,13.0,116966444618888157543344477,1.0,3.0,20.85665361461421,0.004700000000033455,20.760539492026695,0.0027,0.0096,0.9856999999999665,23.08515420352826,25.0
0,87.0,13.0,98310959998841972942951647,1.0,3.0,20.639767440550294,0.008000000000035756,20.639767440550294,0.008,0.0,0.9919999999999642,23.215459749304838,25.0
0,87.0,13.0,107952053363815824634713773,1.0,3.0,20.663978319771825,0.011600000000029809,20.591260281974,0.0023,0.0023,0.9860999999999702,22.60098073298735,25.0
0,87.0,13.0,123036193416463718066052269,1.0,3.0,20.54263858417414,0.030100000000027105,20.54263858417414,0.0301,0.0,0.9698999999999729,22.915802842025094,25.0
0,87.0,13.0,135837560765608353907818301,1.0,3.0,20.248456731316587,0.012300000000029288,20.248456731316587,0.0123,0.0,0.9876999999999707,22.87209369247443,25.0
0,87.0,13.0,103766957641443496593918349,1.0,3.0,20.46948949045872,0.011600000000034916,20.46948949045872,0.0116,0.0,0.9883999999999651,23.15535767076733,25.0
0,87.0,13.0,129444427986405324127508897,1.0,3.0,20.591260281974,0.007600000000027918,20.591260281974,0.0076,0.0,0.9923999999999721,22.793242285301382,25.0
0,87.0,13.0,105114974312015684504368003,1.0,3.0,20.71231517720798,0.010700000000031129,20.639767440550294,0.0014,0.004699999999999999,0.9845999999999688,22.48949630755117,25.0
0,87.0,13.0,121571660258741770296624101,1.0,3.0,20.808652046684813,0.007600000000038021,20.808652046684813,0.0076,0.0,0.992399999999962,23.783479389912838,25.0
0,87.0,13.0,136462008226593222304803083,1.0,3.0,20.445048300260872,0.009800000000032227,20.445048300260872,0.0098,0.0,0.9901999999999678,23.433143983450403,25.0
0,87.0,13.0,121358926137801287242021439,1.0,3.0,20.92844953645635,0.0014000000000323753,20.92844953645635,0.0014,0.0,0.9985999999999676,23.989555094101583,25.0
0,87.0,13.0,102319066524190850289303589,1.0,3.0,20.54263858417414,0.006100000000031525,20.54263858417414,0.0061,0.0,0.9938999999999685,22.975547556541052,25.0
0,87.0,13.0,119858442794286211754544521,1.0,3.0,20.273134932713294,0.009200000000035624,20.273134932713294,0.0092,0.0,0.9907999999999644,22.68037884179127,25.0
0,87.0,13.0,88519625040524390745477793,1.0,3.0,20.445048300260872,0.005700000000037009,20.445048300260872,0.0057,0.0,0.994299999999963,22.958198319781474,25.0
0,87.0,13.0,103579990588924631719797623,1.0,3.0,20.85665361461421,0.0074000000000363775,20.615528128088304,0.0093,0.0268,0.9657999999999636,23.123830725952512,25.0
0,87.0,13.0,136115621020670536492727983,1.0,3.0,21.118712081942874,0.0031000000000378503,20.615528128088304,0.0052,0.025599999999999998,0.9712999999999622,23.055401981160756,25.0
0,87.0,13.0,125154833164935793281707761,1.0,3.0,20.518284528683193,0.008500000000030483,20.518284528683193,0.0085,0.0,0.9914999999999695,23.203801025477116,25.0
0,87.0,13.0,92365808884446843926661973,1.0,3.0,20.639767440550294,0.0036000000000356858,20.639767440550294,0.0036,0.0,0.9963999999999643,22.895493648315924,25.0
0,87.0,13.0,131013864381590740811731963,1.0,3.0,20.248456731316587,0.0072000000000261855,20.248456731316587,0.0072,0.0,0.9927999999999738,22.733886513443114,25.0
0,87.0,13.0,133078715984391794012473879,1.0,3.0,20.566963801203133,0.0046000000000350205,20.566963801203133,0.0046,0.0,0.995399999999965,23.52130089598006,25.0
0,87.0,13.0,142281319451864123620119539,1.0,3.0,20.518284528683193,0.004600000000037463,20.518284528683193,0.0046,0.0,0.9953999999999625,22.835118781749433,25.0
0,87.0,13.0,87258745126700387637263299,1.0,3.0,20.639767440550294,0.00420000000003129,20.46948949045872,0.0035,0.0136,0.9821999999999688,22.452991416172704,25.0
0,87.0,14.0,151999252469044495772355563,1.0,3.0,20.396078054371138,0.004100000000051729,20.0,0.0049,0.0223,0.9735999999999483,22.59201369690428,25.0
0,87.0,13.0,108650538602875838042555101,1.0,3.0,20.273134932713294,0.0249000000000269,20.273134932713294,0.0249,0.0,0.9750999999999731,22.80031397851803,25.0
0,87.0,13.0,112215170732038086183627803,1.0,3.0,20.445048300260872,0.0056000000000353545,20.445048300260872,0.0056,0.0,0.9943999999999646,22.883663328677272,25.0
0,87.0,13.0,132017637574366772520390269,1.0,3.0,20.322401432901575,0.007600000000031026,20.322401432901575,0.0076,0.0,0.992399999999969,22.82384913636416,25.0
0,87.0,13.0,150286429814052787292844319,1.0,3.0,20.85665361461421,0.008300000000028729,20.784609690826528,0.0078,0.0078,0.9838999999999712,22.68601113951972,25.0
0,87.0,13.0,100298409655330973837585453,1.0,3.0,20.199009876724155,0.012300000000026845,20.199009876724155,0.0123,0.0,0.9876999999999732,23.491648990066274,25.0
0,87.0,13.0,133844993226056682697036159,1.0,3.0,20.73644135332772,0.0057000000000302364,20.73644135332772,0.0057,0.0,0.9942999999999698,22.849102275008015,25.0
0,88.0,14.0,267862941927304517907821801,1.0,3.0,20.024984394500787,0.009400000000044817,20.024984394500787,0.0094,0.0,0.9905999999999552,22.598117982271287,25.0
0,88.0,14.0,266891851553083292402409383,1.0,3.0,20.37154878746336,0.009900000000042097,20.074859899884732,0.0085,0.011600000000000001,0.9784999999999578,22.742538122069643,25.0
0,88.0,14.0,223712821668700922179015477,1.0,3.0,20.223748416156685,0.005700000000037675,19.924858845171276,0.0053,0.0053,0.9889999999999624,22.311278534350034,25.0
0,88.0,14.0,265174100256953794311521359,1.0,3.0,20.049937655763422,0.006000000000053074,19.924858845171276,0.0028,0.0028,0.9911999999999469,22.42482668605866,25.0
